Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-01-25T00:02:21Z,0,30.167,67.4,53,53.8,0,0,19,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.904296875,6,44,08:19,18:11,2025-01-25 00:02:21.448203,Centro Direzionale
2025-01-25T00:02:32Z,0,30.167,67.4,53,53.8,0,0,19,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.904296875,6,44,08:19,18:11,2025-01-25 00:02:32.001208,Centro Direzionale
2025-01-25T00:02:42Z,0,30.168,67.4,53,53.8,0,0,19,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:02:42.554207,Centro Direzionale
2025-01-25T00:02:53Z,0,30.168,67.4,53,53.8,0,0,19,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:02:53.121211,Centro Direzionale
2025-01-25T00:03:03Z,0,30.168,67.4,53,53.8,0,0,19,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:03:03.675199,Centro Direzionale
2025-01-25T00:03:14Z,0,30.168,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:03:14.228203,Centro Direzionale
2025-01-25T00:03:24Z,0,30.168,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:03:24.783200,Centro Direzionale
2025-01-25T00:03:35Z,0,30.167,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:03:35.336205,Centro Direzionale
2025-01-25T00:03:46Z,0,30.167,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:03:45.891200,Centro Direzionale
2025-01-25T00:03:56Z,0,30.167,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:03:56.445209,Centro Direzionale
2025-01-25T00:04:07Z,0,30.167,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:04:06.998203,Centro Direzionale
2025-01-25T00:04:17Z,0,30.167,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:04:17.553211,Centro Direzionale
2025-01-25T00:04:28Z,0,30.167,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:04:28.108219,Centro Direzionale
2025-01-25T00:04:38Z,0,30.168,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.435546875,6,44,08:19,18:11,2025-01-25 00:04:38.661204,Centro Direzionale
2025-01-25T00:04:49Z,0,30.168,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.435546875,6,44,08:19,18:11,2025-01-25 00:04:49.213224,Centro Direzionale
2025-01-25T00:04:59Z,0,30.168,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.435546875,6,44,08:19,18:11,2025-01-25 00:04:59.768204,Centro Direzionale
2025-01-25T00:05:10Z,0,30.168,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.435546875,6,44,08:19,18:11,2025-01-25 00:05:10.321203,Centro Direzionale
2025-01-25T00:05:21Z,0,30.168,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.435546875,6,44,08:19,18:11,2025-01-25 00:05:20.870200,Centro Direzionale
2025-01-25T00:05:31Z,0,30.168,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.435546875,6,44,08:19,18:11,2025-01-25 00:05:31.423202,Centro Direzionale
2025-01-25T00:05:42Z,0,30.17,67.4,53,53.9,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:05:41.978170,Centro Direzionale
2025-01-25T00:05:52Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:05:52.532206,Centro Direzionale
2025-01-25T00:06:03Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:06:03.087205,Centro Direzionale
2025-01-25T00:06:13Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:06:13.642206,Centro Direzionale
2025-01-25T00:06:24Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.412109375,6,44,08:19,18:11,2025-01-25 00:06:24.196207,Centro Direzionale
2025-01-25T00:06:35Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.58203125,6,44,08:19,18:11,2025-01-25 00:06:34.992209,Centro Direzionale
2025-01-25T00:06:45Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.58203125,6,44,08:19,18:11,2025-01-25 00:06:45.547203,Centro Direzionale
2025-01-25T00:06:56Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.58203125,6,44,08:19,18:11,2025-01-25 00:06:56.090215,Centro Direzionale
2025-01-25T00:07:06Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.58203125,6,44,08:19,18:11,2025-01-25 00:07:06.645205,Centro Direzionale
2025-01-25T00:07:17Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.58203125,6,44,08:19,18:11,2025-01-25 00:07:17.199208,Centro Direzionale
2025-01-25T00:07:27Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.58203125,6,44,08:19,18:11,2025-01-25 00:07:27.752197,Centro Direzionale
2025-01-25T00:07:38Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:07:38.306200,Centro Direzionale
2025-01-25T00:07:49Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:07:48.859203,Centro Direzionale
2025-01-25T00:07:59Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:07:59.412168,Centro Direzionale
2025-01-25T00:08:10Z,0,30.17,67.4,53,53.8,0,0,19,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:08:09.966219,Centro Direzionale
2025-01-25T00:08:20Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:08:20.520206,Centro Direzionale
2025-01-25T00:08:31Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:08:31.073203,Centro Direzionale
2025-01-25T00:08:41Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,2.578125,6,44,08:19,18:11,2025-01-25 00:08:41.626214,Centro Direzionale
2025-01-25T00:08:52Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,2.578125,6,44,08:19,18:11,2025-01-25 00:08:52.179205,Centro Direzionale
2025-01-25T00:09:02Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,2.578125,6,44,08:19,18:11,2025-01-25 00:09:02.732208,Centro Direzionale
2025-01-25T00:09:13Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,2.578125,6,44,08:19,18:11,2025-01-25 00:09:13.285204,Centro Direzionale
2025-01-25T00:09:24Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,2.578125,6,44,08:19,18:11,2025-01-25 00:09:23.838210,Centro Direzionale
2025-01-25T00:09:34Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:09:34.391203,Centro Direzionale
2025-01-25T00:09:45Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:09:44.946207,Centro Direzionale
2025-01-25T00:09:55Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:09:55.500205,Centro Direzionale
2025-01-25T00:10:06Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:10:06.055208,Centro Direzionale
2025-01-25T00:10:16Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:10:16.609204,Centro Direzionale
2025-01-25T00:10:27Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:10:27.163204,Centro Direzionale
2025-01-25T00:10:37Z,0,30.171,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.5,6,44,08:19,18:11,2025-01-25 00:10:37.717212,Centro Direzionale
2025-01-25T00:10:48Z,0,30.171,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.5,6,44,08:19,18:11,2025-01-25 00:10:48.270212,Centro Direzionale
2025-01-25T00:10:59Z,0,30.171,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.5,6,44,08:19,18:11,2025-01-25 00:10:58.825205,Centro Direzionale
2025-01-25T00:11:09Z,0,30.171,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.5,6,44,08:19,18:11,2025-01-25 00:11:09.380211,Centro Direzionale
2025-01-25T00:11:20Z,0,30.171,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.5,6,44,08:19,18:11,2025-01-25 00:11:19.933202,Centro Direzionale
2025-01-25T00:11:30Z,0,30.171,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.5,6,44,08:19,18:11,2025-01-25 00:11:30.488207,Centro Direzionale
2025-01-25T00:11:41Z,0,30.17,67.4,53,53.8,0,0,18,89,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.4765625,6,44,08:19,18:11,2025-01-25 00:11:41.042205,Centro Direzionale
2025-01-25T00:11:51Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.4765625,6,44,08:19,18:11,2025-01-25 00:11:51.590221,Centro Direzionale
2025-01-25T00:12:02Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.4765625,6,44,08:19,18:11,2025-01-25 00:12:02.145206,Centro Direzionale
2025-01-25T00:12:12Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.4765625,6,44,08:19,18:11,2025-01-25 00:12:12.699185,Centro Direzionale
2025-01-25T00:12:23Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.4765625,6,44,08:19,18:11,2025-01-25 00:12:23.253206,Centro Direzionale
2025-01-25T00:12:34Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:12:34.063200,Centro Direzionale
2025-01-25T00:12:44Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:12:44.617206,Centro Direzionale
2025-01-25T00:12:55Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:12:55.171205,Centro Direzionale
2025-01-25T00:13:05Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:13:05.725203,Centro Direzionale
2025-01-25T00:13:16Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:13:16.280210,Centro Direzionale
2025-01-25T00:13:27Z,0,30.17,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:13:26.834219,Centro Direzionale
2025-01-25T00:13:37Z,0,30.169,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.9921875,6,44,08:19,18:11,2025-01-25 00:13:37.389213,Centro Direzionale
2025-01-25T00:13:48Z,0,30.169,67.4,53,53.7,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.9921875,6,44,08:19,18:11,2025-01-25 00:13:47.944213,Centro Direzionale
2025-01-25T00:13:58Z,0,30.169,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.9921875,6,44,08:19,18:11,2025-01-25 00:13:58.497232,Centro Direzionale
2025-01-25T00:14:09Z,0,30.169,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.9921875,6,44,08:19,18:11,2025-01-25 00:14:09.050199,Centro Direzionale
2025-01-25T00:14:19Z,0,30.169,67.4,53,53.7,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.9921875,6,44,08:19,18:11,2025-01-25 00:14:19.603213,Centro Direzionale
2025-01-25T00:14:30Z,0,30.169,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.9921875,6,44,08:19,18:11,2025-01-25 00:14:30.156226,Centro Direzionale
2025-01-25T00:14:40Z,0,30.169,67.4,53,53.8,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:14:40.711211,Centro Direzionale
2025-01-25T00:14:51Z,0,30.169,67.4,53,53.7,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:14:51.265178,Centro Direzionale
2025-01-25T00:15:02Z,0,30.169,67.4,53,53.7,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:15:01.818216,Centro Direzionale
2025-01-25T00:15:12Z,0,30.169,67.4,53,53.7,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:15:12.366205,Centro Direzionale
2025-01-25T00:15:23Z,0,30.169,67.4,53,53.7,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:15:22.919217,Centro Direzionale
2025-01-25T00:15:33Z,0,30.169,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.423828125,6,44,08:19,18:11,2025-01-25 00:15:33.475208,Centro Direzionale
2025-01-25T00:15:44Z,20,30.169,67.4,53,53.7,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,3.228515625,6,44,08:19,18:11,2025-01-25 00:15:44.029208,Centro Direzionale
2025-01-25T00:15:54Z,20,30.169,67.4,53,53.7,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,3.228515625,6,44,08:19,18:11,2025-01-25 00:15:54.584207,Centro Direzionale
2025-01-25T00:16:05Z,20,30.169,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,3.228515625,6,44,08:19,18:11,2025-01-25 00:16:05.138218,Centro Direzionale
2025-01-25T00:16:15Z,20,30.169,67.4,53,53.7,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,3.228515625,6,44,08:19,18:11,2025-01-25 00:16:15.692207,Centro Direzionale
2025-01-25T00:16:26Z,20,30.169,67.4,53,53.7,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,3.228515625,6,44,08:19,18:11,2025-01-25 00:16:26.244202,Centro Direzionale
2025-01-25T00:16:36Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.44140625,6,44,08:19,18:11,2025-01-25 00:16:36.799164,Centro Direzionale
2025-01-25T00:16:47Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.44140625,6,44,08:19,18:11,2025-01-25 00:16:47.354211,Centro Direzionale
2025-01-25T00:16:58Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.44140625,6,44,08:19,18:11,2025-01-25 00:16:57.907210,Centro Direzionale
2025-01-25T00:17:08Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.44140625,6,44,08:19,18:11,2025-01-25 00:17:08.462207,Centro Direzionale
2025-01-25T00:17:19Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.44140625,6,44,08:19,18:11,2025-01-25 00:17:19.016210,Centro Direzionale
2025-01-25T00:17:29Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.44140625,6,44,08:19,18:11,2025-01-25 00:17:29.565211,Centro Direzionale
2025-01-25T00:17:40Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:17:40.119209,Centro Direzionale
2025-01-25T00:17:50Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:17:50.673208,Centro Direzionale
2025-01-25T00:18:01Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:18:01.226206,Centro Direzionale
2025-01-25T00:18:11Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:18:11.779216,Centro Direzionale
2025-01-25T00:18:22Z,20,30.17,67.4,53,53.6,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:18:22.333204,Centro Direzionale
2025-01-25T00:18:33Z,20,30.17,67.4,53,53.5,0,0,18,88,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.41796875,6,44,08:19,18:11,2025-01-25 00:18:32.887205,Centro Direzionale
2025-01-25T00:18:43Z,20,30.169,67.4,53,53.6,0,0,18,87,0.0,0,0,0.0,2127-15-31,0.0,3.21,3.21,0.0,1.33,1.33,0,1.634765625,6,44,08:19,18:11,2025-01-25 00:18:43.442205,Centro Direzionale
