Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-01-31T00:03:31Z,0,30.21,69.4,48,49.1,3,4,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.587890625,6,44,08:14,18:19,2025-01-31 00:03:31.398541,Centro Direzionale
2025-01-31T00:03:42Z,0,30.212,69.4,48,49.1,4,4,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:03:41.952537,Centro Direzionale
2025-01-31T00:03:52Z,0,30.212,69.4,48,49.2,3,4,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:03:52.505491,Centro Direzionale
2025-01-31T00:04:03Z,0,30.212,69.4,48,49.2,3,4,24,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:04:03.059532,Centro Direzionale
2025-01-31T00:04:13Z,0,30.212,69.4,48,49.2,3,4,24,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:04:13.613530,Centro Direzionale
2025-01-31T00:04:24Z,0,30.212,69.4,48,49.2,3,4,24,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:04:24.166541,Centro Direzionale
2025-01-31T00:04:34Z,0,30.212,69.4,48,49.3,3,4,24,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.77734375,6,44,08:14,18:19,2025-01-31 00:04:34.723540,Centro Direzionale
2025-01-31T00:04:45Z,0,30.213,69.4,48,49.3,2,4,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.77734375,6,44,08:14,18:19,2025-01-31 00:04:45.278542,Centro Direzionale
2025-01-31T00:04:56Z,0,30.213,69.4,48,49.3,2,4,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.77734375,6,44,08:14,18:19,2025-01-31 00:04:55.832531,Centro Direzionale
2025-01-31T00:05:06Z,0,30.213,69.4,48,49.3,2,4,22,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.77734375,6,44,08:14,18:19,2025-01-31 00:05:06.385534,Centro Direzionale
2025-01-31T00:05:17Z,0,30.213,69.4,48,49.3,3,4,24,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.77734375,6,44,08:14,18:19,2025-01-31 00:05:16.940534,Centro Direzionale
2025-01-31T00:05:27Z,0,30.213,69.4,48,49.3,3,4,25,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.77734375,6,44,08:14,18:19,2025-01-31 00:05:27.495539,Centro Direzionale
2025-01-31T00:05:38Z,0,30.213,69.4,48,49.3,2,3,24,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:05:38.027381,Centro Direzionale
2025-01-31T00:05:48Z,0,30.213,69.4,48,49.3,2,3,24,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:05:48.580538,Centro Direzionale
2025-01-31T00:05:59Z,0,30.213,69.4,48,49.3,3,3,24,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:05:59.133546,Centro Direzionale
2025-01-31T00:06:09Z,0,30.213,69.4,48,49.3,2,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:06:09.688545,Centro Direzionale
2025-01-31T00:06:20Z,0,30.213,69.4,48,49.4,3,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:06:20.243533,Centro Direzionale
2025-01-31T00:06:30Z,0,30.213,69.4,48,49.5,2,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:06:30.795538,Centro Direzionale
2025-01-31T00:06:41Z,0,30.213,69.4,48,49.4,3,3,22,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:06:41.348536,Centro Direzionale
2025-01-31T00:06:52Z,0,30.213,69.4,48,49.5,2,3,22,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:06:51.901528,Centro Direzionale
2025-01-31T00:07:02Z,0,30.213,69.4,48,49.5,1,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:07:02.456532,Centro Direzionale
2025-01-31T00:07:13Z,0,30.213,69.4,48,49.5,1,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:07:13.011538,Centro Direzionale
2025-01-31T00:07:23Z,0,30.213,69.4,48,49.5,2,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:07:23.565533,Centro Direzionale
2025-01-31T00:07:34Z,0,30.213,69.4,48,49.5,2,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.453125,6,44,08:14,18:19,2025-01-31 00:07:34.170532,Centro Direzionale
2025-01-31T00:07:44Z,0,30.213,69.4,48,49.5,2,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.453125,6,44,08:14,18:19,2025-01-31 00:07:44.723534,Centro Direzionale
2025-01-31T00:07:55Z,0,30.213,69.4,48,49.6,1,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.453125,6,44,08:14,18:19,2025-01-31 00:07:55.278536,Centro Direzionale
2025-01-31T00:08:06Z,0,30.213,69.4,48,49.5,1,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.453125,6,44,08:14,18:19,2025-01-31 00:08:05.833538,Centro Direzionale
2025-01-31T00:08:16Z,0,30.213,69.4,48,49.5,2,3,23,84,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.453125,6,44,08:14,18:19,2025-01-31 00:08:16.386550,Centro Direzionale
2025-01-31T00:08:27Z,0,30.213,69.4,48,49.6,2,3,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.453125,6,44,08:14,18:19,2025-01-31 00:08:26.972537,Centro Direzionale
2025-01-31T00:08:37Z,0,30.213,69.4,48,49.6,2,3,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:08:37.525507,Centro Direzionale
2025-01-31T00:08:48Z,0,30.213,69.4,48,49.5,1,3,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:08:48.080547,Centro Direzionale
2025-01-31T00:08:58Z,0,30.213,69.4,48,49.5,1,3,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:08:58.634558,Centro Direzionale
2025-01-31T00:09:09Z,0,30.213,69.4,48,49.5,0,3,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:09:09.219535,Centro Direzionale
2025-01-31T00:09:19Z,0,30.213,69.4,48,49.6,0,3,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:09:19.772542,Centro Direzionale
2025-01-31T00:09:30Z,0,30.213,69.4,48,49.5,0,3,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:09:30.326529,Centro Direzionale
2025-01-31T00:09:41Z,0,30.213,69.4,48,49.5,0,3,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.09765625,6,44,08:14,18:19,2025-01-31 00:09:40.879539,Centro Direzionale
2025-01-31T00:09:51Z,0,30.213,69.4,48,49.5,0,3,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.09765625,6,44,08:14,18:19,2025-01-31 00:09:51.433538,Centro Direzionale
2025-01-31T00:10:02Z,0,30.213,69.4,48,49.5,0,3,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.09765625,6,44,08:14,18:19,2025-01-31 00:10:01.966324,Centro Direzionale
2025-01-31T00:10:12Z,0,30.213,69.4,48,49.5,1,3,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.09765625,6,44,08:14,18:19,2025-01-31 00:10:12.519542,Centro Direzionale
2025-01-31T00:10:23Z,0,30.213,69.4,48,49.5,1,3,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.09765625,6,44,08:14,18:19,2025-01-31 00:10:23.073543,Centro Direzionale
2025-01-31T00:10:33Z,0,30.213,69.4,48,49.5,1,2,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,2.09765625,6,44,08:14,18:19,2025-01-31 00:10:33.627543,Centro Direzionale
2025-01-31T00:10:44Z,0,30.213,69.4,48,49.5,0,2,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.412109375,6,44,08:14,18:19,2025-01-31 00:10:44.181540,Centro Direzionale
2025-01-31T00:10:54Z,0,30.213,69.4,48,49.5,0,2,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.412109375,6,44,08:14,18:19,2025-01-31 00:10:54.735568,Centro Direzionale
2025-01-31T00:11:05Z,0,30.213,69.4,48,49.5,0,2,22,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.412109375,6,44,08:14,18:19,2025-01-31 00:11:05.289600,Centro Direzionale
2025-01-31T00:11:16Z,0,30.213,69.4,48,49.5,1,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.412109375,6,44,08:14,18:19,2025-01-31 00:11:15.844542,Centro Direzionale
2025-01-31T00:11:26Z,0,30.213,69.4,48,49.6,1,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.412109375,6,44,08:14,18:19,2025-01-31 00:11:26.397538,Centro Direzionale
2025-01-31T00:11:37Z,0,30.213,69.4,48,49.5,1,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:11:36.951546,Centro Direzionale
2025-01-31T00:11:47Z,0,30.213,69.4,48,49.5,1,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:11:47.506542,Centro Direzionale
2025-01-31T00:11:58Z,0,30.213,69.4,48,49.5,1,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:11:58.060533,Centro Direzionale
2025-01-31T00:12:08Z,0,30.213,69.4,48,49.5,1,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:12:08.608547,Centro Direzionale
2025-01-31T00:12:19Z,0,30.213,69.4,48,49.5,1,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:12:19.162537,Centro Direzionale
2025-01-31T00:12:29Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.37109375,6,44,08:14,18:19,2025-01-31 00:12:29.716531,Centro Direzionale
2025-01-31T00:12:40Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.40625,6,44,08:14,18:19,2025-01-31 00:12:40.270537,Centro Direzionale
2025-01-31T00:12:51Z,0,30.213,69.4,48,49.5,1,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.40625,6,44,08:14,18:19,2025-01-31 00:12:50.823539,Centro Direzionale
2025-01-31T00:13:01Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.40625,6,44,08:14,18:19,2025-01-31 00:13:01.393531,Centro Direzionale
2025-01-31T00:13:12Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.40625,6,44,08:14,18:19,2025-01-31 00:13:11.948539,Centro Direzionale
2025-01-31T00:13:22Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.40625,6,44,08:14,18:19,2025-01-31 00:13:22.501532,Centro Direzionale
2025-01-31T00:13:33Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.40625,6,44,08:14,18:19,2025-01-31 00:13:33.055555,Centro Direzionale
2025-01-31T00:13:43Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:13:43.608528,Centro Direzionale
2025-01-31T00:13:54Z,0,30.213,69.4,48,49.5,0,2,23,83,0.0,0,0,0.0,2127-15-31,0.0,3.71,3.71,0.001,1.56,1.56,0,1.376953125,6,44,08:14,18:19,2025-01-31 00:13:54.161623,Centro Direzionale
