Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-01-30T00:01:52Z,20,29.985,67.5,52,46.0,1,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,2.296875,6,45,08:15,18:18,2025-01-30 00:01:52.057535,Centro Direzionale
2025-01-30T00:02:02Z,20,29.985,67.5,52,45.9,1,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,2.296875,6,45,08:15,18:18,2025-01-30 00:02:02.610535,Centro Direzionale
2025-01-30T00:02:13Z,20,29.985,67.5,52,45.9,2,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,2.296875,6,45,08:15,18:18,2025-01-30 00:02:13.164534,Centro Direzionale
2025-01-30T00:02:23Z,20,29.985,67.5,52,45.9,1,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,2.296875,6,45,08:15,18:18,2025-01-30 00:02:23.717544,Centro Direzionale
2025-01-30T00:02:34Z,20,29.985,67.4,52,45.9,0,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:02:34.271545,Centro Direzionale
2025-01-30T00:02:45Z,20,29.985,67.4,52,45.9,0,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:02:44.826534,Centro Direzionale
2025-01-30T00:02:55Z,20,29.985,67.4,52,45.9,2,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:02:55.380542,Centro Direzionale
2025-01-30T00:03:06Z,20,29.985,67.4,52,45.9,1,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:03:05.934536,Centro Direzionale
2025-01-30T00:03:16Z,20,29.985,67.4,52,45.9,2,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:03:16.487543,Centro Direzionale
2025-01-30T00:03:27Z,20,29.985,67.4,52,45.9,1,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:03:27.041541,Centro Direzionale
2025-01-30T00:03:37Z,20,29.986,67.4,52,45.9,1,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:03:37.596494,Centro Direzionale
2025-01-30T00:03:48Z,20,29.986,67.4,52,45.9,1,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:03:48.149493,Centro Direzionale
2025-01-30T00:03:58Z,20,29.986,67.4,52,45.9,0,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:03:58.702536,Centro Direzionale
2025-01-30T00:04:09Z,20,29.986,67.4,52,46.0,1,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:04:09.256535,Centro Direzionale
2025-01-30T00:04:20Z,20,29.986,67.4,52,45.9,1,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:04:19.811533,Centro Direzionale
2025-01-30T00:04:30Z,20,29.986,67.4,52,45.9,2,1,32,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:04:30.361535,Centro Direzionale
2025-01-30T00:04:41Z,20,29.986,67.5,52,45.9,3,1,30,86,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.48828125,6,45,08:15,18:18,2025-01-30 00:04:40.895141,Centro Direzionale
2025-01-30T00:04:51Z,20,29.986,67.5,52,46.0,1,1,30,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.48828125,6,45,08:15,18:18,2025-01-30 00:04:51.450549,Centro Direzionale
2025-01-30T00:05:02Z,20,29.986,67.5,52,45.9,2,1,30,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.48828125,6,45,08:15,18:18,2025-01-30 00:05:02.004534,Centro Direzionale
2025-01-30T00:05:12Z,20,29.986,67.5,52,46.0,2,1,30,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.48828125,6,45,08:15,18:18,2025-01-30 00:05:12.558540,Centro Direzionale
2025-01-30T00:05:23Z,20,29.986,67.5,52,45.9,2,1,29,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.48828125,6,45,08:15,18:18,2025-01-30 00:05:23.106531,Centro Direzionale
2025-01-30T00:05:33Z,20,29.986,67.5,52,46.0,2,1,28,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.48828125,6,45,08:15,18:18,2025-01-30 00:05:33.659532,Centro Direzionale
2025-01-30T00:05:44Z,20,29.986,67.5,52,45.9,2,1,29,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:05:44.214544,Centro Direzionale
2025-01-30T00:05:54Z,20,29.986,67.5,52,45.9,1,1,29,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:05:54.758499,Centro Direzionale
2025-01-30T00:06:05Z,20,29.986,67.5,52,46.0,3,1,28,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:06:05.313532,Centro Direzionale
2025-01-30T00:06:16Z,20,29.986,67.5,52,46.0,3,1,28,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:06:15.868536,Centro Direzionale
2025-01-30T00:06:26Z,20,29.986,67.5,52,45.9,3,1,27,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.447265625,6,45,08:15,18:18,2025-01-30 00:06:26.422534,Centro Direzionale
2025-01-30T00:06:37Z,20,29.987,67.5,52,45.9,2,1,26,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.828125,6,45,08:15,18:18,2025-01-30 00:06:36.975540,Centro Direzionale
2025-01-30T00:06:47Z,20,29.987,67.5,52,45.9,4,1,24,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.828125,6,45,08:15,18:18,2025-01-30 00:06:47.528500,Centro Direzionale
2025-01-30T00:06:58Z,20,29.987,67.5,52,45.9,3,1,11,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.828125,6,45,08:15,18:18,2025-01-30 00:06:58.080535,Centro Direzionale
2025-01-30T00:07:08Z,20,29.987,67.5,52,45.9,4,1,18,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.828125,6,45,08:15,18:18,2025-01-30 00:07:08.633538,Centro Direzionale
2025-01-30T00:07:19Z,20,29.987,67.5,52,45.9,3,1,19,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.828125,6,45,08:15,18:18,2025-01-30 00:07:19.188536,Centro Direzionale
2025-01-30T00:07:29Z,20,29.987,67.5,52,45.9,3,1,17,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.828125,6,45,08:15,18:18,2025-01-30 00:07:29.743532,Centro Direzionale
2025-01-30T00:07:40Z,20,29.988,67.5,52,45.9,3,2,17,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:07:40.275505,Centro Direzionale
2025-01-30T00:07:51Z,20,29.988,67.5,52,45.9,5,2,17,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:07:50.830537,Centro Direzionale
2025-01-30T00:08:01Z,20,29.988,67.5,52,45.9,5,2,23,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:08:01.385542,Centro Direzionale
2025-01-30T00:08:12Z,20,29.988,67.5,52,45.9,4,2,15,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:08:11.938529,Centro Direzionale
2025-01-30T00:08:22Z,20,29.988,67.5,52,45.9,4,2,360,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:08:22.493534,Centro Direzionale
2025-01-30T00:08:33Z,20,29.988,67.5,52,45.9,7,2,9,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:08:33.048529,Centro Direzionale
2025-01-30T00:08:43Z,20,29.988,67.4,52,45.9,5,2,40,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,3.01171875,6,45,08:15,18:18,2025-01-30 00:08:43.603502,Centro Direzionale
2025-01-30T00:08:54Z,20,29.988,67.4,52,45.9,5,2,17,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,3.01171875,6,45,08:15,18:18,2025-01-30 00:08:54.156535,Centro Direzionale
2025-01-30T00:09:04Z,20,29.988,67.4,52,45.9,5,2,12,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,3.01171875,6,45,08:15,18:18,2025-01-30 00:09:04.709538,Centro Direzionale
2025-01-30T00:09:15Z,20,29.988,67.4,52,45.9,5,2,28,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,3.01171875,6,45,08:15,18:18,2025-01-30 00:09:15.264533,Centro Direzionale
2025-01-30T00:09:26Z,20,29.988,67.4,52,45.9,5,2,13,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,3.01171875,6,45,08:15,18:18,2025-01-30 00:09:25.817541,Centro Direzionale
2025-01-30T00:09:36Z,20,29.989,67.4,52,45.9,5,2,21,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.458984375,6,45,08:15,18:18,2025-01-30 00:09:36.372530,Centro Direzionale
2025-01-30T00:09:47Z,20,29.989,67.4,52,45.9,6,2,355,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.458984375,6,45,08:15,18:18,2025-01-30 00:09:46.925552,Centro Direzionale
2025-01-30T00:09:57Z,20,29.989,67.4,52,45.8,6,2,23,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.458984375,6,45,08:15,18:18,2025-01-30 00:09:57.478532,Centro Direzionale
2025-01-30T00:10:08Z,20,29.989,67.4,52,45.9,5,2,13,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.458984375,6,45,08:15,18:18,2025-01-30 00:10:08.031535,Centro Direzionale
2025-01-30T00:10:18Z,20,29.989,67.4,52,45.8,5,2,13,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.458984375,6,45,08:15,18:18,2025-01-30 00:10:18.587535,Centro Direzionale
2025-01-30T00:10:29Z,20,29.989,67.4,52,45.9,5,2,16,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.458984375,6,45,08:15,18:18,2025-01-30 00:10:29.142540,Centro Direzionale
2025-01-30T00:10:39Z,20,29.99,67.4,52,45.9,8,3,14,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.529296875,6,45,08:15,18:18,2025-01-30 00:10:39.729535,Centro Direzionale
2025-01-30T00:10:50Z,20,29.99,67.4,52,45.8,4,3,32,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.529296875,6,45,08:15,18:18,2025-01-30 00:10:50.283543,Centro Direzionale
2025-01-30T00:11:01Z,20,29.99,67.4,52,45.8,5,3,28,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.529296875,6,45,08:15,18:18,2025-01-30 00:11:00.838537,Centro Direzionale
2025-01-30T00:11:11Z,20,29.99,67.4,52,45.8,8,3,9,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.529296875,6,45,08:15,18:18,2025-01-30 00:11:11.425537,Centro Direzionale
2025-01-30T00:11:22Z,20,29.99,67.4,52,45.8,5,3,13,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.529296875,6,45,08:15,18:18,2025-01-30 00:11:21.980539,Centro Direzionale
2025-01-30T00:11:32Z,20,29.99,67.4,52,45.8,6,3,24,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.529296875,6,45,08:15,18:18,2025-01-30 00:11:32.534533,Centro Direzionale
2025-01-30T00:11:43Z,20,29.989,67.4,52,45.8,3,3,9,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.58203125,6,45,08:15,18:18,2025-01-30 00:11:43.088535,Centro Direzionale
2025-01-30T00:11:53Z,20,29.989,67.4,52,45.8,5,3,36,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.58203125,6,45,08:15,18:18,2025-01-30 00:11:53.643537,Centro Direzionale
2025-01-30T00:12:04Z,20,29.989,67.4,52,45.8,4,3,10,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.58203125,6,45,08:15,18:18,2025-01-30 00:12:04.192527,Centro Direzionale
2025-01-30T00:12:14Z,20,29.989,67.4,52,45.7,5,3,19,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.58203125,6,45,08:15,18:18,2025-01-30 00:12:14.746540,Centro Direzionale
2025-01-30T00:12:25Z,20,29.989,67.4,52,45.8,5,3,26,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.58203125,6,45,08:15,18:18,2025-01-30 00:12:25.300538,Centro Direzionale
2025-01-30T00:12:36Z,20,29.991,67.5,52,45.8,4,4,17,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:12:35.855539,Centro Direzionale
2025-01-30T00:12:46Z,20,29.991,67.5,52,45.8,4,4,13,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:12:46.408545,Centro Direzionale
2025-01-30T00:12:57Z,20,29.991,67.5,52,45.8,7,4,11,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:12:56.961574,Centro Direzionale
2025-01-30T00:13:07Z,20,29.991,67.5,52,45.8,6,4,34,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:13:07.515561,Centro Direzionale
2025-01-30T00:13:18Z,20,29.991,67.5,52,45.8,8,4,9,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:13:18.067511,Centro Direzionale
2025-01-30T00:13:28Z,20,29.991,67.5,52,45.8,5,4,25,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:13:28.620540,Centro Direzionale
2025-01-30T00:13:39Z,20,29.99,67.4,52,45.8,5,4,17,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,2.42578125,6,45,08:15,18:18,2025-01-30 00:13:39.175549,Centro Direzionale
2025-01-30T00:13:49Z,20,29.99,67.4,52,45.8,5,4,30,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,2.42578125,6,45,08:15,18:18,2025-01-30 00:13:49.730539,Centro Direzionale
2025-01-30T00:14:00Z,20,29.99,67.4,52,45.8,5,4,28,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,2.42578125,6,45,08:15,18:18,2025-01-30 00:14:00.284545,Centro Direzionale
2025-01-30T00:14:11Z,20,29.99,67.4,52,45.8,4,4,24,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,2.42578125,6,45,08:15,18:18,2025-01-30 00:14:10.837536,Centro Direzionale
2025-01-30T00:14:21Z,20,29.99,67.4,52,45.8,5,4,26,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,2.42578125,6,45,08:15,18:18,2025-01-30 00:14:21.390535,Centro Direzionale
2025-01-30T00:14:32Z,20,29.99,67.4,52,45.7,5,4,36,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,2.42578125,6,45,08:15,18:18,2025-01-30 00:14:31.943523,Centro Direzionale
2025-01-30T00:14:42Z,20,29.99,67.4,52,45.7,5,5,38,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:14:42.497542,Centro Direzionale
2025-01-30T00:14:53Z,20,29.99,67.4,52,45.7,5,5,5,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:14:53.050536,Centro Direzionale
2025-01-30T00:15:03Z,20,29.99,67.4,52,45.7,7,5,16,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:15:03.583403,Centro Direzionale
2025-01-30T00:15:14Z,20,29.99,67.4,52,45.8,8,5,13,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:15:14.136535,Centro Direzionale
2025-01-30T00:15:24Z,20,29.99,67.4,52,45.7,6,5,5,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.44140625,6,45,08:15,18:18,2025-01-30 00:15:24.690533,Centro Direzionale
2025-01-30T00:15:35Z,20,29.99,67.4,52,45.7,8,5,5,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.482421875,6,45,08:15,18:18,2025-01-30 00:15:35.243537,Centro Direzionale
2025-01-30T00:15:45Z,20,29.99,67.4,52,45.7,4,5,59,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.482421875,6,45,08:15,18:18,2025-01-30 00:15:45.796531,Centro Direzionale
2025-01-30T00:15:56Z,20,29.99,67.4,52,45.7,6,5,27,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.482421875,6,45,08:15,18:18,2025-01-30 00:15:56.349532,Centro Direzionale
2025-01-30T00:16:07Z,20,29.99,67.4,52,45.7,5,5,37,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.482421875,6,45,08:15,18:18,2025-01-30 00:16:06.902537,Centro Direzionale
2025-01-30T00:16:17Z,20,29.99,67.4,52,45.7,5,5,37,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.482421875,6,45,08:15,18:18,2025-01-30 00:16:17.456536,Centro Direzionale
2025-01-30T00:16:28Z,20,29.99,67.4,52,45.7,7,5,11,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.482421875,6,45,08:15,18:18,2025-01-30 00:16:28.009541,Centro Direzionale
2025-01-30T00:16:38Z,20,29.991,67.4,52,45.7,5,5,14,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.505859375,6,45,08:15,18:18,2025-01-30 00:16:38.564556,Centro Direzionale
2025-01-30T00:16:49Z,20,29.991,67.4,52,45.7,7,5,16,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.505859375,6,45,08:15,18:18,2025-01-30 00:16:49.119529,Centro Direzionale
2025-01-30T00:16:59Z,20,29.991,67.4,52,45.7,5,5,19,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.505859375,6,45,08:15,18:18,2025-01-30 00:16:59.674536,Centro Direzionale
2025-01-30T00:17:10Z,20,29.991,67.4,52,45.7,5,5,17,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.505859375,6,45,08:15,18:18,2025-01-30 00:17:10.229544,Centro Direzionale
2025-01-30T00:17:20Z,20,29.991,67.4,52,45.7,4,5,14,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.505859375,6,45,08:15,18:18,2025-01-30 00:17:20.784541,Centro Direzionale
2025-01-30T00:17:31Z,20,29.991,67.4,52,45.6,5,5,18,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.505859375,6,45,08:15,18:18,2025-01-30 00:17:31.338530,Centro Direzionale
2025-01-30T00:17:42Z,20,29.991,67.4,52,45.7,5,6,5,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.435546875,6,45,08:15,18:18,2025-01-30 00:17:41.891532,Centro Direzionale
2025-01-30T00:17:52Z,20,29.991,67.4,52,45.6,5,6,10,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.435546875,6,45,08:15,18:18,2025-01-30 00:17:52.446540,Centro Direzionale
2025-01-30T00:18:03Z,20,29.991,67.4,52,45.6,5,6,5,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.435546875,6,45,08:15,18:18,2025-01-30 00:18:03.016539,Centro Direzionale
2025-01-30T00:18:13Z,20,29.991,67.4,52,45.6,6,6,22,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.435546875,6,45,08:15,18:18,2025-01-30 00:18:13.570535,Centro Direzionale
2025-01-30T00:18:24Z,20,29.991,67.4,52,45.5,5,6,22,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.435546875,6,45,08:15,18:18,2025-01-30 00:18:24.123533,Centro Direzionale
2025-01-30T00:18:34Z,20,29.991,67.4,52,45.6,5,6,360,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.921875,6,45,08:15,18:18,2025-01-30 00:18:34.677536,Centro Direzionale
2025-01-30T00:18:45Z,20,29.99,67.4,52,45.5,5,6,15,87,0.0,0,0,0.5,2030-1-18,0.0,3.71,3.71,0.0,1.51,1.51,0,1.921875,6,45,08:15,18:18,2025-01-30 00:18:45.230537,Centro Direzionale
