Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-01-21T00:00:05Z,0,30.034,72.1,40,49.4,5,5,84,89,0.0,255,32767,0.38,2026-1-18,0.0,4.03,19.83,0.0,0.0,0.0,0,0.884765625,6,44,07:19,17:20,2025-01-21 00:00:05.533271,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-21T00:00:16Z,0,30.034,72.1,40,49.4,5,5,84,89,0.0,255,32767,0.38,2026-1-18,0.0,4.03,19.83,0.0,0.0,0.0,0,0.884765625,6,44,07:19,17:20,2025-01-21 00:00:16.669273,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-21T00:00:28Z,0,30.034,72.1,40,49.4,5,5,84,89,0.0,255,32767,0.38,2026-1-18,0.0,4.03,19.83,0.0,0.0,0.0,0,0.884765625,6,44,07:19,17:20,2025-01-21 00:00:27.824267,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-21T00:00:39Z,0,30.034,72.1,40,49.4,5,5,84,89,0.0,255,32767,0.38,2026-1-18,0.0,4.03,19.83,0.0,0.0,0.0,0,0.884765625,6,44,07:19,17:20,2025-01-21 00:00:38.936267,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-21T00:00:50Z,0,30.034,72.1,40,49.4,5,5,84,89,0.0,255,32767,0.38,2026-1-18,0.0,4.03,19.83,0.0,0.0,0.0,0,0.884765625,6,44,07:19,17:20,2025-01-21 00:00:50.460269,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-21T00:01:01Z,0,30.033,72.1,40,49.4,5,5,84,89,0.0,255,32767,0.38,2026-1-18,0.0,4.03,19.83,0.0,0.0,0.0,0,1.44140625,6,44,07:19,17:20,2025-01-21 00:01:01.595267,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-21T00:01:12Z,0,30.033,72.1,40,49.4,4,5,84,89,0.0,255,32767,0.38,2026-1-18,0.0,4.03,19.83,0.0,0.0,0.0,0,1.44140625,6,44,07:19,17:20,2025-01-21 00:01:12.713262,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-21T00:01:24Z,0,30.033,72.1,40,49.4,5,5,84,89,0.0,255,32767,0.38,2026-1-18,0.0,4.03,19.83,0.0,0.0,0.0,0,1.44140625,6,44,07:19,17:20,2025-01-21 00:01:23.853270,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-21T00:01:35Z,0,30.033,72.1,40,49.4,5,5,84,89,0.0,255,32767,0.38,2026-1-18,0.0,4.03,19.83,0.0,0.0,0.0,0,1.44140625,6,44,07:19,17:20,2025-01-21 00:01:34.951270,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-21T00:01:46Z,0,30.033,72.1,40,49.4,5,5,73,89,0.0,255,32767,0.38,2026-1-18,0.0,4.03,19.83,0.0,0.0,0.0,0,1.44140625,6,44,07:19,17:20,2025-01-21 00:01:46.075273,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
