Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-01-18T00:00:04Z,0,30.13,71.6,33,51.3,14,16,46,73,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,0.9375,6,44,07:21,17:17,2025-01-18 00:00:04.440266,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:00:15Z,0,30.13,71.6,33,51.3,13,16,25,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,0.9375,6,44,07:21,17:17,2025-01-18 00:00:15.530223,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:00:26Z,0,30.13,71.6,33,51.3,4,16,191,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,0.9375,6,44,07:21,17:17,2025-01-18 00:00:26.665239,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:00:37Z,0,30.13,71.6,33,51.3,13,16,60,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,0.9375,6,44,07:21,17:17,2025-01-18 00:00:37.761239,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:00:49Z,0,30.13,71.6,33,51.3,18,16,44,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,0.9375,6,44,07:21,17:17,2025-01-18 00:00:48.869237,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:01:00Z,0,30.133,71.7,33,51.3,9,15,78,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,2.197265625,6,44,07:21,17:17,2025-01-18 00:00:59.965236,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:01:11Z,0,30.133,71.7,33,51.3,11,15,55,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,2.197265625,6,44,07:21,17:17,2025-01-18 00:01:11.055201,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:01:22Z,0,30.133,71.7,33,51.3,17,15,54,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,2.197265625,6,44,07:21,17:17,2025-01-18 00:01:22.173239,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:01:33Z,0,30.133,71.7,33,51.3,17,15,46,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,2.197265625,6,44,07:21,17:17,2025-01-18 00:01:33.301239,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:01:44Z,0,30.133,71.7,33,51.3,11,15,104,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,2.197265625,6,44,07:21,17:17,2025-01-18 00:01:44.409234,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:01:55Z,0,30.131,71.6,33,51.3,19,15,52,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,0.984375,6,44,07:21,17:17,2025-01-18 00:01:55.495205,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
2025-01-18T00:02:06Z,0,30.131,71.6,33,51.2,13,15,52,74,0.04,255,32767,0.02,2025-1-18,0.02,3.14,18.94,0.0,0.0,0.0,0,0.984375,6,44,07:21,17:17,2025-01-18 00:02:06.608230,Marina di Stabia,27.7,42.957615,37.179718,35.55063,57.39174,EU EEA Common AQI,72.0,37.39174,32.308285,3600,33.117645,100,100,48.2,65.867645,Medium,74.2,37.19065,100,1732521600,Medium,55.55063,43.09469,Medium,40.25533,38.7,55.941177,100,1732521600,45.867645
