Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-25T00:00:02Z,20,29.904,74.3,58,71.0,15,17,309,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,1.494140625,6,45,06:53,19:11,2025-09-25 00:00:02.742043,Castel Volturno
2025-09-25T00:00:13Z,20,29.904,74.3,58,71.0,14,17,308,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,1.494140625,6,45,06:53,19:11,2025-09-25 00:00:13.296052,Castel Volturno
2025-09-25T00:00:24Z,20,29.904,74.2,58,71.0,14,17,311,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:00:24.066048,Castel Volturno
2025-09-25T00:00:34Z,20,29.91,74.2,58,71.0,15,17,302,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:00:34.616059,Castel Volturno
2025-09-25T00:00:45Z,20,29.91,74.2,58,71.0,12,17,313,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:00:45.186059,Castel Volturno
2025-09-25T00:00:55Z,20,29.91,74.2,58,71.0,15,17,306,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:00:55.739073,Castel Volturno
2025-09-25T00:01:06Z,20,29.91,74.2,58,71.0,16,17,292,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:01:06.293047,Castel Volturno
2025-09-25T00:01:17Z,20,29.91,74.2,58,71.0,16,17,321,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:01:16.847048,Castel Volturno
2025-09-25T00:01:27Z,20,29.91,74.3,58,70.9,15,17,300,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:01:27.401053,Castel Volturno
2025-09-25T00:01:38Z,20,29.91,74.3,58,70.9,15,17,299,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:01:37.955047,Castel Volturno
2025-09-25T00:01:48Z,20,29.91,74.3,58,70.9,15,17,321,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:01:48.509048,Castel Volturno
2025-09-25T00:01:59Z,20,29.91,74.3,58,70.9,21,17,311,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:01:59.054053,Castel Volturno
2025-09-25T00:02:09Z,20,29.91,74.3,58,70.9,16,17,319,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:02:09.608021,Castel Volturno
2025-09-25T00:02:20Z,20,29.91,74.3,58,70.8,18,17,296,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:02:20.161042,Castel Volturno
2025-09-25T00:02:30Z,20,29.91,74.3,57,70.8,20,17,309,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:02:30.715053,Castel Volturno
2025-09-25T00:02:41Z,20,29.91,74.3,57,70.8,16,17,302,70,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:02:41.269046,Castel Volturno
2025-09-25T00:02:52Z,20,29.91,74.3,57,70.9,16,17,320,69,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:02:51.823055,Castel Volturno
2025-09-25T00:03:02Z,20,29.91,74.3,57,70.9,14,17,294,69,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:03:02.377048,Castel Volturno
2025-09-25T00:03:13Z,20,29.91,74.3,57,70.9,17,17,303,69,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:03:12.931061,Castel Volturno
2025-09-25T00:03:23Z,20,29.91,74.3,57,70.9,14,17,298,69,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:53,19:11,2025-09-25 00:03:23.485050,Castel Volturno
2025-09-25T00:03:34Z,20,29.909,74.3,57,70.9,16,17,313,69,0.0,255,32767,1.71,2024-1-19,0.0,3.92,32.01,0.0,0.0,0.0,0,0.84375,6,45,06:53,19:11,2025-09-25 00:03:34.039051,Castel Volturno
