Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-30T00:00:05Z,0,29.963,70.2,55,63.6,5,3,42,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:03,2025-09-30 00:00:05.501316,Castel Volturno
2025-09-30T00:00:16Z,0,29.963,70.2,55,63.6,2,3,97,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:03,2025-09-30 00:00:16.055305,Castel Volturno
2025-09-30T00:00:26Z,0,29.962,70.2,55,63.6,5,3,59,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:03,2025-09-30 00:00:26.642307,Castel Volturno
2025-09-30T00:00:37Z,0,29.962,70.2,55,63.5,2,3,360,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:03,2025-09-30 00:00:37.196264,Castel Volturno
2025-09-30T00:00:47Z,0,29.962,70.2,55,63.6,5,3,28,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:03,2025-09-30 00:00:47.750338,Castel Volturno
2025-09-30T00:00:58Z,0,29.962,70.2,55,63.6,3,3,65,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:03,2025-09-30 00:00:58.306303,Castel Volturno
2025-09-30T00:01:09Z,0,29.962,70.2,55,63.6,4,3,5,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:03,2025-09-30 00:01:08.860305,Castel Volturno
2025-09-30T00:01:19Z,0,29.962,70.2,55,63.5,4,3,32,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:03,2025-09-30 00:01:19.414301,Castel Volturno
2025-09-30T00:01:30Z,0,29.966,70.1,55,63.6,2,3,51,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:57,19:03,2025-09-30 00:01:29.968302,Castel Volturno
2025-09-30T00:01:40Z,0,29.966,70.1,55,63.6,2,3,36,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:57,19:03,2025-09-30 00:01:40.522311,Castel Volturno
2025-09-30T00:01:51Z,0,29.966,70.1,55,63.6,1,3,71,70,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:57,19:03,2025-09-30 00:01:51.067305,Castel Volturno
