Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-19T00:02:54Z,0,30.133,77.2,39,71.0,2,3,38,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.87890625,6,42,06:48,19:20,2025-09-19 00:02:54.343000,Castel Volturno
2025-09-19T00:03:05Z,0,30.133,77.2,39,71.0,3,3,83,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.87890625,6,42,06:48,19:20,2025-09-19 00:03:04.895026,Castel Volturno
2025-09-19T00:03:15Z,0,30.133,77.2,39,71.0,2,3,10,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.87890625,6,42,06:48,19:20,2025-09-19 00:03:15.447986,Castel Volturno
2025-09-19T00:03:26Z,0,30.135,77.3,40,71.0,2,3,96,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.94921875,6,42,06:48,19:20,2025-09-19 00:03:25.999018,Castel Volturno
2025-09-19T00:03:36Z,0,30.135,77.3,40,71.0,4,3,31,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.94921875,6,42,06:48,19:20,2025-09-19 00:03:36.553001,Castel Volturno
2025-09-19T00:03:47Z,0,30.135,77.3,40,71.0,4,3,82,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.94921875,6,42,06:48,19:20,2025-09-19 00:03:47.106998,Castel Volturno
2025-09-19T00:03:57Z,0,30.135,77.3,40,71.0,2,3,52,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.94921875,6,42,06:48,19:20,2025-09-19 00:03:57.660998,Castel Volturno
2025-09-19T00:04:08Z,0,30.135,77.3,40,71.0,2,3,92,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.94921875,6,42,06:48,19:20,2025-09-19 00:04:08.215005,Castel Volturno
2025-09-19T00:04:18Z,0,30.135,77.3,40,71.0,3,3,77,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.94921875,6,42,06:48,19:20,2025-09-19 00:04:18.767956,Castel Volturno
2025-09-19T00:04:29Z,0,30.133,77.3,40,71.0,3,3,80,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:04:29.321998,Castel Volturno
2025-09-19T00:04:40Z,0,30.133,77.3,40,71.0,1,3,26,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:04:39.875999,Castel Volturno
2025-09-19T00:04:50Z,0,30.133,77.3,40,71.0,5,3,34,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:04:50.428999,Castel Volturno
2025-09-19T00:05:01Z,0,30.133,77.3,40,71.0,2,3,52,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:05:00.981962,Castel Volturno
2025-09-19T00:05:11Z,0,30.133,77.3,40,71.0,1,3,44,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:05:11.535006,Castel Volturno
2025-09-19T00:05:22Z,0,30.133,77.3,40,71.0,4,3,65,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:05:22.088998,Castel Volturno
2025-09-19T00:05:32Z,0,30.134,77.3,40,71.0,1,3,38,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8671875,6,42,06:48,19:20,2025-09-19 00:05:32.642996,Castel Volturno
2025-09-19T00:05:43Z,0,30.134,77.3,40,71.0,3,3,9,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8671875,6,42,06:48,19:20,2025-09-19 00:05:43.197003,Castel Volturno
2025-09-19T00:05:53Z,0,30.134,77.3,40,71.0,2,3,40,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8671875,6,42,06:48,19:20,2025-09-19 00:05:53.751003,Castel Volturno
2025-09-19T00:06:04Z,0,30.134,77.3,40,71.0,2,3,18,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8671875,6,42,06:48,19:20,2025-09-19 00:06:04.281829,Castel Volturno
2025-09-19T00:06:15Z,0,30.134,77.3,40,71.0,1,3,18,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8671875,6,42,06:48,19:20,2025-09-19 00:06:14.860002,Castel Volturno
2025-09-19T00:06:25Z,0,30.135,77.2,40,71.0,2,3,355,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.048828125,6,42,06:48,19:20,2025-09-19 00:06:25.412959,Castel Volturno
2025-09-19T00:06:36Z,0,30.135,77.2,40,71.0,2,3,11,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.048828125,6,42,06:48,19:20,2025-09-19 00:06:35.967014,Castel Volturno
2025-09-19T00:06:46Z,0,30.135,77.2,40,71.0,5,3,13,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.048828125,6,42,06:48,19:20,2025-09-19 00:06:46.522009,Castel Volturno
2025-09-19T00:06:57Z,0,30.135,77.2,40,71.0,4,3,18,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.048828125,6,42,06:48,19:20,2025-09-19 00:06:57.076006,Castel Volturno
2025-09-19T00:07:07Z,0,30.135,77.2,40,71.0,5,3,68,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.048828125,6,42,06:48,19:20,2025-09-19 00:07:07.630015,Castel Volturno
2025-09-19T00:07:18Z,0,30.135,77.2,40,70.9,2,3,61,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.048828125,6,42,06:48,19:20,2025-09-19 00:07:18.183995,Castel Volturno
2025-09-19T00:07:28Z,0,30.133,77.2,40,71.0,0,3,65,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.986328125,6,42,06:48,19:20,2025-09-19 00:07:28.738006,Castel Volturno
2025-09-19T00:07:39Z,0,30.133,77.2,40,70.9,2,3,351,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.986328125,6,42,06:48,19:20,2025-09-19 00:07:39.292001,Castel Volturno
2025-09-19T00:07:50Z,0,30.133,77.2,40,70.9,2,3,88,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.986328125,6,42,06:48,19:20,2025-09-19 00:07:49.847010,Castel Volturno
2025-09-19T00:08:00Z,0,30.133,77.2,40,70.9,2,3,52,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.986328125,6,42,06:48,19:20,2025-09-19 00:08:00.430996,Castel Volturno
2025-09-19T00:08:11Z,0,30.133,77.2,40,70.9,6,3,96,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.986328125,6,42,06:48,19:20,2025-09-19 00:08:10.985010,Castel Volturno
2025-09-19T00:08:21Z,0,30.133,77.2,40,70.9,4,3,16,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.986328125,6,42,06:48,19:20,2025-09-19 00:08:21.539000,Castel Volturno
2025-09-19T00:08:32Z,0,30.134,77.2,40,70.9,5,3,73,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.87890625,6,42,06:48,19:20,2025-09-19 00:08:32.093003,Castel Volturno
2025-09-19T00:08:42Z,0,30.134,77.2,40,70.9,5,3,38,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.87890625,6,42,06:48,19:20,2025-09-19 00:08:42.647004,Castel Volturno
2025-09-19T00:08:53Z,0,30.134,77.2,40,70.9,0,3,63,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.87890625,6,42,06:48,19:20,2025-09-19 00:08:53.200959,Castel Volturno
2025-09-19T00:09:03Z,0,30.134,77.2,40,70.9,0,3,63,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.87890625,6,42,06:48,19:20,2025-09-19 00:09:03.755002,Castel Volturno
2025-09-19T00:09:14Z,0,30.134,77.2,40,70.9,0,3,63,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.87890625,6,42,06:48,19:20,2025-09-19 00:09:14.309002,Castel Volturno
2025-09-19T00:09:25Z,0,30.132,77.2,40,70.9,8,3,20,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:09:24.863004,Castel Volturno
2025-09-19T00:09:35Z,0,30.132,77.2,40,70.8,2,3,346,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:09:35.415998,Castel Volturno
2025-09-19T00:09:46Z,0,30.132,77.2,40,70.8,0,3,346,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:09:45.970005,Castel Volturno
2025-09-19T00:09:56Z,0,30.132,77.2,40,70.8,0,3,20,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:09:56.523999,Castel Volturno
2025-09-19T00:10:07Z,0,30.132,77.2,40,70.8,0,3,80,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:10:07.078003,Castel Volturno
2025-09-19T00:10:17Z,0,30.132,77.2,40,70.9,5,3,31,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:10:17.631999,Castel Volturno
2025-09-19T00:10:28Z,0,30.131,77.1,39,70.9,3,3,52,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:10:28.186000,Castel Volturno
2025-09-19T00:10:38Z,0,30.131,77.1,39,70.8,1,3,340,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:10:38.740006,Castel Volturno
2025-09-19T00:10:49Z,0,30.131,77.1,39,70.8,2,3,28,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:10:49.294000,Castel Volturno
2025-09-19T00:11:00Z,0,30.131,77.1,39,70.8,2,3,67,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:10:59.848000,Castel Volturno
2025-09-19T00:11:10Z,0,30.131,77.1,39,70.8,4,3,26,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:11:10.401007,Castel Volturno
2025-09-19T00:11:21Z,0,30.131,77.1,39,70.8,3,3,54,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.837890625,6,42,06:48,19:20,2025-09-19 00:11:20.954961,Castel Volturno
2025-09-19T00:11:31Z,0,30.134,77.1,39,70.8,3,3,38,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:11:31.509003,Castel Volturno
2025-09-19T00:11:42Z,0,30.134,77.1,39,70.8,1,3,32,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:11:42.063004,Castel Volturno
2025-09-19T00:11:52Z,0,30.134,77.1,39,70.8,5,3,346,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:11:52.617007,Castel Volturno
2025-09-19T00:12:03Z,0,30.134,77.1,39,70.8,2,3,355,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:12:03.204001,Castel Volturno
2025-09-19T00:12:13Z,0,30.134,77.1,39,70.8,1,3,325,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:12:13.756996,Castel Volturno
2025-09-19T00:12:24Z,0,30.133,77.1,40,70.8,3,3,59,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.861328125,6,42,06:48,19:20,2025-09-19 00:12:24.312011,Castel Volturno
2025-09-19T00:12:35Z,0,30.133,77.1,40,70.8,2,3,57,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.861328125,6,42,06:48,19:20,2025-09-19 00:12:34.866000,Castel Volturno
2025-09-19T00:12:45Z,0,30.133,77.1,40,70.8,3,3,21,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.861328125,6,42,06:48,19:20,2025-09-19 00:12:45.452003,Castel Volturno
2025-09-19T00:12:56Z,0,30.133,77.1,40,70.8,3,3,38,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.861328125,6,42,06:48,19:20,2025-09-19 00:12:56.005008,Castel Volturno
2025-09-19T00:13:06Z,0,30.133,77.1,40,70.8,4,3,32,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.861328125,6,42,06:48,19:20,2025-09-19 00:13:06.559000,Castel Volturno
2025-09-19T00:13:17Z,0,30.133,77.1,40,70.8,4,3,42,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.861328125,6,42,06:48,19:20,2025-09-19 00:13:17.113998,Castel Volturno
2025-09-19T00:13:27Z,0,30.132,77.1,40,70.8,3,3,19,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.03125,6,42,06:48,19:20,2025-09-19 00:13:27.668005,Castel Volturno
2025-09-19T00:13:38Z,0,30.132,77.1,40,70.8,2,3,16,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.03125,6,42,06:48,19:20,2025-09-19 00:13:38.221995,Castel Volturno
2025-09-19T00:13:48Z,0,30.132,77.1,40,70.8,1,3,5,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.03125,6,42,06:48,19:20,2025-09-19 00:13:48.775962,Castel Volturno
2025-09-19T00:13:59Z,0,30.132,77.1,40,70.8,2,3,28,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.03125,6,42,06:48,19:20,2025-09-19 00:13:59.329010,Castel Volturno
2025-09-19T00:14:10Z,0,30.132,77.1,40,70.8,1,3,45,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.03125,6,42,06:48,19:20,2025-09-19 00:14:09.865998,Castel Volturno
2025-09-19T00:14:20Z,0,30.132,77.1,40,70.8,1,3,58,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.03125,6,42,06:48,19:20,2025-09-19 00:14:20.436996,Castel Volturno
2025-09-19T00:14:31Z,0,30.132,77.1,40,70.8,2,2,65,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.83984375,6,42,06:48,19:20,2025-09-19 00:14:30.990020,Castel Volturno
2025-09-19T00:14:41Z,0,30.132,77.1,40,70.8,0,2,85,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.83984375,6,42,06:48,19:20,2025-09-19 00:14:41.544006,Castel Volturno
2025-09-19T00:14:52Z,0,30.132,77.1,40,70.8,0,2,85,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.83984375,6,42,06:48,19:20,2025-09-19 00:14:52.098009,Castel Volturno
2025-09-19T00:15:02Z,0,30.132,77.1,40,70.8,0,2,85,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.83984375,6,42,06:48,19:20,2025-09-19 00:15:02.652000,Castel Volturno
2025-09-19T00:15:13Z,0,30.132,77.1,40,70.7,5,2,86,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.83984375,6,42,06:48,19:20,2025-09-19 00:15:13.206004,Castel Volturno
2025-09-19T00:15:23Z,0,30.131,77.1,40,70.7,3,2,40,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:15:23.759999,Castel Volturno
2025-09-19T00:15:34Z,0,30.131,77.1,40,70.8,2,2,40,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:15:34.314023,Castel Volturno
2025-09-19T00:15:45Z,0,30.131,77.1,40,70.8,2,2,360,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:15:44.868002,Castel Volturno
2025-09-19T00:15:55Z,0,30.131,77.1,40,70.8,1,2,68,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:15:55.454998,Castel Volturno
2025-09-19T00:16:06Z,0,30.131,77.1,40,70.7,0,2,68,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:16:06.008985,Castel Volturno
2025-09-19T00:16:16Z,0,30.131,77.1,40,70.7,0,2,68,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.84375,6,42,06:48,19:20,2025-09-19 00:16:16.562998,Castel Volturno
2025-09-19T00:16:27Z,0,30.132,77.1,40,70.7,0,2,68,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:16:27.117009,Castel Volturno
2025-09-19T00:16:37Z,0,30.132,77.1,40,70.7,1,2,38,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:16:37.672002,Castel Volturno
2025-09-19T00:16:48Z,0,30.132,77.1,40,70.8,3,2,24,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:16:48.226998,Castel Volturno
2025-09-19T00:16:58Z,0,30.132,77.1,40,70.8,2,2,339,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:16:58.780000,Castel Volturno
2025-09-19T00:17:09Z,0,30.132,77.1,40,70.7,0,2,113,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:17:09.334007,Castel Volturno
2025-09-19T00:17:20Z,0,30.132,77.1,40,70.7,1,2,90,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:17:19.888006,Castel Volturno
2025-09-19T00:17:30Z,0,30.131,77.1,40,70.7,1,2,318,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:17:30.475003,Castel Volturno
2025-09-19T00:17:41Z,0,30.131,77.1,40,70.7,0,2,164,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:17:41.029001,Castel Volturno
2025-09-19T00:17:51Z,0,30.131,77.1,40,70.7,1,2,315,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:17:51.583002,Castel Volturno
2025-09-19T00:18:02Z,0,30.131,77.1,40,70.7,3,2,16,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:18:02.138001,Castel Volturno
2025-09-19T00:18:12Z,0,30.131,77.1,40,70.7,4,2,22,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.849609375,6,42,06:48,19:20,2025-09-19 00:18:12.692004,Castel Volturno
2025-09-19T00:18:23Z,0,30.131,77.1,40,70.7,3,2,73,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.13671875,6,42,06:48,19:20,2025-09-19 00:18:23.311004,Castel Volturno
2025-09-19T00:18:34Z,0,30.133,77.1,40,70.7,2,2,55,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.13671875,6,42,06:48,19:20,2025-09-19 00:18:33.865015,Castel Volturno
2025-09-19T00:18:44Z,0,30.133,77.1,40,70.7,3,2,304,49,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.13671875,6,42,06:48,19:20,2025-09-19 00:18:44.416003,Castel Volturno
