Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-27T00:00:00Z,0,29.977,70.7,63,64.3,0,2,29,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.744140625,6,45,06:55,19:08,2025-09-26 23:59:59.992046,Castel Volturno
2025-09-27T00:00:10Z,0,29.977,70.7,63,64.3,3,2,30,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.744140625,6,45,06:55,19:08,2025-09-27 00:00:10.546048,Castel Volturno
2025-09-27T00:00:21Z,0,29.977,70.7,63,64.2,3,2,16,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.744140625,6,45,06:55,19:08,2025-09-27 00:00:21.100016,Castel Volturno
2025-09-27T00:00:31Z,0,29.977,70.6,63,64.3,4,2,57,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.92578125,6,45,06:55,19:08,2025-09-27 00:00:31.653047,Castel Volturno
2025-09-27T00:00:42Z,0,29.977,70.6,63,64.3,2,2,86,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.92578125,6,45,06:55,19:08,2025-09-27 00:00:42.188046,Castel Volturno
2025-09-27T00:00:52Z,0,29.977,70.6,63,64.3,2,2,91,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.92578125,6,45,06:55,19:08,2025-09-27 00:00:52.755041,Castel Volturno
2025-09-27T00:01:03Z,0,29.977,70.6,63,64.3,1,2,36,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.92578125,6,45,06:55,19:08,2025-09-27 00:01:03.309051,Castel Volturno
2025-09-27T00:01:14Z,0,29.977,70.6,63,64.3,1,2,36,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.92578125,6,45,06:55,19:08,2025-09-27 00:01:13.863045,Castel Volturno
2025-09-27T00:01:24Z,0,29.977,70.6,63,64.3,1,2,36,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.8984375,6,45,06:55,19:08,2025-09-27 00:01:24.434056,Castel Volturno
2025-09-27T00:01:35Z,0,29.977,70.6,63,64.3,2,2,34,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.8984375,6,45,06:55,19:08,2025-09-27 00:01:34.988062,Castel Volturno
2025-09-27T00:01:45Z,0,29.977,70.6,63,64.3,1,2,65,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.8984375,6,45,06:55,19:08,2025-09-27 00:01:45.542046,Castel Volturno
2025-09-27T00:01:56Z,0,29.977,70.6,63,64.3,1,2,55,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.8984375,6,45,06:55,19:08,2025-09-27 00:01:56.100043,Castel Volturno
2025-09-27T00:02:06Z,0,29.977,70.6,63,64.3,3,2,29,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.8984375,6,45,06:55,19:08,2025-09-27 00:02:06.649049,Castel Volturno
2025-09-27T00:02:17Z,0,29.977,70.6,63,64.3,3,2,20,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.8984375,6,45,06:55,19:08,2025-09-27 00:02:17.203049,Castel Volturno
2025-09-27T00:02:27Z,0,29.977,70.6,63,64.3,3,2,28,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:02:27.757068,Castel Volturno
2025-09-27T00:02:38Z,0,29.977,70.6,63,64.3,3,2,22,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:02:38.313051,Castel Volturno
2025-09-27T00:02:49Z,0,29.977,70.6,63,64.3,2,2,18,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:02:48.867014,Castel Volturno
2025-09-27T00:02:59Z,0,29.977,70.6,63,64.3,1,2,18,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:02:59.421045,Castel Volturno
2025-09-27T00:03:10Z,0,29.977,70.6,63,64.3,4,2,74,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:03:09.975054,Castel Volturno
2025-09-27T00:03:20Z,0,29.977,70.6,63,64.3,3,2,34,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:03:20.529034,Castel Volturno
2025-09-27T00:03:31Z,0,29.977,70.6,63,64.3,1,2,5,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.814453125,6,45,06:55,19:08,2025-09-27 00:03:31.082045,Castel Volturno
2025-09-27T00:03:41Z,0,29.977,70.6,63,64.3,2,2,22,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.814453125,6,45,06:55,19:08,2025-09-27 00:03:41.636026,Castel Volturno
2025-09-27T00:03:52Z,0,29.977,70.6,63,64.4,3,2,41,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.814453125,6,45,06:55,19:08,2025-09-27 00:03:52.190060,Castel Volturno
2025-09-27T00:04:02Z,0,29.977,70.6,63,64.4,3,2,33,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.814453125,6,45,06:55,19:08,2025-09-27 00:04:02.744054,Castel Volturno
2025-09-27T00:04:13Z,0,29.977,70.6,63,64.3,3,2,17,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.814453125,6,45,06:55,19:08,2025-09-27 00:04:13.298039,Castel Volturno
2025-09-27T00:04:24Z,0,29.977,70.6,63,64.4,2,2,48,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.814453125,6,45,06:55,19:08,2025-09-27 00:04:23.852058,Castel Volturno
2025-09-27T00:04:34Z,0,29.978,70.6,63,64.4,3,2,83,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.73828125,6,45,06:55,19:08,2025-09-27 00:04:34.406055,Castel Volturno
2025-09-27T00:04:45Z,0,29.978,70.6,63,64.4,2,2,73,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.73828125,6,45,06:55,19:08,2025-09-27 00:04:44.960052,Castel Volturno
2025-09-27T00:04:55Z,0,29.978,70.6,63,64.4,2,2,55,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.73828125,6,45,06:55,19:08,2025-09-27 00:04:55.514051,Castel Volturno
2025-09-27T00:05:06Z,0,29.978,70.6,63,64.4,1,2,61,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.73828125,6,45,06:55,19:08,2025-09-27 00:05:06.067049,Castel Volturno
2025-09-27T00:05:16Z,0,29.978,70.6,63,64.4,2,2,88,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.73828125,6,45,06:55,19:08,2025-09-27 00:05:16.621045,Castel Volturno
2025-09-27T00:05:27Z,0,29.982,70.6,63,64.5,5,2,39,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:05:27.175049,Castel Volturno
2025-09-27T00:05:37Z,0,29.982,70.6,63,64.5,3,2,36,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:05:37.730057,Castel Volturno
2025-09-27T00:05:48Z,0,29.982,70.6,63,64.4,3,2,12,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:05:48.284050,Castel Volturno
2025-09-27T00:05:59Z,0,29.982,70.6,63,64.4,1,2,12,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:05:58.837060,Castel Volturno
2025-09-27T00:06:09Z,0,29.982,70.6,63,64.5,2,2,317,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:06:09.391045,Castel Volturno
2025-09-27T00:06:20Z,0,29.982,70.6,63,64.5,4,2,5,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:55,19:08,2025-09-27 00:06:19.946047,Castel Volturno
2025-09-27T00:06:30Z,0,29.977,70.6,63,64.4,3,2,11,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.73828125,6,45,06:55,19:08,2025-09-27 00:06:30.501047,Castel Volturno
2025-09-27T00:06:41Z,0,29.977,70.6,63,64.4,2,2,15,79,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.73828125,6,45,06:55,19:08,2025-09-27 00:06:41.057043,Castel Volturno
