Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-05T00:00:07Z,0,29.878,77.3,65,70.6,3,1,31,79,0.0,255,32767,0.0,2127-15-31,0.0,0.56,28.09,0.0,0.0,0.0,0,0.71484375,6,45,06:37,19:41,2025-09-05 00:00:06.873349,Castel Volturno,68.9,18.243797,8.772221,29.688286,31.250563,77.2,18.750338,7.1709943,23.086956,51.550724,75.9,15.473747,49.480476,21.967321,34.38456,65.0,36.347828,31.550724,67.8
2025-09-05T00:00:17Z,0,29.878,77.3,65,70.6,2,1,34,79,0.0,255,32767,0.0,2127-15-31,0.0,0.56,28.09,0.0,0.0,0.0,0,0.71484375,6,45,06:37,19:41,2025-09-05 00:00:17.462353,Castel Volturno,68.9,18.243797,8.772221,29.688286,31.250563,77.2,18.750338,7.1709943,23.086956,51.550724,75.9,15.473747,49.480476,21.967321,34.38456,65.0,36.347828,31.550724,67.8
2025-09-05T00:00:28Z,0,29.88,77.3,65,70.6,3,1,56,79,0.0,255,32767,0.0,2127-15-31,0.0,0.56,28.09,0.0,0.0,0.0,0,0.71484375,6,45,06:37,19:41,2025-09-05 00:00:28.049352,Castel Volturno,68.9,18.243797,8.772221,29.688286,31.250563,77.2,18.750338,7.1709943,23.086956,51.550724,75.9,15.473747,49.480476,21.967321,34.38456,65.0,36.347828,31.550724,67.8
2025-09-05T00:00:38Z,0,29.88,77.3,65,70.6,2,1,30,79,0.0,255,32767,0.0,2127-15-31,0.0,0.56,28.09,0.0,0.0,0.0,0,0.71484375,6,45,06:37,19:41,2025-09-05 00:00:38.603352,Castel Volturno,68.9,18.243797,8.772221,29.688286,31.250563,77.2,18.750338,7.1709943,23.086956,51.550724,75.9,15.473747,49.480476,21.967321,34.38456,65.0,36.347828,31.550724,67.8
2025-09-05T00:00:49Z,0,29.88,77.3,65,70.6,1,1,30,79,0.0,255,32767,0.0,2127-15-31,0.0,0.56,28.09,0.0,0.0,0.0,0,0.71484375,6,45,06:37,19:41,2025-09-05 00:00:49.159349,Castel Volturno,68.9,18.243797,8.772221,29.688286,31.250563,77.2,18.750338,7.1709943,23.086956,51.550724,75.9,15.473747,49.480476,21.967321,34.38456,65.0,36.347828,31.550724,67.8
2025-09-05T00:00:59Z,0,29.88,77.3,65,70.6,0,1,30,79,0.0,255,32767,0.0,2127-15-31,0.0,0.56,28.09,0.0,0.0,0.0,0,0.71484375,6,45,06:37,19:41,2025-09-05 00:00:59.713359,Castel Volturno,68.9,18.243797,8.772221,29.688286,31.250563,77.2,18.750338,7.1709943,23.086956,51.550724,75.9,15.473747,49.480476,21.967321,34.38456,65.0,36.347828,31.550724,67.8
2025-09-05T00:01:10Z,0,29.88,77.3,65,70.6,2,1,73,79,0.0,255,32767,0.0,2127-15-31,0.0,0.56,28.09,0.0,0.0,0.0,0,0.71484375,6,45,06:37,19:41,2025-09-05 00:01:10.300352,Castel Volturno,68.9,18.243797,8.772221,29.688286,31.250563,77.2,18.750338,7.1709943,23.086956,51.550724,75.9,15.473747,49.480476,21.967321,34.38456,65.0,36.347828,31.550724,67.8
2025-09-05T00:01:21Z,0,29.88,77.3,65,70.7,4,1,355,79,0.0,255,32767,0.0,2127-15-31,0.0,0.56,28.09,0.0,0.0,0.0,0,0.71484375,6,45,06:37,19:41,2025-09-05 00:01:20.852346,Castel Volturno,68.9,18.243797,8.772221,29.688286,31.250563,77.2,18.750338,7.1709943,23.086956,51.550724,75.9,15.473747,49.480476,21.967321,34.38456,65.0,36.347828,31.550724,67.8
2025-09-05T00:01:31Z,0,29.88,77.3,65,70.7,2,1,69,79,0.0,255,32767,0.0,2127-15-31,0.0,0.56,28.09,0.0,0.0,0.0,0,0.7734375,6,45,06:37,19:41,2025-09-05 00:01:31.405348,Castel Volturno,68.9,18.243797,8.772221,29.688286,31.250563,77.2,18.750338,7.1709943,23.086956,51.550724,75.9,15.473747,49.480476,21.967321,34.38456,65.0,36.347828,31.550724,67.8
2025-09-05T00:01:42Z,0,29.88,77.3,65,70.6,2,1,348,79,0.0,255,32767,0.0,2127-15-31,0.0,0.56,28.09,0.0,0.0,0.0,0,0.7734375,6,45,06:37,19:41,2025-09-05 00:01:41.959358,Castel Volturno,68.9,18.243797,8.772221,29.688286,31.250563,77.2,18.750338,7.1709943,23.086956,51.550724,75.9,15.473747,49.480476,21.967321,34.38456,65.0,36.347828,31.550724,67.8
