Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-21T00:00:09Z,236,30.023,77.4,58,70.8,2,2,59,79,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.720703125,6,42,06:50,19:17,2025-09-21 00:00:09.160057,Castel Volturno
2025-09-21T00:00:19Z,236,30.023,77.4,58,70.8,2,2,84,79,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.720703125,6,42,06:50,19:17,2025-09-21 00:00:19.717060,Castel Volturno
2025-09-21T00:00:30Z,236,30.023,77.3,58,70.8,1,2,38,79,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.732421875,6,42,06:50,19:17,2025-09-21 00:00:30.270054,Castel Volturno
2025-09-21T00:00:41Z,236,30.023,77.3,58,70.8,2,2,80,79,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.732421875,6,42,06:50,19:17,2025-09-21 00:00:40.847057,Castel Volturno
2025-09-21T00:00:51Z,236,30.023,77.3,58,70.8,2,2,61,79,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.732421875,6,42,06:50,19:17,2025-09-21 00:00:51.401053,Castel Volturno
2025-09-21T00:01:02Z,236,30.023,77.3,58,70.8,1,2,68,79,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.732421875,6,42,06:50,19:17,2025-09-21 00:01:01.955048,Castel Volturno
2025-09-21T00:01:12Z,236,30.023,77.3,58,70.8,2,2,54,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.732421875,6,42,06:50,19:17,2025-09-21 00:01:12.506048,Castel Volturno
2025-09-21T00:01:23Z,236,30.023,77.3,58,70.8,2,2,71,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.732421875,6,42,06:50,19:17,2025-09-21 00:01:23.058045,Castel Volturno
2025-09-21T00:01:33Z,236,30.023,77.4,58,70.9,2,2,40,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.873046875,6,42,06:50,19:17,2025-09-21 00:01:33.612058,Castel Volturno
2025-09-21T00:01:44Z,236,30.023,77.4,58,70.9,2,2,79,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.873046875,6,42,06:50,19:17,2025-09-21 00:01:44.166047,Castel Volturno
2025-09-21T00:01:54Z,236,30.023,77.4,58,70.8,2,2,39,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.873046875,6,42,06:50,19:17,2025-09-21 00:01:54.720049,Castel Volturno
2025-09-21T00:02:05Z,236,30.023,77.4,58,70.8,1,2,34,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.873046875,6,42,06:50,19:17,2025-09-21 00:02:05.274045,Castel Volturno
2025-09-21T00:02:16Z,236,30.023,77.4,58,70.8,2,2,41,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.873046875,6,42,06:50,19:17,2025-09-21 00:02:15.828063,Castel Volturno
2025-09-21T00:02:26Z,236,30.021,77.3,58,70.8,2,2,74,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.34765625,6,42,06:50,19:17,2025-09-21 00:02:26.382046,Castel Volturno
2025-09-21T00:02:37Z,236,30.021,77.3,58,70.9,1,2,34,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.34765625,6,42,06:50,19:17,2025-09-21 00:02:36.936052,Castel Volturno
2025-09-21T00:02:47Z,236,30.021,77.3,58,70.9,1,2,57,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.34765625,6,42,06:50,19:17,2025-09-21 00:02:47.491044,Castel Volturno
2025-09-21T00:02:58Z,236,30.021,77.3,58,70.8,2,2,81,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.34765625,6,42,06:50,19:17,2025-09-21 00:02:58.045050,Castel Volturno
2025-09-21T00:03:08Z,236,30.021,77.3,58,70.9,2,2,21,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.34765625,6,42,06:50,19:17,2025-09-21 00:03:08.597044,Castel Volturno
2025-09-21T00:03:19Z,236,30.021,77.3,58,70.9,1,2,51,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,1.34765625,6,42,06:50,19:17,2025-09-21 00:03:19.151048,Castel Volturno
2025-09-21T00:03:29Z,236,30.023,77.4,58,70.9,2,2,32,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8203125,6,42,06:50,19:17,2025-09-21 00:03:29.705049,Castel Volturno
2025-09-21T00:03:40Z,236,30.023,77.4,58,70.9,2,2,56,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8203125,6,42,06:50,19:17,2025-09-21 00:03:40.259051,Castel Volturno
2025-09-21T00:03:51Z,236,30.023,77.4,58,71.0,1,2,80,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8203125,6,42,06:50,19:17,2025-09-21 00:03:50.813056,Castel Volturno
2025-09-21T00:04:01Z,236,30.023,77.4,58,70.9,3,2,82,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8203125,6,42,06:50,19:17,2025-09-21 00:04:01.368051,Castel Volturno
2025-09-21T00:04:12Z,236,30.023,77.4,58,71.0,2,2,80,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8203125,6,42,06:50,19:17,2025-09-21 00:04:11.922049,Castel Volturno
2025-09-21T00:04:22Z,236,30.023,77.4,58,71.0,2,2,71,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.8203125,6,42,06:50,19:17,2025-09-21 00:04:22.476050,Castel Volturno
2025-09-21T00:04:33Z,236,30.024,77.3,58,71.0,2,2,80,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.720703125,6,42,06:50,19:17,2025-09-21 00:04:33.030042,Castel Volturno
2025-09-21T00:04:43Z,236,30.024,77.3,58,71.0,3,2,40,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.720703125,6,42,06:50,19:17,2025-09-21 00:04:43.585049,Castel Volturno
2025-09-21T00:04:54Z,236,30.024,77.3,58,71.0,2,2,32,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.720703125,6,42,06:50,19:17,2025-09-21 00:04:54.139062,Castel Volturno
2025-09-21T00:05:04Z,236,30.024,77.3,58,71.0,1,2,32,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.720703125,6,42,06:50,19:17,2025-09-21 00:05:04.694062,Castel Volturno
2025-09-21T00:05:15Z,236,30.024,77.3,58,71.0,3,2,82,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.720703125,6,42,06:50,19:17,2025-09-21 00:05:15.248048,Castel Volturno
2025-09-21T00:05:26Z,236,30.022,77.3,58,71.0,1,2,59,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.71484375,6,42,06:50,19:17,2025-09-21 00:05:25.803060,Castel Volturno
2025-09-21T00:05:36Z,236,30.022,77.3,58,71.0,1,2,86,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.71484375,6,42,06:50,19:17,2025-09-21 00:05:36.358047,Castel Volturno
2025-09-21T00:05:47Z,236,30.022,77.3,58,71.0,2,2,69,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.71484375,6,42,06:50,19:17,2025-09-21 00:05:46.912012,Castel Volturno
2025-09-21T00:05:57Z,236,30.022,77.3,58,71.0,3,2,80,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.71484375,6,42,06:50,19:17,2025-09-21 00:05:57.466067,Castel Volturno
2025-09-21T00:06:08Z,236,30.022,77.3,58,71.0,2,2,355,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.71484375,6,42,06:50,19:17,2025-09-21 00:06:08.016013,Castel Volturno
2025-09-21T00:06:18Z,236,30.022,77.3,58,71.0,3,2,75,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.71484375,6,42,06:50,19:17,2025-09-21 00:06:18.570056,Castel Volturno
2025-09-21T00:06:29Z,236,30.022,77.3,58,71.1,3,2,65,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.720703125,6,42,06:50,19:17,2025-09-21 00:06:29.125049,Castel Volturno
2025-09-21T00:06:39Z,236,30.022,77.3,58,71.1,3,2,63,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.720703125,6,42,06:50,19:17,2025-09-21 00:06:39.680049,Castel Volturno
2025-09-21T00:06:50Z,236,30.022,77.3,58,71.1,3,2,80,78,0.0,255,32767,0.0,2127-15-31,0.0,2.21,30.3,0.0,0.0,0.0,0,0.720703125,6,42,06:50,19:17,2025-09-21 00:06:50.234047,Castel Volturno
