Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-29T00:07:09Z,0,29.862,71.5,56,63.4,2,3,35,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.708984375,6,45,06:57,19:05,2025-09-29 00:07:09.253310,Castel Volturno
2025-09-29T00:07:20Z,0,29.862,71.5,56,63.4,3,3,94,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.708984375,6,45,06:57,19:05,2025-09-29 00:07:19.807310,Castel Volturno
2025-09-29T00:07:30Z,0,29.863,71.3,57,63.4,4,3,42,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:07:30.362302,Castel Volturno
2025-09-29T00:07:41Z,0,29.863,71.3,57,63.4,6,3,34,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:07:40.914304,Castel Volturno
2025-09-29T00:07:51Z,0,29.863,71.3,57,63.4,4,3,74,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:07:51.469305,Castel Volturno
2025-09-29T00:08:02Z,0,29.863,71.3,57,63.4,4,3,57,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:08:02.056308,Castel Volturno
2025-09-29T00:08:12Z,0,29.863,71.3,57,63.4,3,3,67,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:08:12.610304,Castel Volturno
2025-09-29T00:08:23Z,0,29.863,71.3,57,63.4,4,3,70,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:08:23.164303,Castel Volturno
2025-09-29T00:08:33Z,0,29.861,71.3,57,63.4,4,3,59,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.791015625,6,45,06:57,19:05,2025-09-29 00:08:33.718312,Castel Volturno
2025-09-29T00:08:44Z,0,29.861,71.3,57,63.4,3,3,78,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.791015625,6,45,06:57,19:05,2025-09-29 00:08:44.272313,Castel Volturno
2025-09-29T00:08:55Z,0,29.861,71.3,57,63.4,4,3,67,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.791015625,6,45,06:57,19:05,2025-09-29 00:08:54.822310,Castel Volturno
2025-09-29T00:09:05Z,0,29.861,71.3,57,63.4,3,3,30,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.791015625,6,45,06:57,19:05,2025-09-29 00:09:05.376314,Castel Volturno
2025-09-29T00:09:16Z,0,29.861,71.3,57,63.4,4,3,86,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.791015625,6,45,06:57,19:05,2025-09-29 00:09:15.921319,Castel Volturno
2025-09-29T00:09:26Z,0,29.858,71.1,57,63.4,4,3,66,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.03125,6,45,06:57,19:05,2025-09-29 00:09:26.475324,Castel Volturno
2025-09-29T00:09:37Z,0,29.858,71.1,57,63.4,3,3,32,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.03125,6,45,06:57,19:05,2025-09-29 00:09:37.030305,Castel Volturno
2025-09-29T00:09:47Z,0,29.858,71.1,57,63.4,3,3,11,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.03125,6,45,06:57,19:05,2025-09-29 00:09:47.585299,Castel Volturno
2025-09-29T00:09:58Z,0,29.858,71.1,57,63.4,3,3,23,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.03125,6,45,06:57,19:05,2025-09-29 00:09:58.140265,Castel Volturno
2025-09-29T00:10:08Z,0,29.858,71.1,57,63.4,4,3,96,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.03125,6,45,06:57,19:05,2025-09-29 00:10:08.696310,Castel Volturno
2025-09-29T00:10:19Z,0,29.858,71.1,57,63.4,4,3,49,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.03125,6,45,06:57,19:05,2025-09-29 00:10:19.250310,Castel Volturno
2025-09-29T00:10:30Z,0,29.858,71.1,57,63.4,2,3,64,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.396484375,6,45,06:57,19:05,2025-09-29 00:10:29.805303,Castel Volturno
2025-09-29T00:10:40Z,0,29.858,71.1,57,63.4,3,3,80,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.396484375,6,45,06:57,19:05,2025-09-29 00:10:40.359322,Castel Volturno
2025-09-29T00:10:51Z,0,29.858,71.1,57,63.4,3,3,72,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.396484375,6,45,06:57,19:05,2025-09-29 00:10:50.890924,Castel Volturno
2025-09-29T00:11:01Z,0,29.858,71.1,57,63.4,3,3,60,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.396484375,6,45,06:57,19:05,2025-09-29 00:11:01.468300,Castel Volturno
2025-09-29T00:11:12Z,0,29.858,71.1,57,63.4,2,3,96,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.396484375,6,45,06:57,19:05,2025-09-29 00:11:12.022314,Castel Volturno
2025-09-29T00:11:22Z,0,29.858,71.1,57,63.4,3,3,17,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.396484375,6,45,06:57,19:05,2025-09-29 00:11:22.576312,Castel Volturno
2025-09-29T00:11:33Z,0,29.859,71.0,57,63.4,4,3,47,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:11:33.130300,Castel Volturno
2025-09-29T00:11:43Z,0,29.859,71.0,57,63.5,2,3,57,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:11:43.685309,Castel Volturno
2025-09-29T00:11:54Z,0,29.859,71.0,57,63.4,2,3,38,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:11:54.241320,Castel Volturno
2025-09-29T00:12:04Z,0,29.859,71.0,57,63.4,1,3,19,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:12:04.796306,Castel Volturno
2025-09-29T00:12:15Z,0,29.859,71.0,57,63.4,0,3,19,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:12:15.351318,Castel Volturno
2025-09-29T00:12:26Z,0,29.859,70.9,57,63.4,3,3,19,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:12:25.906303,Castel Volturno
2025-09-29T00:12:36Z,0,29.859,70.9,57,63.4,2,3,355,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:12:36.460326,Castel Volturno
2025-09-29T00:12:47Z,0,29.859,70.9,57,63.4,1,3,121,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:12:47.010320,Castel Volturno
2025-09-29T00:12:57Z,0,29.859,70.9,57,63.4,0,3,121,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:12:57.564311,Castel Volturno
2025-09-29T00:13:08Z,0,29.859,70.9,57,63.4,0,3,5,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:13:08.118307,Castel Volturno
2025-09-29T00:13:18Z,0,29.859,70.9,57,63.4,0,3,143,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:13:18.672305,Castel Volturno
2025-09-29T00:13:29Z,0,29.858,70.8,58,63.4,1,3,143,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:13:29.227319,Castel Volturno
2025-09-29T00:13:39Z,0,29.858,70.8,58,63.4,0,3,173,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:13:39.781300,Castel Volturno
2025-09-29T00:13:50Z,0,29.858,70.8,58,63.4,1,3,26,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:13:50.335300,Castel Volturno
2025-09-29T00:14:01Z,0,29.858,70.8,58,63.4,3,3,36,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:14:00.890305,Castel Volturno
2025-09-29T00:14:11Z,0,29.858,70.8,58,63.4,1,3,28,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:14:11.444308,Castel Volturno
2025-09-29T00:14:22Z,0,29.858,70.8,58,63.4,1,3,46,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.71484375,6,45,06:57,19:05,2025-09-29 00:14:21.998308,Castel Volturno
2025-09-29T00:14:32Z,0,29.857,70.8,57,63.4,1,3,60,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:57,19:05,2025-09-29 00:14:32.552307,Castel Volturno
2025-09-29T00:14:43Z,0,29.857,70.8,57,63.4,1,3,76,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:57,19:05,2025-09-29 00:14:43.106299,Castel Volturno
2025-09-29T00:14:53Z,0,29.857,70.8,57,63.4,1,3,14,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:57,19:05,2025-09-29 00:14:53.660302,Castel Volturno
2025-09-29T00:15:04Z,0,29.857,70.8,57,63.4,2,3,317,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:57,19:05,2025-09-29 00:15:04.215312,Castel Volturno
2025-09-29T00:15:14Z,0,29.857,70.8,57,63.4,3,3,86,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.720703125,6,45,06:57,19:05,2025-09-29 00:15:14.769309,Castel Volturno
2025-09-29T00:15:25Z,0,29.858,70.7,57,63.4,2,3,78,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.755859375,6,45,06:57,19:05,2025-09-29 00:15:25.323268,Castel Volturno
2025-09-29T00:15:36Z,0,29.858,70.7,57,63.4,3,3,94,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.755859375,6,45,06:57,19:05,2025-09-29 00:15:35.877309,Castel Volturno
2025-09-29T00:15:46Z,0,29.858,70.7,57,63.3,3,3,34,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.755859375,6,45,06:57,19:05,2025-09-29 00:15:46.432301,Castel Volturno
2025-09-29T00:15:57Z,0,29.858,70.7,57,63.3,2,3,53,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.755859375,6,45,06:57,19:05,2025-09-29 00:15:56.986303,Castel Volturno
2025-09-29T00:16:07Z,0,29.858,70.7,57,63.4,3,3,69,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.755859375,6,45,06:57,19:05,2025-09-29 00:16:07.540313,Castel Volturno
2025-09-29T00:16:18Z,0,29.858,70.7,57,63.3,3,3,94,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.755859375,6,45,06:57,19:05,2025-09-29 00:16:18.095303,Castel Volturno
2025-09-29T00:16:28Z,0,29.858,70.6,57,63.3,3,3,38,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.001953125,6,45,06:57,19:05,2025-09-29 00:16:28.649318,Castel Volturno
2025-09-29T00:16:39Z,0,29.858,70.6,57,63.4,4,3,65,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.001953125,6,45,06:57,19:05,2025-09-29 00:16:39.202303,Castel Volturno
2025-09-29T00:16:49Z,0,29.858,70.6,57,63.4,2,3,74,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.001953125,6,45,06:57,19:05,2025-09-29 00:16:49.749308,Castel Volturno
2025-09-29T00:17:00Z,0,29.858,70.6,57,63.4,2,3,67,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.001953125,6,45,06:57,19:05,2025-09-29 00:17:00.304334,Castel Volturno
2025-09-29T00:17:11Z,0,29.858,70.6,57,63.4,2,3,62,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.001953125,6,45,06:57,19:05,2025-09-29 00:17:10.858307,Castel Volturno
2025-09-29T00:17:21Z,0,29.858,70.6,57,63.4,4,3,52,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,1.001953125,6,45,06:57,19:05,2025-09-29 00:17:21.412303,Castel Volturno
2025-09-29T00:17:32Z,0,29.857,70.6,57,63.4,4,3,98,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.771484375,6,45,06:57,19:05,2025-09-29 00:17:31.968324,Castel Volturno
2025-09-29T00:17:42Z,0,29.857,70.6,57,63.4,2,3,41,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.771484375,6,45,06:57,19:05,2025-09-29 00:17:42.522313,Castel Volturno
2025-09-29T00:17:53Z,0,29.857,70.6,57,63.4,3,3,75,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.771484375,6,45,06:57,19:05,2025-09-29 00:17:53.077306,Castel Volturno
2025-09-29T00:18:03Z,0,29.857,70.6,57,63.4,4,3,79,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.771484375,6,45,06:57,19:05,2025-09-29 00:18:03.631315,Castel Volturno
2025-09-29T00:18:14Z,0,29.857,70.6,57,63.4,4,3,61,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,2.771484375,6,45,06:57,19:05,2025-09-29 00:18:14.185306,Castel Volturno
2025-09-29T00:18:25Z,0,29.857,70.6,57,63.4,3,3,53,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.984375,6,45,06:57,19:05,2025-09-29 00:18:24.837315,Castel Volturno
2025-09-29T00:18:35Z,0,29.856,70.6,57,63.4,2,3,72,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.984375,6,45,06:57,19:05,2025-09-29 00:18:35.382311,Castel Volturno
2025-09-29T00:18:46Z,0,29.856,70.6,57,63.4,3,3,75,74,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.984375,6,45,06:57,19:05,2025-09-29 00:18:45.938324,Castel Volturno
