Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-02T00:00:03Z,236,29.8,77.9,61,71.5,4,3,84,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.732421875,6,141,06:34,19:46,2025-09-02 00:00:03.084361,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:00:13Z,236,29.8,77.9,61,71.5,5,3,68,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.732421875,6,141,06:34,19:46,2025-09-02 00:00:13.638348,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:00:24Z,236,29.798,77.9,61,71.5,5,3,88,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.76171875,6,141,06:34,19:46,2025-09-02 00:00:24.194364,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:00:34Z,236,29.798,77.9,61,71.5,4,3,86,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.76171875,6,141,06:34,19:46,2025-09-02 00:00:34.748353,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:00:45Z,236,29.798,77.9,61,71.5,4,3,57,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.76171875,6,141,06:34,19:46,2025-09-02 00:00:45.302350,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:00:56Z,236,29.798,77.9,61,71.5,5,3,86,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.76171875,6,141,06:34,19:46,2025-09-02 00:00:55.856365,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:01:06Z,236,29.798,77.9,61,71.5,4,3,71,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.76171875,6,141,06:34,19:46,2025-09-02 00:01:06.411357,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:01:17Z,236,29.798,77.9,61,71.5,5,3,77,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.76171875,6,141,06:34,19:46,2025-09-02 00:01:16.965351,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:01:27Z,236,29.798,77.9,61,71.5,5,3,72,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.990234375,6,141,06:34,19:46,2025-09-02 00:01:27.516347,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:01:38Z,236,29.798,77.9,61,71.5,4,3,67,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.990234375,6,141,06:34,19:46,2025-09-02 00:01:38.070351,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:01:48Z,236,29.798,77.9,61,71.5,4,3,83,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.990234375,6,141,06:34,19:46,2025-09-02 00:01:48.624357,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:01:59Z,236,29.798,77.9,61,71.5,5,3,75,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.990234375,6,141,06:34,19:46,2025-09-02 00:01:59.191357,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:02:09Z,236,29.798,77.9,61,71.5,3,3,76,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.990234375,6,141,06:34,19:46,2025-09-02 00:02:09.747357,Castel Volturno,63.9,23.367397,9.596117,21.869387,31.419506,77.8,18.851704,8.0181265,18.955883,42.18137,76.8,20.098097,36.44898,21.789211,24.985996,63.7,28.220589,25.308823,67.0
2025-09-02T00:02:20Z,236,29.798,77.9,61,71.5,5,3,80,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.990234375,6,141,06:34,19:46,2025-09-02 00:02:20.301353,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:02:31Z,236,29.798,77.8,61,71.5,7,4,86,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,2.25,6,141,06:34,19:46,2025-09-02 00:02:31.337353,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:02:42Z,236,29.798,77.8,61,71.5,4,4,74,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,2.25,6,141,06:34,19:46,2025-09-02 00:02:41.893359,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:02:52Z,236,29.798,77.8,61,71.5,5,4,52,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,2.25,6,141,06:34,19:46,2025-09-02 00:02:52.448359,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:03:03Z,236,29.798,77.8,61,71.5,4,4,83,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,2.25,6,141,06:34,19:46,2025-09-02 00:03:03.002349,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:03:13Z,236,29.798,77.8,61,71.5,3,4,65,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,2.25,6,141,06:34,19:46,2025-09-02 00:03:13.547354,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:03:24Z,236,29.799,77.8,61,71.5,3,4,76,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.826171875,6,141,06:34,19:46,2025-09-02 00:03:24.101352,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:03:34Z,236,29.799,77.8,61,71.5,2,4,76,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.826171875,6,141,06:34,19:46,2025-09-02 00:03:34.654484,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:03:45Z,236,29.799,77.8,61,71.5,5,4,72,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.826171875,6,141,06:34,19:46,2025-09-02 00:03:45.208350,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:03:55Z,236,29.799,77.8,61,71.5,3,4,63,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.826171875,6,141,06:34,19:46,2025-09-02 00:03:55.762354,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:04:06Z,236,29.799,77.8,61,71.5,3,4,60,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.826171875,6,141,06:34,19:46,2025-09-02 00:04:06.316354,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:04:17Z,236,29.799,77.8,61,71.5,3,4,57,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.826171875,6,141,06:34,19:46,2025-09-02 00:04:16.903317,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:04:27Z,236,29.801,77.8,61,71.6,2,4,44,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.7265625,6,141,06:34,19:46,2025-09-02 00:04:27.457352,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:04:38Z,236,29.801,77.8,61,71.6,5,4,69,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.7265625,6,141,06:34,19:46,2025-09-02 00:04:38.011348,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:04:48Z,236,29.801,77.8,61,71.5,4,4,80,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.7265625,6,141,06:34,19:46,2025-09-02 00:04:48.565315,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:04:59Z,236,29.801,77.8,61,71.6,3,4,57,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.7265625,6,141,06:34,19:46,2025-09-02 00:04:59.119365,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:05:09Z,236,29.801,77.8,61,71.6,3,4,73,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.7265625,6,141,06:34,19:46,2025-09-02 00:05:09.673355,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:05:20Z,236,29.801,77.8,61,71.5,4,4,78,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.7265625,6,141,06:34,19:46,2025-09-02 00:05:20.227351,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:05:30Z,236,29.8,77.8,61,71.6,3,4,76,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.744140625,6,141,06:34,19:46,2025-09-02 00:05:30.781353,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:05:41Z,236,29.8,77.8,61,71.6,2,4,71,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.744140625,6,141,06:34,19:46,2025-09-02 00:05:41.335316,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:05:52Z,236,29.8,77.8,61,71.6,3,4,39,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.744140625,6,141,06:34,19:46,2025-09-02 00:05:51.889352,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:06:02Z,236,29.8,77.8,61,71.6,3,4,74,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.744140625,6,141,06:34,19:46,2025-09-02 00:06:02.443352,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:06:13Z,236,29.8,77.8,61,71.6,3,4,71,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.744140625,6,141,06:34,19:46,2025-09-02 00:06:13.029350,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:06:23Z,236,29.802,77.7,62,71.6,2,4,79,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.732421875,6,141,06:34,19:46,2025-09-02 00:06:23.583324,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:06:34Z,236,29.802,77.7,62,71.6,3,4,84,77,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.732421875,6,141,06:34,19:46,2025-09-02 00:06:34.137351,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:06:44Z,236,29.802,77.7,62,71.6,3,4,83,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.732421875,6,141,06:34,19:46,2025-09-02 00:06:44.691362,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:06:55Z,236,29.802,77.7,62,71.6,2,4,86,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.732421875,6,141,06:34,19:46,2025-09-02 00:06:55.245350,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:07:05Z,236,29.802,77.7,62,71.6,1,4,59,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.732421875,6,141,06:34,19:46,2025-09-02 00:07:05.795373,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:07:16Z,236,29.802,77.7,62,71.6,2,4,81,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.732421875,6,141,06:34,19:46,2025-09-02 00:07:16.350355,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:07:27Z,236,29.801,77.7,61,71.6,2,4,43,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.755859375,6,141,06:34,19:46,2025-09-02 00:07:26.904357,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
2025-09-02T00:07:38Z,236,29.801,77.7,61,71.6,2,4,45,76,0.0,255,32767,0.0,2127-15-31,0.0,0.48,28.01,0.0,0.0,0.0,0,0.755859375,6,141,06:34,19:46,2025-09-02 00:07:37.958355,Castel Volturno,64.4,24.713057,9.67534,21.766594,32.632477,77.7,19.579487,8.094048,18.753624,40.2657,76.7,21.347002,36.277657,22.546377,24.737871,63.8,28.217392,24.15942,67.1
