Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-15T23:01:01Z,20,29.813,85.2,33,60.9,14,14,253,72,0.0,255,32767,0.0,2127-15-31,0.0,0.35,23.67,0.0,0.0,0.0,0,1.693359375,8,81,07:17,19:17,2025-03-15 23:01:01.216254,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-15T23:01:12Z,20,29.813,85.2,33,60.9,14,14,258,72,0.0,255,32767,0.0,2127-15-31,0.0,0.35,23.67,0.0,0.0,0.0,0,1.693359375,8,81,07:17,19:17,2025-03-15 23:01:12.340277,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-15T23:01:23Z,20,29.813,85.2,33,60.9,14,14,253,72,0.0,255,32767,0.0,2127-15-31,0.0,0.35,23.67,0.0,0.0,0.0,0,1.693359375,8,81,07:17,19:17,2025-03-15 23:01:23.418322,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-15T23:01:34Z,20,29.813,85.2,33,60.9,14,14,257,72,0.0,255,32767,0.0,2127-15-31,0.0,0.35,23.67,0.0,0.0,0.0,0,1.693359375,8,81,07:17,19:17,2025-03-15 23:01:34.493276,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-15T23:01:45Z,20,29.813,85.2,33,60.9,13,14,259,71,0.0,255,32767,0.0,2127-15-31,0.0,0.35,23.67,0.0,0.0,0.0,0,1.693359375,8,81,07:17,19:17,2025-03-15 23:01:45.584269,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-15T23:01:56Z,20,29.81,85.2,33,60.9,14,14,257,71,0.0,255,32767,0.0,2127-15-31,0.0,0.35,23.67,0.0,0.0,0.0,0,0.92578125,8,81,07:17,19:17,2025-03-15 23:01:56.666259,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-15T23:02:07Z,20,29.81,85.2,33,60.9,15,14,256,71,0.0,255,32767,0.0,2127-15-31,0.0,0.35,23.67,0.0,0.0,0.0,0,0.92578125,8,81,07:17,19:17,2025-03-15 23:02:07.750263,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-15T23:02:19Z,20,29.81,85.2,33,60.9,14,14,256,71,0.0,255,32767,0.0,2127-15-31,0.0,0.35,23.67,0.0,0.0,0.0,0,0.92578125,8,81,07:17,19:17,2025-03-15 23:02:18.861257,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-15T23:02:30Z,20,29.81,85.2,33,60.9,14,14,257,71,0.0,255,32767,0.0,2127-15-31,0.0,0.35,23.67,0.0,0.0,0.0,0,0.92578125,8,81,07:17,19:17,2025-03-15 23:02:29.954262,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
2025-03-15T23:02:41Z,20,29.81,85.2,33,60.9,15,14,255,71,0.0,255,32767,0.0,2127-15-31,0.0,0.35,23.67,0.0,0.0,0.0,0,0.92578125,8,81,07:17,19:17,2025-03-15 23:02:41.033255,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,EU EEA Common AQI,73.8,6.5582366,13.21546,3600,4.811594,100,100,51.4,8.937198,Very Low,75.5,6.355935,100,1739186100,Very Low,9.633085,6.8510075,Very Low,6.062216,42.9,5.362319,100,1739186100,5.362319
