Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-11T00:00:04Z,0,29.903,70.8,56,52.7,4,2,97,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,0.896484375,6,45,06:37,17:06,2025-11-11 00:00:04.690707,Castel Volturno,69.5,51.292133,18.846128,42.637386,59.938095,58.2,39.938095,16.093168,29.088236,63.205883,59.1,41.61472,62.637386,49.08561,52.52679,49.1,54.911766,43.205883,52.7
2025-11-11T00:00:15Z,0,29.903,70.8,56,52.7,2,2,59,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,0.896484375,6,45,06:37,17:06,2025-11-11 00:00:15.241712,Castel Volturno,69.5,51.292133,18.846128,42.637386,59.938095,58.2,39.938095,16.093168,29.088236,63.205883,59.1,41.61472,62.637386,49.08561,52.52679,49.1,54.911766,43.205883,52.7
2025-11-11T00:00:25Z,0,29.903,70.8,56,52.7,1,2,9,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,0.896484375,6,45,06:37,17:06,2025-11-11 00:00:25.795706,Castel Volturno,69.5,51.292133,18.846128,42.637386,59.938095,58.2,39.938095,16.093168,29.088236,63.205883,59.1,41.61472,62.637386,49.08561,52.52679,49.1,54.911766,43.205883,52.7
2025-11-11T00:00:36Z,0,29.903,70.7,56,52.7,1,2,69,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,1.669921875,6,45,06:37,17:06,2025-11-11 00:00:36.349706,Castel Volturno,69.5,51.292133,18.846128,42.637386,59.938095,58.2,39.938095,16.093168,29.088236,63.205883,59.1,41.61472,62.637386,49.08561,52.52679,49.1,54.911766,43.205883,52.7
2025-11-11T00:00:47Z,0,29.903,70.7,56,52.7,3,2,69,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,1.669921875,6,45,06:37,17:06,2025-11-11 00:00:46.904713,Castel Volturno,69.5,51.292133,18.846128,42.637386,59.938095,58.2,39.938095,16.093168,29.088236,63.205883,59.1,41.61472,62.637386,49.08561,52.52679,49.1,54.911766,43.205883,52.7
2025-11-11T00:00:57Z,0,29.903,70.7,56,52.7,2,2,82,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,1.669921875,6,45,06:37,17:06,2025-11-11 00:00:57.458718,Castel Volturno,69.5,51.292133,18.846128,42.637386,59.938095,58.2,39.938095,16.093168,29.088236,63.205883,59.1,41.61472,62.637386,49.08561,52.52679,49.1,54.911766,43.205883,52.7
2025-11-11T00:01:08Z,0,29.903,70.7,56,52.7,2,2,66,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,1.669921875,6,45,06:37,17:06,2025-11-11 00:01:08.013670,Castel Volturno,69.5,51.292133,18.846128,42.637386,59.938095,58.2,39.938095,16.093168,29.088236,63.205883,59.1,41.61472,62.637386,49.08561,52.52679,49.1,54.911766,43.205883,52.7
2025-11-11T00:01:18Z,0,29.903,70.7,56,52.7,6,2,94,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,1.669921875,6,45,06:37,17:06,2025-11-11 00:01:18.567712,Castel Volturno,69.9,51.804382,19.306704,42.709953,60.455032,58.0,40.455032,16.454273,29.911764,64.5,58.9,41.974426,62.709953,49.796406,52.7168,49.1,55.32353,44.5,52.7
2025-11-11T00:01:29Z,0,29.903,70.7,56,52.7,4,2,52,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,1.669921875,6,45,06:37,17:06,2025-11-11 00:01:29.633710,Castel Volturno,69.9,51.804382,19.306704,42.709953,60.455032,58.0,40.455032,16.454273,29.911764,64.5,58.9,41.974426,62.709953,49.796406,52.7168,49.1,55.32353,44.5,52.7
2025-11-11T00:01:40Z,0,29.905,70.7,56,52.7,5,2,11,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,0.732421875,6,45,06:37,17:06,2025-11-11 00:01:40.187711,Castel Volturno,69.9,51.804382,19.306704,42.709953,60.455032,58.0,40.455032,16.454273,29.911764,64.5,58.9,41.974426,62.709953,49.796406,52.7168,49.1,55.32353,44.5,52.7
2025-11-11T00:01:50Z,0,29.905,70.7,56,52.7,3,2,350,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,0.732421875,6,45,06:37,17:06,2025-11-11 00:01:50.741675,Castel Volturno,69.9,51.804382,19.306704,42.709953,60.455032,58.0,40.455032,16.454273,29.911764,64.5,58.9,41.974426,62.709953,49.796406,52.7168,49.1,55.32353,44.5,52.7
2025-11-11T00:02:01Z,0,29.905,70.7,56,52.7,2,2,355,85,0.0,255,32767,0.0,2127-15-31,0.0,0.46,34.52,0.0,0.0,0.0,0,0.732421875,6,45,06:37,17:06,2025-11-11 00:02:01.295709,Castel Volturno,69.9,51.804382,19.306704,42.709953,60.455032,58.0,40.455032,16.454273,29.911764,64.5,58.9,41.974426,62.709953,49.796406,52.7168,49.1,55.32353,44.5,52.7
