Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-28T00:00:02Z,0,29.754,63.5,60,47.6,1,3,60,76,0.0,255,32767,0.0,2127-15-31,0.0,13.55,47.61,0.0,0.0,0.0,0,0.697265625,3,192,06:55,16:54,2025-11-28 00:00:01.981976,Castel Volturno,64.1,15.663364,14.326989,8.219273,20.442518,51.7,12.2655115,12.697789,3.7428572,7.047619,52.6,14.210387,13.698788,13.642319,9.444524,40.8,4.8,4.2285714,45.7
2025-11-28T00:00:12Z,0,29.754,63.5,60,47.6,1,3,60,76,0.0,255,32767,0.0,2127-15-31,0.0,13.55,47.61,0.0,0.0,0.0,0,0.697265625,3,192,06:55,16:54,2025-11-28 00:00:12.536972,Castel Volturno,64.1,15.663364,14.326989,8.219273,20.442518,51.7,12.2655115,12.697789,3.7428572,7.047619,52.6,14.210387,13.698788,13.642319,9.444524,40.8,4.8,4.2285714,45.7
2025-11-28T00:00:23Z,0,29.754,63.5,60,47.6,1,3,82,76,0.0,255,32767,0.0,2127-15-31,0.0,13.55,47.61,0.0,0.0,0.0,0,0.697265625,3,192,06:55,16:54,2025-11-28 00:00:23.091932,Castel Volturno,64.1,15.663364,14.326989,8.219273,20.442518,51.7,12.2655115,12.697789,3.7428572,7.047619,52.6,14.210387,13.698788,13.642319,9.444524,40.8,4.8,4.2285714,45.7
2025-11-28T00:00:33Z,0,29.754,63.5,60,47.6,4,3,46,76,0.0,255,32767,0.0,2127-15-31,0.0,13.55,47.61,0.0,0.0,0.0,0,0.697265625,3,192,06:55,16:54,2025-11-28 00:00:33.645980,Castel Volturno,64.1,15.663364,14.326989,8.219273,20.442518,51.7,12.2655115,12.697789,3.7428572,7.047619,52.6,14.210387,13.698788,13.642319,9.444524,40.8,4.8,4.2285714,45.7
2025-11-28T00:00:44Z,0,29.755,63.5,60,47.6,4,3,54,76,0.0,255,32767,0.0,2127-15-31,0.0,13.55,47.61,0.0,0.0,0.0,0,0.697265625,3,192,06:55,16:54,2025-11-28 00:00:44.199970,Castel Volturno,64.1,15.663364,14.326989,8.219273,20.442518,51.7,12.2655115,12.697789,3.7428572,7.047619,52.6,14.210387,13.698788,13.642319,9.444524,40.8,4.8,4.2285714,45.7
2025-11-28T00:00:54Z,0,29.755,63.5,60,47.6,3,3,61,76,0.0,255,32767,0.0,2127-15-31,0.0,13.55,47.61,0.0,0.0,0.0,0,0.697265625,3,192,06:55,16:54,2025-11-28 00:00:54.753982,Castel Volturno,64.1,15.663364,14.326989,8.219273,20.442518,51.7,12.2655115,12.697789,3.7428572,7.047619,52.6,14.210387,13.698788,13.642319,9.444524,40.8,4.8,4.2285714,45.7
2025-11-28T00:01:05Z,0,29.755,63.5,60,47.6,2,3,86,76,0.0,255,32767,0.0,2127-15-31,0.0,13.55,47.61,0.0,0.0,0.0,0,0.697265625,3,192,06:55,16:54,2025-11-28 00:01:05.307935,Castel Volturno,64.1,15.663364,14.326989,8.219273,20.442518,51.7,12.2655115,12.697789,3.7428572,7.047619,52.6,14.210387,13.698788,13.642319,9.444524,40.8,4.8,4.2285714,45.7
2025-11-28T00:01:16Z,0,29.755,63.5,60,47.6,3,3,60,76,0.0,255,32767,0.0,2127-15-31,0.0,13.55,47.61,0.0,0.0,0.0,0,0.697265625,3,192,06:55,16:54,2025-11-28 00:01:15.861975,Castel Volturno,64.1,15.663364,14.326989,8.219273,20.442518,51.7,12.2655115,12.697789,3.7428572,7.047619,52.6,14.210387,13.698788,13.642319,9.444524,40.8,4.8,4.2285714,45.7
2025-11-28T00:01:26Z,0,29.755,63.5,60,47.6,5,3,26,76,0.0,255,32767,0.0,2127-15-31,0.0,13.55,47.61,0.0,0.0,0.0,0,0.697265625,3,192,06:55,16:54,2025-11-28 00:01:26.415992,Castel Volturno,64.1,15.663364,14.326989,8.219273,20.442518,51.7,12.2655115,12.697789,3.7428572,7.047619,52.6,14.210387,13.698788,13.642319,9.444524,40.8,4.8,4.2285714,45.7
2025-11-28T00:01:37Z,0,29.754,63.5,60,47.6,3,3,53,76,0.0,255,32767,0.0,2127-15-31,0.0,13.55,47.61,0.0,0.0,0.0,0,0.697265625,3,192,06:55,16:54,2025-11-28 00:01:36.970974,Castel Volturno,64.1,15.663364,14.326989,8.219273,20.442518,51.7,12.2655115,12.697789,3.7428572,7.047619,52.6,14.210387,13.698788,13.642319,9.444524,40.8,4.8,4.2285714,45.7
