Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-19T00:00:08Z,0,29.764,69.8,65,55.7,3,3,5,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,2.19140625,3,192,06:46,16:59,2025-11-19 00:00:07.898623,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:00:18Z,0,29.764,69.8,65,55.7,2,3,97,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,2.19140625,3,192,06:46,16:59,2025-11-19 00:00:18.455615,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:00:29Z,0,29.764,69.8,65,55.7,1,3,5,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,2.19140625,3,192,06:46,16:59,2025-11-19 00:00:29.009603,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:00:39Z,0,29.763,69.8,65,55.7,5,3,66,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:00:39.563608,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:00:50Z,0,29.763,69.8,65,55.7,2,3,51,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:00:50.116614,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:01:00Z,0,29.763,69.8,65,55.7,3,3,30,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:01:00.670617,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:01:11Z,0,29.763,69.8,65,55.7,3,3,78,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:01:11.224605,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:01:21Z,0,29.763,69.8,65,55.7,2,3,348,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:01:21.778609,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:01:32Z,0,29.763,69.8,65,55.7,4,3,69,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:01:32.448605,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:01:43Z,0,29.764,69.8,65,55.7,2,3,332,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:01:43.004511,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:01:53Z,0,29.764,69.8,65,55.7,0,3,9,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:01:53.559609,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:02:04Z,0,29.764,69.8,65,55.7,2,3,36,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:02:04.113610,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:02:14Z,0,29.764,69.8,65,55.7,0,3,53,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:02:14.678606,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:02:25Z,0,29.764,69.8,65,55.7,2,3,12,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:02:25.232608,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:02:35Z,0,29.763,69.8,65,55.7,6,3,32,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:02:35.786605,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:02:46Z,0,29.763,69.8,65,55.7,4,3,64,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:02:46.340604,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:02:57Z,0,29.763,69.8,65,55.7,2,3,103,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:02:56.894618,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:03:07Z,0,29.763,69.8,65,55.7,2,3,50,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:03:07.448615,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:03:18Z,0,29.763,69.8,65,55.7,3,3,341,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:03:18.002627,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:03:28Z,0,29.763,69.8,65,55.7,4,3,98,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.720703125,3,192,06:46,16:59,2025-11-19 00:03:28.534226,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:03:39Z,0,29.764,69.8,65,55.7,2,3,87,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.826171875,3,192,06:46,16:59,2025-11-19 00:03:39.110595,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:03:49Z,0,29.764,69.8,65,55.7,3,3,48,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.826171875,3,192,06:46,16:59,2025-11-19 00:03:49.664609,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:04:00Z,0,29.764,69.8,65,55.7,3,3,94,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.826171875,3,192,06:46,16:59,2025-11-19 00:04:00.218675,Castel Volturno,81.2,26.063053,15.050935,21.739288,38.639004,60.3,23.183403,12.963552,13.8,25.928572,60.4,24.064098,36.232147,25.087317,23.413336,54.6,15.8714285,15.557143,56.7
2025-11-19T00:04:10Z,0,29.764,69.8,65,55.7,1,3,342,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.826171875,3,192,06:46,16:59,2025-11-19 00:04:10.772624,Castel Volturno,81.6,25.223999,15.188076,18.806343,36.39334,60.1,21.836006,13.108556,11.985507,22.608694,60.2,23.262337,31.343904,23.672972,20.369534,54.5,15.898551,13.565217,56.6
2025-11-19T00:04:22Z,0,29.764,69.8,65,55.7,7,3,55,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.826171875,3,192,06:46,16:59,2025-11-19 00:04:21.830610,Castel Volturno,81.6,25.223999,15.188076,18.806343,36.39334,60.1,21.836006,13.108556,11.985507,22.608694,60.2,23.262337,31.343904,23.672972,20.369534,54.5,15.898551,13.565217,56.6
2025-11-19T00:04:32Z,0,29.764,69.9,65,55.7,5,3,18,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.75,3,192,06:46,16:59,2025-11-19 00:04:32.456175,Castel Volturno,81.6,25.223999,15.188076,18.806343,36.39334,60.1,21.836006,13.108556,11.985507,22.608694,60.2,23.262337,31.343904,23.672972,20.369534,54.5,15.898551,13.565217,56.6
2025-11-19T00:04:43Z,0,29.763,69.9,65,55.7,2,3,36,93,0.0,255,32767,5.82,2053-9-19,0.35,6.29,40.35,0.0,0.0,0.0,0,0.75,3,192,06:46,16:59,2025-11-19 00:04:43.010607,Castel Volturno,81.6,25.223999,15.188076,18.806343,36.39334,60.1,21.836006,13.108556,11.985507,22.608694,60.2,23.262337,31.343904,23.672972,20.369534,54.5,15.898551,13.565217,56.6
