Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-13T00:00:04Z,0,30.256,66.6,57,55.2,1,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:00:04.387970,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:00:15Z,0,30.256,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:00:14.933962,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:00:25Z,0,30.256,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:00:25.539979,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:00:36Z,0,30.256,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:00:36.095962,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:00:46Z,0,30.256,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:00:46.646938,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:00:57Z,0,30.256,66.6,57,55.2,1,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:00:57.203965,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:01:07Z,0,30.258,66.6,57,55.2,2,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:01:07.758963,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:01:18Z,0,30.258,66.6,57,55.1,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:01:18.312962,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:01:29Z,0,30.258,66.6,57,55.1,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:01:28.867962,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:01:39Z,0,30.258,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:01:39.422990,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:01:50Z,0,30.258,66.6,57,55.1,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:01:49.977978,Città della Scienza,81.7,50.796436,34.180782,41.75006,32.780174,54.8,40.97522,29.504019,29.147058,32.258823,55.1,41.542187,33.400047,49.994164,50.9773,49.6,49.661766,40.32353,51.8
2025-11-13T00:02:00Z,0,30.256,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:02:00.532970,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:02:11Z,0,30.256,66.6,57,55.1,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:02:11.625967,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:02:22Z,0,30.256,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:02:22.180962,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:02:32Z,0,30.256,66.6,57,55.2,1,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:02:32.735971,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:02:43Z,0,30.256,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:02:43.290928,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:02:54Z,0,30.256,66.6,57,55.1,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:02:53.846963,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:03:04Z,0,30.257,66.6,57,55.1,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:03:04.401964,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:03:15Z,0,30.257,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:03:14.956981,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:03:25Z,0,30.257,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:03:25.511962,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:03:36Z,0,30.257,66.6,57,55.2,1,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:03:36.066958,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:03:46Z,0,30.257,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:03:46.621972,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:03:57Z,0,30.257,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:03:57.176927,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:04:07Z,0,30.257,66.6,57,55.1,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:04:07.731969,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:04:18Z,0,30.257,66.6,57,55.2,0,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:04:18.288966,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:04:29Z,0,30.257,66.6,57,55.2,1,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:04:28.842966,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
2025-11-13T00:04:39Z,0,30.257,66.6,57,55.2,1,1,20,81,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,9,06:48,16:47,2025-11-13 00:04:39.399971,Città della Scienza,82.4,50.653923,34.3306,42.102024,32.94817,54.8,41.18521,29.611145,29.764706,33.964706,55.1,41.464172,33.681618,50.26035,51.4164,49.8,50.705883,42.455883,51.9
