Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-18T00:00:02Z,0,29.865,72.0,66,66.1,2,2,207,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:00:02.102472,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:00:12Z,0,29.865,72.0,66,66.2,2,2,234,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:00:12.657483,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:00:23Z,0,29.865,72.0,66,66.2,4,2,240,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:00:23.246478,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:00:34Z,0,29.865,72.0,66,66.1,2,2,224,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:00:33.801473,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:00:44Z,0,29.865,72.0,66,66.1,2,2,219,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:00:44.357476,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:00:55Z,0,29.865,72.0,66,66.2,2,2,226,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:00:54.912474,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:01:05Z,0,29.864,72.0,66,66.1,2,2,197,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:01:05.467445,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:01:16Z,0,29.864,72.0,66,66.1,2,2,209,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:01:16.000483,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:01:26Z,0,29.864,72.0,66,66.1,2,2,234,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:01:26.576479,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:01:37Z,0,29.864,72.0,66,66.1,1,2,234,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:01:37.131430,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:01:47Z,0,29.864,72.0,66,66.2,1,2,234,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:01:47.686474,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:01:58Z,0,29.864,72.0,66,66.1,1,2,209,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:01:58.241482,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:02:08Z,0,29.865,72.0,66,66.2,2,2,206,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:02:08.796474,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:02:19Z,0,29.865,72.0,66,66.2,1,2,215,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:02:19.352469,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:02:30Z,0,29.865,72.0,66,66.2,1,2,215,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:02:29.907479,Città della Scienza,83.0,3.7695746,7.2712665,0.17089516,0.59395844,66.6,0.7424481,3.701464,0.0,0.0,65.8,1.5226275,0.13671613,2.7670946,1.7747726,60.5,2.2428572,0.0,62.2
2025-11-18T00:02:40Z,0,29.865,72.0,66,66.1,3,2,238,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:02:40.460470,Città della Scienza,83.8,3.2842777,7.1966624,0.15940641,0.52439934,66.6,0.6554992,3.6363227,0.0,0.046376813,65.7,1.1631285,0.12752512,2.612962,1.7546673,60.7,1.4927536,0.057971016,62.3
2025-11-18T00:02:51Z,0,29.865,72.0,66,66.2,4,2,242,80,0.0,255,32767,0.0,2127-15-31,0.0,2.25,37.76,0.0,0.0,0.0,0,4.7578125,6,45,06:54,16:43,2025-11-18 00:02:51.554475,Città della Scienza,83.8,3.2842777,7.1966624,0.15940641,0.52439934,66.6,0.6554992,3.6363227,0.0,0.046376813,65.7,1.1631285,0.12752512,2.612962,1.7546673,60.7,1.4927536,0.057971016,62.3
