Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-29T00:00:09Z,0,29.906,62.0,51,50.5,1,0,5,67,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:00:09.566713,Città della Scienza,70.0,15.485678,5.5155377,16.814903,11.700456,50.0,14.62557,4.811055,13.246377,12.939131,50.5,14.006641,13.451922,16.145838,18.51923,41.1,18.695652,16.173914,45.2
2025-11-29T00:00:20Z,0,29.906,62.0,51,50.5,1,0,5,67,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:00:20.122701,Città della Scienza,70.0,15.485678,5.5155377,16.814903,11.700456,50.0,14.62557,4.811055,13.246377,12.939131,50.5,14.006641,13.451922,16.145838,18.51923,41.1,18.695652,16.173914,45.2
2025-11-29T00:00:30Z,0,29.906,62.0,51,50.5,0,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:00:30.703720,Città della Scienza,70.0,15.485678,5.5155377,16.814903,11.700456,50.0,14.62557,4.811055,13.246377,12.939131,50.5,14.006641,13.451922,16.145838,18.51923,41.1,18.695652,16.173914,45.2
2025-11-29T00:00:41Z,0,29.906,62.0,51,50.5,0,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:00:41.259705,Città della Scienza,70.0,15.485678,5.5155377,16.814903,11.700456,50.0,14.62557,4.811055,13.246377,12.939131,50.5,14.006641,13.451922,16.145838,18.51923,41.1,18.695652,16.173914,45.2
2025-11-29T00:00:52Z,0,29.906,62.0,51,50.5,0,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:00:51.811701,Città della Scienza,70.0,15.485678,5.5155377,16.814903,11.700456,50.0,14.62557,4.811055,13.246377,12.939131,50.5,14.006641,13.451922,16.145838,18.51923,41.1,18.695652,16.173914,45.2
2025-11-29T00:01:02Z,0,29.906,62.0,51,50.5,0,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:01:02.368699,Città della Scienza,70.0,15.485678,5.5155377,16.814903,11.700456,50.0,14.62557,4.811055,13.246377,12.939131,50.5,14.006641,13.451922,16.145838,18.51923,41.1,18.695652,16.173914,45.2
2025-11-29T00:01:13Z,0,29.908,62.0,51,50.5,1,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:01:12.923702,Città della Scienza,70.0,15.485678,5.5155377,16.814903,11.700456,50.0,14.62557,4.811055,13.246377,12.939131,50.5,14.006641,13.451922,16.145838,18.51923,41.1,18.695652,16.173914,45.2
2025-11-29T00:01:23Z,0,29.908,62.0,51,50.5,1,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:01:23.479710,Città della Scienza,70.6,15.9924755,5.71665,17.334055,12.094913,50.1,15.118641,4.9936147,14.318841,12.985507,50.6,14.451853,13.867243,16.706211,19.093967,41.4,17.652174,16.231884,45.4
2025-11-29T00:01:34Z,0,29.908,62.0,51,50.5,1,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:01:34.569701,Città della Scienza,70.6,15.9924755,5.71665,17.334055,12.094913,50.1,15.118641,4.9936147,14.318841,12.985507,50.6,14.451853,13.867243,16.706211,19.093967,41.4,17.652174,16.231884,45.4
2025-11-29T00:01:45Z,0,29.908,62.0,51,50.5,1,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:01:45.124700,Città della Scienza,70.6,15.9924755,5.71665,17.334055,12.094913,50.1,15.118641,4.9936147,14.318841,12.985507,50.6,14.451853,13.867243,16.706211,19.093967,41.4,17.652174,16.231884,45.4
2025-11-29T00:01:55Z,0,29.908,62.0,51,50.5,1,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:01:55.679701,Città della Scienza,70.6,15.9924755,5.71665,17.334055,12.094913,50.1,15.118641,4.9936147,14.318841,12.985507,50.6,14.451853,13.867243,16.706211,19.093967,41.4,17.652174,16.231884,45.4
2025-11-29T00:02:06Z,0,29.905,62.0,51,50.4,0,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:02:06.212673,Città della Scienza,70.6,15.9924755,5.71665,17.334055,12.094913,50.1,15.118641,4.9936147,14.318841,12.985507,50.6,14.451853,13.867243,16.706211,19.093967,41.4,17.652174,16.231884,45.4
2025-11-29T00:02:16Z,0,29.905,62.0,51,50.4,0,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:02:16.784716,Città della Scienza,70.6,15.9924755,5.71665,17.334055,12.094913,50.1,15.118641,4.9936147,14.318841,12.985507,50.6,14.451853,13.867243,16.706211,19.093967,41.4,17.652174,16.231884,45.4
2025-11-29T00:02:27Z,0,29.905,62.0,51,50.4,1,0,5,68,0.0,255,32767,0.0,2127-15-31,0.0,10.3,45.81,0.0,0.0,0.0,0,4.7578125,6,45,07:06,16:37,2025-11-29 00:02:27.340715,Città della Scienza,70.6,15.9924755,5.71665,17.334055,12.094913,50.1,15.118641,4.9936147,14.318841,12.985507,50.6,14.451853,13.867243,16.706211,19.093967,41.4,17.652174,16.231884,45.4
