Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-23T00:00:07Z,20,29.955,58.6,56,44.1,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,45,07:00,16:40,2025-11-23 00:00:07.445698,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:00:18Z,20,29.955,58.6,56,44.1,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,45,07:00,16:40,2025-11-23 00:00:18.033709,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:00:28Z,20,29.955,58.6,56,44.2,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,45,07:00,16:40,2025-11-23 00:00:28.623701,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:00:39Z,20,29.955,58.6,56,44.1,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,45,07:00,16:40,2025-11-23 00:00:39.180697,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:00:49Z,20,29.955,58.6,56,44.2,0,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,45,07:00,16:40,2025-11-23 00:00:49.725702,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:01:00Z,20,29.955,58.6,56,44.2,2,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,45,07:00,16:40,2025-11-23 00:01:00.281712,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:01:11Z,20,29.957,58.7,57,44.2,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,75,07:00,16:40,2025-11-23 00:01:10.836708,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:01:21Z,20,29.957,58.7,57,44.2,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,75,07:00,16:40,2025-11-23 00:01:21.393704,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:01:32Z,20,29.957,58.7,57,44.2,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,75,07:00,16:40,2025-11-23 00:01:31.948678,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:01:42Z,20,29.957,58.7,57,44.2,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,75,07:00,16:40,2025-11-23 00:01:42.503701,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:01:53Z,20,29.957,58.7,57,44.3,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,75,07:00,16:40,2025-11-23 00:01:53.090710,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:02:03Z,20,29.955,58.7,57,44.2,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,75,07:00,16:40,2025-11-23 00:02:03.645700,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:02:14Z,20,29.955,58.7,57,44.3,0,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,75,07:00,16:40,2025-11-23 00:02:14.201714,Città della Scienza,80.2,30.336473,9.9162245,21.579239,19.280115,44.8,24.100145,8.8362055,11.742857,10.937142,45.0,27.286554,17.26339,26.696669,23.625,39.3,14.885715,13.671429,42.0
2025-11-23T00:02:24Z,20,29.955,58.7,57,44.3,1,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,75,07:00,16:40,2025-11-23 00:02:24.757705,Città della Scienza,80.1,30.389149,10.052418,19.61568,18.58017,44.8,23.225212,8.963706,16.685715,14.948571,45.0,27.308163,15.692544,25.723112,21.461279,39.3,20.77143,18.685715,42.0
2025-11-23T00:02:36Z,20,29.955,58.7,57,44.2,2,1,355,79,0.0,255,32767,3.28,2058-1-19,0.0,6.71,42.22,0.0,0.0,0.0,0,4.763671875,6,75,07:00,16:40,2025-11-23 00:02:35.880698,Città della Scienza,80.1,30.389149,10.052418,19.61568,18.58017,44.8,23.225212,8.963706,16.685715,14.948571,45.0,27.308163,15.692544,25.723112,21.461279,39.3,20.77143,18.685715,42.0
