Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-01-21T00:00:04Z,0,30.01,62.2,60,52.6,1,2,26,87,0.0,255,32767,0.66,2026-1-18,0.0,0.7,20.81,0.0,0.0,0.0,0,1.9921875,6,44,07:19,17:20,2025-01-21 00:00:04.257558,Città della Scienza,88.0,4.525505,9.234645,8.920383,3.953576,EU EEA Common AQI,51.9,4.9419703,7.6828094,3600,6.884058,100,100,49.8,6.771014,Very Low,51.8,3.6972938,100,1737416700,Very Low,7.136307,5.905649,Very Low,10.277698,48.4,8.84058,100,1737416700,8.463768
2025-01-21T00:00:15Z,0,30.01,62.2,60,52.5,1,2,19,87,0.0,255,32767,0.66,2026-1-18,0.0,0.7,20.81,0.0,0.0,0.0,0,1.9921875,6,44,07:19,17:20,2025-01-21 00:00:15.336502,Città della Scienza,88.0,4.525505,9.234645,8.920383,3.953576,EU EEA Common AQI,51.9,4.9419703,7.6828094,3600,6.884058,100,100,49.8,6.771014,Very Low,51.8,3.6972938,100,1737416700,Very Low,7.136307,5.905649,Very Low,10.277698,48.4,8.84058,100,1737416700,8.463768
2025-01-21T00:00:26Z,0,30.01,62.2,60,52.5,1,2,18,87,0.0,255,32767,0.66,2026-1-18,0.0,0.7,20.81,0.0,0.0,0.0,0,1.9921875,6,44,07:19,17:20,2025-01-21 00:00:26.443542,Città della Scienza,88.1,4.7582626,9.004657,10.056369,4.3790517,EU EEA Common AQI,51.8,5.473815,7.4710174,3600,3.942857,100,100,49.7,3.3371427,Very Low,51.7,3.903321,100,1737417600,Very Low,8.0450945,6.4910383,Very Low,11.515951,48.3,5.3714285,100,1737417600,4.1714287
2025-01-21T00:00:37Z,236,30.011,62.2,61,52.5,2,2,13,87,0.0,255,32767,0.66,2026-1-18,0.0,0.7,20.81,0.0,0.0,0.0,0,2.05078125,6,44,07:19,17:20,2025-01-21 00:00:37.522540,Città della Scienza,88.1,4.7582626,9.004657,10.056369,4.3790517,EU EEA Common AQI,51.8,5.473815,7.4710174,3600,3.942857,100,100,49.7,3.3371427,Very Low,51.7,3.903321,100,1737417600,Very Low,8.0450945,6.4910383,Very Low,11.515951,48.3,5.3714285,100,1737417600,4.1714287
2025-01-21T00:00:48Z,236,30.011,62.2,61,52.5,1,2,11,87,0.0,255,32767,0.66,2026-1-18,0.0,0.7,20.81,0.0,0.0,0.0,0,2.05078125,6,44,07:19,17:20,2025-01-21 00:00:48.565543,Città della Scienza,88.1,4.7582626,9.004657,10.056369,4.3790517,EU EEA Common AQI,51.8,5.473815,7.4710174,3600,3.942857,100,100,49.7,3.3371427,Very Low,51.7,3.903321,100,1737417600,Very Low,8.0450945,6.4910383,Very Low,11.515951,48.3,5.3714285,100,1737417600,4.1714287
2025-01-21T00:00:59Z,236,30.011,62.2,61,52.5,1,2,11,87,0.0,255,32767,0.66,2026-1-18,0.0,0.7,20.81,0.0,0.0,0.0,0,2.05078125,6,44,07:19,17:20,2025-01-21 00:00:59.615550,Città della Scienza,88.1,4.7582626,9.004657,10.056369,4.3790517,EU EEA Common AQI,51.8,5.473815,7.4710174,3600,3.942857,100,100,49.7,3.3371427,Very Low,51.7,3.903321,100,1737417600,Very Low,8.0450945,6.4910383,Very Low,11.515951,48.3,5.3714285,100,1737417600,4.1714287
2025-01-21T00:01:10Z,236,30.011,62.2,61,52.5,1,2,11,87,0.0,255,32767,0.66,2026-1-18,0.0,0.7,20.81,0.0,0.0,0.0,0,2.05078125,6,44,07:19,17:20,2025-01-21 00:01:10.685544,Città della Scienza,88.1,4.7582626,9.004657,10.056369,4.3790517,EU EEA Common AQI,51.8,5.473815,7.4710174,3600,3.942857,100,100,49.7,3.3371427,Very Low,51.7,3.903321,100,1737417600,Very Low,8.0450945,6.4910383,Very Low,11.515951,48.3,5.3714285,100,1737417600,4.1714287
2025-01-21T00:01:21Z,236,30.011,62.2,61,52.5,1,2,11,87,0.0,255,32767,0.66,2026-1-18,0.0,0.7,20.81,0.0,0.0,0.0,0,2.05078125,6,44,07:19,17:20,2025-01-21 00:01:21.727546,Città della Scienza,88.1,4.7582626,9.004657,10.056369,4.3790517,EU EEA Common AQI,51.8,5.473815,7.4710174,3600,3.942857,100,100,49.7,3.3371427,Very Low,51.7,3.903321,100,1737417600,Very Low,8.0450945,6.4910383,Very Low,11.515951,48.3,5.3714285,100,1737417600,4.1714287
2025-01-21T00:01:33Z,236,30.01,62.1,61,52.5,0,2,11,87,0.0,255,32767,0.66,2026-1-18,0.0,0.7,20.81,0.0,0.0,0.0,0,0.8671875,6,44,07:19,17:20,2025-01-21 00:01:32.828550,Città della Scienza,88.1,4.7582626,9.004657,10.056369,4.3790517,EU EEA Common AQI,51.8,5.473815,7.4710174,3600,3.942857,100,100,49.7,3.3371427,Very Low,51.7,3.903321,100,1737417600,Very Low,8.0450945,6.4910383,Very Low,11.515951,48.3,5.3714285,100,1737417600,4.1714287
2025-01-21T00:01:44Z,236,30.01,62.1,61,52.5,0,2,11,87,0.0,255,32767,0.66,2026-1-18,0.0,0.7,20.81,0.0,0.0,0.0,0,0.8671875,6,44,07:19,17:20,2025-01-21 00:01:43.909550,Città della Scienza,88.1,4.7582626,9.004657,10.056369,4.3790517,EU EEA Common AQI,51.8,5.473815,7.4710174,3600,3.942857,100,100,49.7,3.3371427,Very Low,51.7,3.903321,100,1737417600,Very Low,8.0450945,6.4910383,Very Low,11.515951,48.3,5.3714285,100,1737417600,4.1714287
