Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-10T10:12:32Z,0,30.059,86.5,52,79.1,8,5,250,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.810546875,6,44,05:32,20:34,2025-06-10 10:12:31.936860,Città della Scienza,63.3,38.750893,31.246094,30.352627,25.1675,EU EEA Common AQI,84.9,31.459375,26.376469,7200,17.77612,100,85,71.4,20.78806,Very Low,82.0,32.194138,100,1749549600,Low,24.2821,37.483955,Very Low,35.50608,68.2,28.02985,100,1749549600,25.985075
2025-06-10T10:12:43Z,0,30.06,86.6,52,79.1,5,5,246,68,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.810546875,6,44,05:32,20:34,2025-06-10 10:12:43.037744,Città della Scienza,63.3,38.750893,31.246094,30.352627,25.1675,EU EEA Common AQI,84.9,31.459375,26.376469,7200,17.77612,100,85,71.4,20.78806,Very Low,82.0,32.194138,100,1749549600,Low,24.2821,37.483955,Very Low,35.50608,68.2,28.02985,100,1749549600,25.985075
2025-06-10T10:12:54Z,0,30.06,86.6,52,79.1,9,5,239,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.810546875,6,44,05:32,20:34,2025-06-10 10:12:54.055735,Città della Scienza,63.3,38.750893,31.246094,30.352627,25.1675,EU EEA Common AQI,84.9,31.459375,26.376469,7200,17.77612,100,85,71.4,20.78806,Very Low,82.0,32.194138,100,1749549600,Low,24.2821,37.483955,Very Low,35.50608,68.2,28.02985,100,1749549600,25.985075
2025-06-10T10:13:05Z,0,30.06,86.6,52,79.1,5,5,252,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.810546875,6,44,05:32,20:34,2025-06-10 10:13:05.094730,Città della Scienza,63.3,38.750893,31.246094,30.352627,25.1675,EU EEA Common AQI,84.9,31.459375,26.376469,7200,17.77612,100,85,71.4,20.78806,Very Low,82.0,32.194138,100,1749549600,Low,24.2821,37.483955,Very Low,35.50608,68.2,28.02985,100,1749549600,25.985075
2025-06-10T10:13:16Z,0,30.06,86.6,52,79.1,5,5,246,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.810546875,6,44,05:32,20:34,2025-06-10 10:13:16.153731,Città della Scienza,63.3,38.750893,31.246094,30.352627,25.1675,EU EEA Common AQI,84.9,31.459375,26.376469,7200,17.77612,100,85,71.4,20.78806,Very Low,82.0,32.194138,100,1749549600,Low,24.2821,37.483955,Very Low,35.50608,68.2,28.02985,100,1749549600,25.985075
2025-06-10T10:13:27Z,0,30.06,86.6,52,79.1,6,5,234,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.810546875,6,44,05:32,20:34,2025-06-10 10:13:27.198729,Città della Scienza,63.3,38.750893,31.246094,30.352627,25.1675,EU EEA Common AQI,84.9,31.459375,26.376469,7200,17.77612,100,85,71.4,20.78806,Very Low,82.0,32.194138,100,1749549600,Low,24.2821,37.483955,Very Low,35.50608,68.2,28.02985,100,1749549600,25.985075
2025-06-10T10:13:38Z,0,30.058,86.6,52,79.1,7,5,234,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.810546875,6,44,05:32,20:34,2025-06-10 10:13:38.262732,Città della Scienza,63.3,38.750893,31.246094,30.352627,25.1675,EU EEA Common AQI,84.9,31.459375,26.376469,7200,17.77612,100,85,71.4,20.78806,Very Low,82.0,32.194138,100,1749549600,Low,24.2821,37.483955,Very Low,35.50608,68.2,28.02985,100,1749549600,25.985075
2025-06-10T10:13:49Z,0,30.058,86.6,52,79.1,5,5,132,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.810546875,6,44,05:32,20:34,2025-06-10 10:13:49.326736,Città della Scienza,63.3,38.750893,31.246094,30.352627,25.1675,EU EEA Common AQI,84.9,31.459375,26.376469,7200,17.77612,100,85,71.4,20.78806,Very Low,82.0,32.194138,100,1749549600,Low,24.2821,37.483955,Very Low,35.50608,68.2,28.02985,100,1749549600,25.985075
2025-06-10T10:14:00Z,0,30.058,86.6,52,79.0,4,5,273,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.810546875,6,44,05:32,20:34,2025-06-10 10:14:00.367735,Città della Scienza,63.3,38.750893,31.246094,30.352627,25.1675,EU EEA Common AQI,84.9,31.459375,26.376469,7200,17.77612,100,85,71.4,20.78806,Very Low,82.0,32.194138,100,1749549600,Low,24.2821,37.483955,Very Low,35.50608,68.2,28.02985,100,1749549600,25.985075
2025-06-10T10:14:11Z,0,30.058,86.6,52,79.0,8,5,244,69,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.810546875,6,44,05:32,20:34,2025-06-10 10:14:11.444732,Città della Scienza,63.3,38.750893,31.246094,30.352627,25.1675,EU EEA Common AQI,84.9,31.459375,26.376469,7200,17.77612,100,85,71.4,20.78806,Very Low,82.0,32.194138,100,1749549600,Low,24.2821,37.483955,Very Low,35.50608,68.2,28.02985,100,1749549600,25.985075
