Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-25T00:00:01Z,0,30.022,89.0,53,75.1,0,0,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:33,20:39,2025-06-25 00:00:01.425704,Città della Scienza,73.0,20.62136,23.615082,20.73126,15.231143,EU EEA Common AQI,83.0,19.038929,21.317083,7200,18.347826,100,100,72.4,17.57681,Very Low,79.6,18.875551,100,1750808700,Very Low,16.585009,20.830622,Very Low,22.708122,70.2,22.89855,100,1750808700,21.971014
2025-06-25T00:00:15Z,0,30.022,89.0,53,75.1,0,0,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:33,20:39,2025-06-25 00:00:14.809678,Città della Scienza,73.0,20.62136,23.615082,20.73126,15.231143,EU EEA Common AQI,83.0,19.038929,21.317083,7200,18.347826,100,100,72.4,17.57681,Very Low,79.6,18.875551,100,1750808700,Very Low,16.585009,20.830622,Very Low,22.708122,70.2,22.89855,100,1750808700,21.971014
2025-06-25T00:00:26Z,0,30.022,89.0,53,75.1,0,0,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:33,20:39,2025-06-25 00:00:25.920703,Città della Scienza,73.0,20.62136,23.615082,20.73126,15.231143,EU EEA Common AQI,83.0,19.038929,21.317083,7200,18.347826,100,100,72.4,17.57681,Very Low,79.6,18.875551,100,1750808700,Very Low,16.585009,20.830622,Very Low,22.708122,70.2,22.89855,100,1750808700,21.971014
2025-06-25T00:00:37Z,0,30.022,89.0,53,75.1,0,0,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:33,20:39,2025-06-25 00:00:37.293704,Città della Scienza,73.4,21.253008,23.547695,21.716284,15.7358055,EU EEA Common AQI,82.5,19.669758,21.254028,7200,18.173914,100,100,72.2,17.704346,Very Low,79.3,19.425638,100,1750809600,Very Low,17.373026,21.547167,Very Low,23.847769,70.0,25.594202,100,1750809600,22.130434
2025-06-25T00:00:48Z,0,30.022,89.0,53,75.0,0,0,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:33,20:39,2025-06-25 00:00:48.374713,Città della Scienza,73.4,21.253008,23.547695,21.716284,15.7358055,EU EEA Common AQI,82.5,19.669758,21.254028,7200,18.173914,100,100,72.2,17.704346,Very Low,79.3,19.425638,100,1750809600,Very Low,17.373026,21.547167,Very Low,23.847769,70.0,25.594202,100,1750809600,22.130434
2025-06-25T00:01:06Z,0,30.022,89.0,53,75.1,1,0,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:33,20:39,2025-06-25 00:01:06.528757,Città della Scienza,73.4,21.253008,23.547695,21.716284,15.7358055,EU EEA Common AQI,82.5,19.669758,21.254028,7200,18.173914,100,100,72.2,17.704346,Very Low,79.3,19.425638,100,1750809600,Very Low,17.373026,21.547167,Very Low,23.847769,70.0,25.594202,100,1750809600,22.130434
2025-06-25T00:01:22Z,0,30.022,89.0,53,75.0,1,0,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:33,20:39,2025-06-25 00:01:22.738702,Città della Scienza,73.4,21.253008,23.547695,21.716284,15.7358055,EU EEA Common AQI,82.5,19.669758,21.254028,7200,18.173914,100,100,72.2,17.704346,Very Low,79.3,19.425638,100,1750809600,Very Low,17.373026,21.547167,Very Low,23.847769,70.0,25.594202,100,1750809600,22.130434
2025-06-25T00:01:39Z,0,30.022,89.0,53,75.1,1,1,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:33,20:39,2025-06-25 00:01:39.077705,Città della Scienza,73.4,21.253008,23.547695,21.716284,15.7358055,EU EEA Common AQI,82.5,19.669758,21.254028,7200,18.173914,100,100,72.2,17.704346,Very Low,79.3,19.425638,100,1750809600,Very Low,17.373026,21.547167,Very Low,23.847769,70.0,25.594202,100,1750809600,22.130434
2025-06-25T00:01:55Z,0,30.022,89.0,53,75.1,1,1,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:33,20:39,2025-06-25 00:01:55.078704,Città della Scienza,73.4,21.253008,23.547695,21.716284,15.7358055,EU EEA Common AQI,82.5,19.669758,21.254028,7200,18.173914,100,100,72.2,17.704346,Very Low,79.3,19.425638,100,1750809600,Very Low,17.373026,21.547167,Very Low,23.847769,70.0,25.594202,100,1750809600,22.130434
2025-06-25T00:02:06Z,0,30.022,89.0,53,75.1,1,1,5,81,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:33,20:39,2025-06-25 00:02:06.321709,Città della Scienza,73.4,21.253008,23.547695,21.716284,15.7358055,EU EEA Common AQI,82.5,19.669758,21.254028,7200,18.173914,100,100,72.2,17.704346,Very Low,79.3,19.425638,100,1750809600,Very Low,17.373026,21.547167,Very Low,23.847769,70.0,25.594202,100,1750809600,22.130434
