Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-06T00:00:03Z,0,30.088,80.9,53,71.3,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:00:03.194372,Città della Scienza,65.3,19.48707,14.202256,18.722141,13.990884,EU EEA Common AQI,74.9,17.488605,12.888319,7200,14.1,100,100,65.0,12.205714,Very Low,74.1,17.751982,100,1749167100,Very Low,14.977713,19.175098,Very Low,20.48439,61.7,18.014286,100,1749167100,15.257143
2025-06-06T00:00:14Z,0,30.088,80.9,53,71.3,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:00:14.301419,Città della Scienza,65.3,19.48707,14.202256,18.722141,13.990884,EU EEA Common AQI,74.9,17.488605,12.888319,7200,14.1,100,100,65.0,12.205714,Very Low,74.1,17.751982,100,1749167100,Very Low,14.977713,19.175098,Very Low,20.48439,61.7,18.014286,100,1749167100,15.257143
2025-06-06T00:00:25Z,0,30.088,80.9,53,71.3,2,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:00:25.364439,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:00:36Z,0,30.088,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:00:36.418421,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:00:47Z,0,30.088,80.9,53,71.3,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:00:47.513419,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:00:58Z,0,30.088,80.9,53,71.3,0,0,341,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:00:58.559435,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:01:09Z,0,30.088,80.9,53,71.3,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:01:09.634424,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:01:20Z,0,30.088,80.9,53,71.3,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:01:20.772406,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:01:32Z,0,30.088,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:01:31.819412,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:01:43Z,0,30.088,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:01:42.916416,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:01:54Z,0,30.088,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:01:53.991411,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:02:05Z,0,30.088,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:02:05.096419,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:02:16Z,0,30.088,80.9,53,71.2,1,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:02:16.218412,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:02:27Z,0,30.088,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:02:27.301413,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:02:38Z,0,30.087,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:02:38.382416,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:02:49Z,0,30.087,80.9,53,71.2,0,0,341,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:02:49.472427,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:03:00Z,0,30.087,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:03:00.549413,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:03:11Z,0,30.087,80.9,53,71.3,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:03:11.702413,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:03:22Z,0,30.087,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:03:22.776407,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:03:34Z,0,30.086,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:03:33.921376,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
2025-06-06T00:03:45Z,0,30.086,80.9,53,71.2,0,0,340,75,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:32,20:32,2025-06-06 00:03:44.985404,Città della Scienza,67.8,19.259546,14.249678,17.506723,13.67012,EU EEA Common AQI,75.1,17.08765,12.935544,7200,11.842857,100,100,65.9,10.297142,Very Low,74.1,17.538628,100,1749168000,Very Low,14.005378,18.73147,Very Low,19.148895,62.8,14.357142,100,1749168000,12.8714285
