Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-21T00:00:04Z,0,30.036,91.7,47,76.1,0,0,341,76,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:32,20:38,2025-06-21 00:00:03.875224,Città della Scienza,69.0,28.619919,29.471176,29.257011,21.126713,EU EEA Common AQI,81.3,26.408392,26.139372,7200,21.115942,100,100,70.6,22.365217,Very Low,79.0,25.951857,100,1750463100,Very Low,23.40561,29.15928,Very Low,32.504837,67.9,31.536232,100,1750463100,27.956522
2025-06-21T00:00:15Z,0,30.036,91.7,47,76.1,0,0,341,75,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:32,20:38,2025-06-21 00:00:14.935221,Città della Scienza,69.0,28.619919,29.471176,29.257011,21.126713,EU EEA Common AQI,81.3,26.408392,26.139372,7200,21.115942,100,100,70.6,22.365217,Very Low,79.0,25.951857,100,1750463100,Very Low,23.40561,29.15928,Very Low,32.504837,67.9,31.536232,100,1750463100,27.956522
2025-06-21T00:00:26Z,0,30.036,91.7,47,76.0,1,0,341,75,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:32,20:38,2025-06-21 00:00:26.045231,Città della Scienza,68.5,29.464073,29.393843,29.78606,21.627314,EU EEA Common AQI,81.0,27.034142,26.095947,7200,21.885714,100,100,70.3,22.4,Very Low,78.8,26.658854,100,1750464000,Very Low,23.828848,29.940168,Very Low,33.233543,67.6,29.942858,100,1750464000,28.0
2025-06-21T00:00:37Z,0,30.036,91.7,46,76.1,1,0,341,75,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:32,20:38,2025-06-21 00:00:37.105221,Città della Scienza,68.5,29.464073,29.393843,29.78606,21.627314,EU EEA Common AQI,81.0,27.034142,26.095947,7200,21.885714,100,100,70.3,22.4,Very Low,78.8,26.658854,100,1750464000,Very Low,23.828848,29.940168,Very Low,33.233543,67.6,29.942858,100,1750464000,28.0
2025-06-21T00:00:48Z,0,30.036,91.7,46,76.1,2,0,341,75,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:32,20:38,2025-06-21 00:00:48.162233,Città della Scienza,68.5,29.464073,29.393843,29.78606,21.627314,EU EEA Common AQI,81.0,27.034142,26.095947,7200,21.885714,100,100,70.3,22.4,Very Low,78.8,26.658854,100,1750464000,Very Low,23.828848,29.940168,Very Low,33.233543,67.6,29.942858,100,1750464000,28.0
2025-06-21T00:00:59Z,0,30.036,91.7,46,76.1,1,0,341,73,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:32,20:38,2025-06-21 00:00:59.226252,Città della Scienza,68.5,29.464073,29.393843,29.78606,21.627314,EU EEA Common AQI,81.0,27.034142,26.095947,7200,21.885714,100,100,70.3,22.4,Very Low,78.8,26.658854,100,1750464000,Very Low,23.828848,29.940168,Very Low,33.233543,67.6,29.942858,100,1750464000,28.0
2025-06-21T00:01:10Z,0,30.036,91.7,46,75.9,1,0,341,73,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:32,20:38,2025-06-21 00:01:10.275234,Città della Scienza,68.5,29.464073,29.393843,29.78606,21.627314,EU EEA Common AQI,81.0,27.034142,26.095947,7200,21.885714,100,100,70.3,22.4,Very Low,78.8,26.658854,100,1750464000,Very Low,23.828848,29.940168,Very Low,33.233543,67.6,29.942858,100,1750464000,28.0
2025-06-21T00:01:21Z,0,30.036,91.7,46,75.9,0,0,341,73,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:32,20:38,2025-06-21 00:01:21.340190,Città della Scienza,68.5,29.464073,29.393843,29.78606,21.627314,EU EEA Common AQI,81.0,27.034142,26.095947,7200,21.885714,100,100,70.3,22.4,Very Low,78.8,26.658854,100,1750464000,Very Low,23.828848,29.940168,Very Low,33.233543,67.6,29.942858,100,1750464000,28.0
2025-06-21T00:01:32Z,0,30.036,91.7,46,75.9,0,0,341,73,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:32,20:38,2025-06-21 00:01:32.427227,Città della Scienza,68.5,29.464073,29.393843,29.78606,21.627314,EU EEA Common AQI,81.0,27.034142,26.095947,7200,21.885714,100,100,70.3,22.4,Very Low,78.8,26.658854,100,1750464000,Very Low,23.828848,29.940168,Very Low,33.233543,67.6,29.942858,100,1750464000,28.0
2025-06-21T00:01:43Z,0,30.039,91.7,46,75.9,0,0,341,73,0.0,255,32767,0.0,2127-15-31,0.0,0.1,27.56,0.0,0.0,0.0,0,4.8046875,6,44,05:32,20:38,2025-06-21 00:01:43.461216,Città della Scienza,68.5,29.464073,29.393843,29.78606,21.627314,EU EEA Common AQI,81.0,27.034142,26.095947,7200,21.885714,100,100,70.3,22.4,Very Low,78.8,26.658854,100,1750464000,Very Low,23.828848,29.940168,Very Low,33.233543,67.6,29.942858,100,1750464000,28.0
