Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-01T00:00:00Z,0,30.123,78.0,52,67.3,0,0,41,76,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:34,20:29,2025-05-31 23:59:59.976414,Città della Scienza,68.3,6.8413787,3.493353,7.0038304,4.7297196,EU EEA Common AQI,71.2,5.91215,2.7061605,7200,6.957143,100,100,63.1,6.3542852,Very Low,70.9,5.7869625,100,1748735100,Very Low,5.603064,6.992288,Very Low,8.170457,60.0,7.9428573,100,1748735100,7.9428573
2025-06-01T00:00:11Z,0,30.123,78.0,52,67.3,0,0,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:34,20:29,2025-06-01 00:00:11.080414,Città della Scienza,68.3,6.8413787,3.493353,7.0038304,4.7297196,EU EEA Common AQI,71.2,5.91215,2.7061605,7200,6.957143,100,100,63.1,6.3542852,Very Low,70.9,5.7869625,100,1748735100,Very Low,5.603064,6.992288,Very Low,8.170457,60.0,7.9428573,100,1748735100,7.9428573
2025-06-01T00:00:22Z,0,30.123,78.0,52,67.3,0,0,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:34,20:29,2025-06-01 00:00:22.170377,Città della Scienza,68.3,6.8413787,3.493353,7.0038304,4.7297196,EU EEA Common AQI,71.2,5.91215,2.7061605,7200,6.957143,100,100,63.1,6.3542852,Very Low,70.9,5.7869625,100,1748735100,Very Low,5.603064,6.992288,Very Low,8.170457,60.0,7.9428573,100,1748735100,7.9428573
2025-06-01T00:00:33Z,0,30.123,78.0,52,67.3,0,0,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:34,20:29,2025-06-01 00:00:33.353412,Città della Scienza,69.1,7.3138866,3.5455534,7.5651655,5.043527,EU EEA Common AQI,70.7,6.304409,2.7560713,7200,6.463768,100,100,62.9,5.51884,Very Low,70.5,6.2268953,100,1748736000,Very Low,6.052132,7.3959317,Very Low,8.692142,59.9,8.927536,100,1748736000,6.8985505
2025-06-01T00:00:44Z,0,30.121,78.0,52,67.3,0,0,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:34,20:29,2025-06-01 00:00:44.420414,Città della Scienza,69.1,7.3138866,3.5455534,7.5651655,5.043527,EU EEA Common AQI,70.7,6.304409,2.7560713,7200,6.463768,100,100,62.9,5.51884,Very Low,70.5,6.2268953,100,1748736000,Very Low,6.052132,7.3959317,Very Low,8.692142,59.9,8.927536,100,1748736000,6.8985505
2025-06-01T00:00:55Z,0,30.121,78.0,52,67.3,1,0,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:34,20:29,2025-06-01 00:00:55.544406,Città della Scienza,69.1,7.3138866,3.5455534,7.5651655,5.043527,EU EEA Common AQI,70.7,6.304409,2.7560713,7200,6.463768,100,100,62.9,5.51884,Very Low,70.5,6.2268953,100,1748736000,Very Low,6.052132,7.3959317,Very Low,8.692142,59.9,8.927536,100,1748736000,6.8985505
2025-06-01T00:01:06Z,0,30.121,78.0,52,67.2,1,0,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:34,20:29,2025-06-01 00:01:06.624422,Città della Scienza,69.1,7.3138866,3.5455534,7.5651655,5.043527,EU EEA Common AQI,70.7,6.304409,2.7560713,7200,6.463768,100,100,62.9,5.51884,Very Low,70.5,6.2268953,100,1748736000,Very Low,6.052132,7.3959317,Very Low,8.692142,59.9,8.927536,100,1748736000,6.8985505
2025-06-01T00:01:17Z,0,30.121,78.0,52,67.3,1,0,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:34,20:29,2025-06-01 00:01:17.699419,Città della Scienza,69.1,7.3138866,3.5455534,7.5651655,5.043527,EU EEA Common AQI,70.7,6.304409,2.7560713,7200,6.463768,100,100,62.9,5.51884,Very Low,70.5,6.2268953,100,1748736000,Very Low,6.052132,7.3959317,Very Low,8.692142,59.9,8.927536,100,1748736000,6.8985505
2025-06-01T00:01:28Z,0,30.121,78.0,52,67.3,0,0,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:34,20:29,2025-06-01 00:01:28.778410,Città della Scienza,69.1,7.3138866,3.5455534,7.5651655,5.043527,EU EEA Common AQI,70.7,6.304409,2.7560713,7200,6.463768,100,100,62.9,5.51884,Very Low,70.5,6.2268953,100,1748736000,Very Low,6.052132,7.3959317,Very Low,8.692142,59.9,8.927536,100,1748736000,6.8985505
2025-06-01T00:01:40Z,0,30.119,78.0,52,67.2,0,0,41,77,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.46,0.0,0.0,0.0,0,4.81640625,6,44,05:34,20:29,2025-06-01 00:01:39.892414,Città della Scienza,69.1,7.3138866,3.5455534,7.5651655,5.043527,EU EEA Common AQI,70.7,6.304409,2.7560713,7200,6.463768,100,100,62.9,5.51884,Very Low,70.5,6.2268953,100,1748736000,Very Low,6.052132,7.3959317,Very Low,8.692142,59.9,8.927536,100,1748736000,6.8985505
