Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-06-02T00:00:04Z,0,30.094,80.8,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.0,9.29,0,1.376953125,6,44,05:33,20:29,2025-06-02 00:00:04.390154,Centro Direzionale,81.6,7.3562465,9.1252,7.1119637,5.5657415,EU EEA Common AQI,71.8,6.957177,8.395681,7200,7.1594205,100,100,66.1,6.7014494,Very Low,70.3,6.836704,100,1748821500,Very Low,5.689571,7.4613466,Very Low,7.559578,64.4,9.188406,100,1748821500,8.376812
2025-06-02T00:00:15Z,0,30.094,80.8,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.0,9.29,0,1.376953125,6,44,05:33,20:29,2025-06-02 00:00:15.495155,Centro Direzionale,81.6,7.3562465,9.1252,7.1119637,5.5657415,EU EEA Common AQI,71.8,6.957177,8.395681,7200,7.1594205,100,100,66.1,6.7014494,Very Low,70.3,6.836704,100,1748821500,Very Low,5.689571,7.4613466,Very Low,7.559578,64.4,9.188406,100,1748821500,8.376812
2025-06-02T00:00:26Z,0,30.094,80.8,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.0,9.29,0,1.376953125,6,44,05:33,20:29,2025-06-02 00:00:26.566152,Centro Direzionale,81.6,7.3562465,9.1252,7.1119637,5.5657415,EU EEA Common AQI,71.8,6.957177,8.395681,7200,7.1594205,100,100,66.1,6.7014494,Very Low,70.3,6.836704,100,1748821500,Very Low,5.689571,7.4613466,Very Low,7.559578,64.4,9.188406,100,1748821500,8.376812
2025-06-02T00:00:37Z,0,30.094,80.8,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.0,9.29,0,1.798828125,6,44,05:33,20:29,2025-06-02 00:00:37.690237,Centro Direzionale,80.7,7.323741,9.077972,7.2013907,5.5661654,EU EEA Common AQI,71.9,6.957707,8.353495,7200,6.0434785,100,100,66.0,5.275362,Very Low,70.5,6.822942,100,1748822400,Very Low,5.761112,7.434389,Very Low,7.5730042,64.2,7.0289855,100,1748822400,6.594203
2025-06-02T00:00:48Z,0,30.094,80.8,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.0,9.29,0,1.798828125,6,44,05:33,20:29,2025-06-02 00:00:48.741183,Centro Direzionale,80.7,7.323741,9.077972,7.2013907,5.5661654,EU EEA Common AQI,71.9,6.957707,8.353495,7200,6.0434785,100,100,66.0,5.275362,Very Low,70.5,6.822942,100,1748822400,Very Low,5.761112,7.434389,Very Low,7.5730042,64.2,7.0289855,100,1748822400,6.594203
2025-06-02T00:01:00Z,0,30.094,80.8,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.0,9.29,0,1.798828125,6,44,05:33,20:29,2025-06-02 00:00:59.800165,Centro Direzionale,80.7,7.323741,9.077972,7.2013907,5.5661654,EU EEA Common AQI,71.9,6.957707,8.353495,7200,6.0434785,100,100,66.0,5.275362,Very Low,70.5,6.822942,100,1748822400,Very Low,5.761112,7.434389,Very Low,7.5730042,64.2,7.0289855,100,1748822400,6.594203
2025-06-02T00:01:11Z,0,30.094,80.8,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.0,9.29,0,1.798828125,6,44,05:33,20:29,2025-06-02 00:01:10.861169,Centro Direzionale,80.7,7.323741,9.077972,7.2013907,5.5661654,EU EEA Common AQI,71.9,6.957707,8.353495,7200,6.0434785,100,100,66.0,5.275362,Very Low,70.5,6.822942,100,1748822400,Very Low,5.761112,7.434389,Very Low,7.5730042,64.2,7.0289855,100,1748822400,6.594203
2025-06-02T00:01:22Z,0,30.094,80.8,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.0,9.29,0,1.798828125,6,44,05:33,20:29,2025-06-02 00:01:21.939166,Centro Direzionale,80.7,7.323741,9.077972,7.2013907,5.5661654,EU EEA Common AQI,71.9,6.957707,8.353495,7200,6.0434785,100,100,66.0,5.275362,Very Low,70.5,6.822942,100,1748822400,Very Low,5.761112,7.434389,Very Low,7.5730042,64.2,7.0289855,100,1748822400,6.594203
2025-06-02T00:01:33Z,0,30.096,80.8,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.0,9.29,0,1.3828125,6,44,05:33,20:29,2025-06-02 00:01:32.989157,Centro Direzionale,80.7,7.323741,9.077972,7.2013907,5.5661654,EU EEA Common AQI,71.9,6.957707,8.353495,7200,6.0434785,100,100,66.0,5.275362,Very Low,70.5,6.822942,100,1748822400,Very Low,5.761112,7.434389,Very Low,7.5730042,64.2,7.0289855,100,1748822400,6.594203
2025-06-02T00:01:44Z,0,30.096,80.8,51,3276.7,255,255,32767,255,655.35,255,32767,0.0,2127-15-31,0.0,0.0,26.7,0.0,0.0,9.29,0,1.3828125,6,44,05:33,20:29,2025-06-02 00:01:44.102154,Centro Direzionale,80.7,7.323741,9.077972,7.2013907,5.5661654,EU EEA Common AQI,71.9,6.957707,8.353495,7200,6.0434785,100,100,66.0,5.275362,Very Low,70.5,6.822942,100,1748822400,Very Low,5.761112,7.434389,Very Low,7.5730042,64.2,7.0289855,100,1748822400,6.594203
