Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-03T00:00:01Z,0,29.888,83.1,31,75.4,8,5,283,73,0.0,255,32767,0.04,2017-1-19,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:41,19:34,2025-09-03 00:00:00.911333,Marina di Stabia,33.4,0.117328234,5.619928,0.018173123,0.12616323,80.8,0.07569794,5.1988707,0.0,0.0,82.6,0.02375259,0.030288538,0.1689481,0.07795313,50.9,0.17142858,0.0,58.0
2025-09-03T00:00:11Z,0,29.888,83.1,31,75.4,10,5,266,73,0.0,255,32767,0.04,2017-1-19,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:41,19:34,2025-09-03 00:00:11.466335,Marina di Stabia,33.4,0.117328234,5.619928,0.018173123,0.12616323,80.8,0.07569794,5.1988707,0.0,0.0,82.6,0.02375259,0.030288538,0.1689481,0.07795313,50.9,0.17142858,0.0,58.0
2025-09-03T00:00:22Z,0,29.888,83.1,31,75.4,9,5,360,73,0.0,255,32767,0.04,2017-1-19,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:41,19:34,2025-09-03 00:00:22.021349,Marina di Stabia,33.4,0.117328234,5.619928,0.018173123,0.12616323,80.8,0.07569794,5.1988707,0.0,0.0,82.6,0.02375259,0.030288538,0.1689481,0.07795313,50.9,0.17142858,0.0,58.0
2025-09-03T00:00:32Z,0,29.887,83.1,31,75.4,10,5,303,73,0.0,255,32767,0.04,2017-1-19,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:41,19:34,2025-09-03 00:00:32.578294,Marina di Stabia,33.4,0.117328234,5.619928,0.018173123,0.12616323,80.8,0.07569794,5.1988707,0.0,0.0,82.6,0.02375259,0.030288538,0.1689481,0.07795313,50.9,0.17142858,0.0,58.0
2025-09-03T00:00:43Z,0,29.887,83.1,31,75.4,8,5,300,73,0.0,255,32767,0.04,2017-1-19,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:41,19:34,2025-09-03 00:00:43.134337,Marina di Stabia,33.4,0.117328234,5.619928,0.018173123,0.12616323,80.8,0.07569794,5.1988707,0.0,0.0,82.6,0.02375259,0.030288538,0.1689481,0.07795313,50.9,0.17142858,0.0,58.0
2025-09-03T00:00:53Z,0,29.887,83.1,31,75.4,11,5,318,73,0.0,255,32767,0.04,2017-1-19,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:41,19:34,2025-09-03 00:00:53.689335,Marina di Stabia,33.4,0.117328234,5.619928,0.018173123,0.12616323,80.8,0.07569794,5.1988707,0.0,0.0,82.6,0.02375259,0.030288538,0.1689481,0.07795313,50.9,0.17142858,0.0,58.0
2025-09-03T00:01:04Z,0,29.887,83.1,31,75.5,11,5,264,73,0.0,255,32767,0.04,2017-1-19,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:41,19:34,2025-09-03 00:01:04.244327,Marina di Stabia,33.4,0.117328234,5.619928,0.018173123,0.12616323,80.8,0.07569794,5.1988707,0.0,0.0,82.6,0.02375259,0.030288538,0.1689481,0.07795313,50.9,0.17142858,0.0,58.0
2025-09-03T00:01:14Z,0,29.887,83.1,31,75.4,8,5,296,73,0.0,255,32767,0.04,2017-1-19,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:41,19:34,2025-09-03 00:01:14.799332,Marina di Stabia,33.4,0.117328234,5.619928,0.018173123,0.12616323,80.8,0.07569794,5.1988707,0.0,0.0,82.6,0.02375259,0.030288538,0.1689481,0.07795313,50.9,0.17142858,0.0,58.0
2025-09-03T00:01:25Z,0,29.887,83.1,31,75.5,6,5,200,73,0.0,255,32767,0.04,2017-1-19,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:41,19:34,2025-09-03 00:01:25.354350,Marina di Stabia,33.5,0.11446792,5.53684,0.018651363,0.11078548,80.8,0.066471286,5.1196136,0.0,0.0,82.6,0.023834197,0.031085603,0.15457857,0.07436633,51.0,0.0,0.0,58.1
2025-09-03T00:01:36Z,0,29.886,83.1,31,75.4,7,6,290,73,0.0,255,32767,0.04,2017-1-19,0.0,0.05,31.51,0.0,0.0,0.0,0,1.646484375,6,45,06:41,19:34,2025-09-03 00:01:36.489327,Marina di Stabia,33.5,0.11446792,5.53684,0.018651363,0.11078548,80.8,0.066471286,5.1196136,0.0,0.0,82.6,0.023834197,0.031085603,0.15457857,0.07436633,51.0,0.0,0.0,58.1
