Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-26T00:00:05Z,0,30.027,82.7,37,62.5,9,9,65,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.919921875,6,42,07:00,18:58,2025-09-26 00:00:05.137842,Marina di Stabia
2025-09-26T00:00:15Z,0,30.027,82.7,37,62.5,9,9,61,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.919921875,6,42,07:00,18:58,2025-09-26 00:00:15.671159,Marina di Stabia
2025-09-26T00:00:26Z,0,30.027,82.7,37,62.5,9,9,69,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.919921875,6,42,07:00,18:58,2025-09-26 00:00:26.226830,Marina di Stabia
2025-09-26T00:00:36Z,0,30.028,82.7,37,62.4,9,9,74,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9375,6,42,07:00,18:58,2025-09-26 00:00:36.781826,Marina di Stabia
2025-09-26T00:00:47Z,0,30.028,82.7,37,62.4,9,9,72,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9375,6,42,07:00,18:58,2025-09-26 00:00:47.327827,Marina di Stabia
2025-09-26T00:00:58Z,0,30.028,82.7,37,62.4,9,9,70,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9375,6,42,07:00,18:58,2025-09-26 00:00:57.882839,Marina di Stabia
2025-09-26T00:01:08Z,0,30.028,82.7,37,62.4,10,9,70,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9375,6,42,07:00,18:58,2025-09-26 00:01:08.435845,Marina di Stabia
2025-09-26T00:01:19Z,0,30.028,82.7,37,62.4,9,9,81,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9375,6,42,07:00,18:58,2025-09-26 00:01:18.990830,Marina di Stabia
2025-09-26T00:01:29Z,0,30.028,82.7,37,62.4,9,9,76,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9375,6,42,07:00,18:58,2025-09-26 00:01:29.545822,Marina di Stabia
2025-09-26T00:01:40Z,0,30.027,82.7,37,62.3,9,9,69,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.6640625,6,42,07:00,18:58,2025-09-26 00:01:40.100853,Marina di Stabia
2025-09-26T00:01:50Z,0,30.027,82.7,37,62.3,10,9,69,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.6640625,6,42,07:00,18:58,2025-09-26 00:01:50.657832,Marina di Stabia
2025-09-26T00:02:01Z,0,30.027,82.7,37,62.3,9,9,69,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.6640625,6,42,07:00,18:58,2025-09-26 00:02:01.244830,Marina di Stabia
2025-09-26T00:02:12Z,0,30.027,82.7,37,62.3,10,9,69,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.6640625,6,42,07:00,18:58,2025-09-26 00:02:11.799830,Marina di Stabia
2025-09-26T00:02:22Z,0,30.027,82.7,37,62.3,10,9,69,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.6640625,6,42,07:00,18:58,2025-09-26 00:02:22.354858,Marina di Stabia
2025-09-26T00:02:33Z,0,30.027,82.7,37,62.3,10,9,69,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.6640625,6,42,07:00,18:58,2025-09-26 00:02:32.910827,Marina di Stabia
2025-09-26T00:02:43Z,0,30.027,82.7,37,62.3,10,9,68,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.095703125,6,42,07:00,18:58,2025-09-26 00:02:43.465825,Marina di Stabia
2025-09-26T00:02:54Z,0,30.027,82.7,37,62.3,10,9,68,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.095703125,6,42,07:00,18:58,2025-09-26 00:02:54.020889,Marina di Stabia
2025-09-26T00:03:04Z,0,30.027,82.7,37,62.3,11,9,68,80,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.095703125,6,42,07:00,18:58,2025-09-26 00:03:04.575883,Marina di Stabia
2025-09-26T00:03:15Z,0,30.027,82.7,37,62.3,11,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.095703125,6,42,07:00,18:58,2025-09-26 00:03:15.138825,Marina di Stabia
2025-09-26T00:03:25Z,0,30.027,82.7,37,62.2,10,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.095703125,6,42,07:00,18:58,2025-09-26 00:03:25.693843,Marina di Stabia
2025-09-26T00:03:36Z,0,30.026,82.7,37,62.2,10,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.919921875,6,42,07:00,18:58,2025-09-26 00:03:36.248836,Marina di Stabia
2025-09-26T00:03:47Z,0,30.026,82.7,37,62.2,10,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.919921875,6,42,07:00,18:58,2025-09-26 00:03:46.803833,Marina di Stabia
2025-09-26T00:03:57Z,0,30.026,82.7,37,62.2,10,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.919921875,6,42,07:00,18:58,2025-09-26 00:03:57.392833,Marina di Stabia
2025-09-26T00:04:08Z,0,30.026,82.7,37,62.2,10,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.919921875,6,42,07:00,18:58,2025-09-26 00:04:07.947848,Marina di Stabia
2025-09-26T00:04:18Z,0,30.026,82.7,37,62.2,10,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.919921875,6,42,07:00,18:58,2025-09-26 00:04:18.502830,Marina di Stabia
2025-09-26T00:04:29Z,0,30.026,82.7,37,62.2,10,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.919921875,6,42,07:00,18:58,2025-09-26 00:04:29.057832,Marina di Stabia
2025-09-26T00:04:39Z,0,30.026,82.7,37,62.2,10,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,2.1328125,6,42,07:00,18:58,2025-09-26 00:04:39.594830,Marina di Stabia
2025-09-26T00:04:50Z,0,30.026,82.7,37,62.2,10,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,2.1328125,6,42,07:00,18:58,2025-09-26 00:04:50.149790,Marina di Stabia
2025-09-26T00:05:00Z,0,30.026,82.7,37,62.2,10,9,68,81,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,2.1328125,6,42,07:00,18:58,2025-09-26 00:05:00.704858,Marina di Stabia
