Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-15T00:00:08Z,0,30.041,83.0,30,71.9,4,6,92,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.978515625,6,42,06:51,19:16,2025-09-15 00:00:08.534003,Marina di Stabia
2025-09-15T00:00:19Z,0,30.041,83.0,30,72.0,4,6,116,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.978515625,6,42,06:51,19:16,2025-09-15 00:00:19.087991,Marina di Stabia
2025-09-15T00:00:29Z,0,30.041,83.0,30,71.9,3,6,69,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.978515625,6,42,06:51,19:16,2025-09-15 00:00:29.667987,Marina di Stabia
2025-09-15T00:00:40Z,0,30.043,83.0,30,71.9,4,6,93,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,42,06:51,19:16,2025-09-15 00:00:40.222991,Marina di Stabia
2025-09-15T00:00:51Z,0,30.043,83.0,30,71.9,4,6,92,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,42,06:51,19:16,2025-09-15 00:00:50.811002,Marina di Stabia
2025-09-15T00:01:01Z,0,30.043,83.0,30,71.9,4,6,91,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,42,06:51,19:16,2025-09-15 00:01:01.365988,Marina di Stabia
2025-09-15T00:01:12Z,0,30.043,83.0,30,71.9,3,6,91,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,42,06:51,19:16,2025-09-15 00:01:11.909993,Marina di Stabia
2025-09-15T00:01:22Z,0,30.043,83.0,30,71.9,4,6,91,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,42,06:51,19:16,2025-09-15 00:01:22.464987,Marina di Stabia
2025-09-15T00:01:33Z,0,30.043,83.0,30,71.9,4,6,90,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.740234375,6,42,06:51,19:16,2025-09-15 00:01:33.210981,Marina di Stabia
2025-09-15T00:01:43Z,0,30.042,83.0,30,71.9,4,6,81,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.740234375,6,42,06:51,19:16,2025-09-15 00:01:43.765992,Marina di Stabia
2025-09-15T00:01:54Z,0,30.042,83.0,30,71.9,3,6,94,73,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.740234375,6,42,06:51,19:16,2025-09-15 00:01:54.322011,Marina di Stabia
