Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-13T00:00:09Z,0,30.03,83.0,30,70.2,7,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.13671875,6,42,06:49,19:19,2025-09-13 00:00:09.308361,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:00:20Z,0,30.03,83.0,30,70.2,7,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.13671875,6,42,06:49,19:19,2025-09-13 00:00:19.875387,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:00:30Z,0,30.03,83.0,30,70.2,7,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.13671875,6,42,06:49,19:19,2025-09-13 00:00:30.429359,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:00:41Z,0,30.032,83.0,30,70.2,7,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,42,06:49,19:19,2025-09-13 00:00:40.962779,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:00:51Z,0,30.032,83.0,30,70.3,7,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,42,06:49,19:19,2025-09-13 00:00:51.518359,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:01:02Z,0,30.032,83.0,30,70.3,7,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,42,06:49,19:19,2025-09-13 00:01:02.074361,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:01:12Z,0,30.032,83.0,30,70.3,7,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,42,06:49,19:19,2025-09-13 00:01:12.630368,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:01:23Z,0,30.032,83.0,30,70.2,8,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.919921875,6,42,06:49,19:19,2025-09-13 00:01:23.185369,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:01:33Z,0,30.031,83.0,30,70.2,7,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.76953125,6,42,06:49,19:19,2025-09-13 00:01:33.732360,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:01:44Z,0,30.031,83.0,30,70.2,7,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.76953125,6,42,06:49,19:19,2025-09-13 00:01:44.287363,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:01:55Z,0,30.031,83.0,30,70.2,7,6,82,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.76953125,6,42,06:49,19:19,2025-09-13 00:01:54.842369,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
2025-09-13T00:02:05Z,0,30.031,83.0,30,70.1,7,6,88,80,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.76953125,6,42,06:49,19:19,2025-09-13 00:02:05.397360,Marina di Stabia,32.8,1.4778726,3.143105,1.484689,2.11349,80.7,1.2680941,2.844064,1.1014493,1.9323671,82.6,1.2650506,2.4744816,1.4732215,1.6949761,50.4,1.1594203,1.1594203,57.6
