Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-28T00:00:02Z,0,29.917,82.1,43,66.3,9,8,76,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9375,6,45,07:02,18:55,2025-09-28 00:00:02.142406,Marina di Stabia
2025-09-28T00:00:12Z,0,29.917,82.1,43,66.3,9,8,76,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9375,6,45,07:02,18:55,2025-09-28 00:00:12.698406,Marina di Stabia
2025-09-28T00:00:23Z,0,29.917,82.1,43,66.3,9,8,76,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9375,6,45,07:02,18:55,2025-09-28 00:00:23.288407,Marina di Stabia
2025-09-28T00:00:34Z,0,29.917,82.1,43,66.4,9,8,76,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9375,6,45,07:02,18:55,2025-09-28 00:00:33.844370,Marina di Stabia
2025-09-28T00:00:44Z,0,29.916,82.0,42,66.4,9,8,76,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9609375,6,45,07:02,18:55,2025-09-28 00:00:44.399409,Marina di Stabia
2025-09-28T00:00:55Z,0,29.916,82.0,42,66.4,9,8,74,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9609375,6,45,07:02,18:55,2025-09-28 00:00:54.954409,Marina di Stabia
2025-09-28T00:01:05Z,0,29.916,82.0,42,66.4,9,8,74,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9609375,6,45,07:02,18:55,2025-09-28 00:01:05.503404,Marina di Stabia
2025-09-28T00:01:16Z,0,29.916,82.0,42,66.4,9,8,74,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9609375,6,45,07:02,18:55,2025-09-28 00:01:16.058425,Marina di Stabia
2025-09-28T00:01:26Z,0,29.916,82.0,42,66.4,9,8,72,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,0.9609375,6,45,07:02,18:55,2025-09-28 00:01:26.615430,Marina di Stabia
2025-09-28T00:01:37Z,0,29.915,82.0,42,66.4,9,8,74,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.6875,6,45,07:02,18:55,2025-09-28 00:01:37.170403,Marina di Stabia
2025-09-28T00:01:47Z,0,29.915,82.0,42,66.4,9,8,74,68,0.0,255,32767,0.0,2127-15-31,0.0,2.33,33.79,0.0,0.0,0.0,0,1.6875,6,45,07:02,18:55,2025-09-28 00:01:47.727411,Marina di Stabia
