Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-10T00:00:07Z,0,29.855,82.8,33,75.5,7,3,92,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:47,19:23,2025-09-10 00:00:07.115364,Marina di Stabia,36.7,5.4566917,18.598595,5.458353,8.798655,81.2,5.279193,17.118473,3.6811595,7.874396,82.7,5.127612,9.097255,5.595378,5.7829103,53.5,4.9710145,4.7246375,60.1
2025-09-10T00:00:17Z,0,29.855,82.8,33,75.5,6,3,92,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:47,19:23,2025-09-10 00:00:17.671354,Marina di Stabia,36.7,5.4566917,18.598595,5.458353,8.798655,81.2,5.279193,17.118473,3.6811595,7.874396,82.7,5.127612,9.097255,5.595378,5.7829103,53.5,4.9710145,4.7246375,60.1
2025-09-10T00:00:28Z,0,29.855,82.8,33,75.5,7,3,92,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,45,06:47,19:23,2025-09-10 00:00:28.258350,Marina di Stabia,36.7,5.4566917,18.598595,5.458353,8.798655,81.2,5.279193,17.118473,3.6811595,7.874396,82.7,5.127612,9.097255,5.595378,5.7829103,53.5,4.9710145,4.7246375,60.1
2025-09-10T00:00:39Z,0,29.856,82.8,33,75.4,5,4,88,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.92578125,6,45,06:47,19:23,2025-09-10 00:00:38.813356,Marina di Stabia,36.7,5.4566917,18.598595,5.458353,8.798655,81.2,5.279193,17.118473,3.6811595,7.874396,82.7,5.127612,9.097255,5.595378,5.7829103,53.5,4.9710145,4.7246375,60.1
2025-09-10T00:00:49Z,0,29.856,82.8,33,75.4,5,4,88,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.92578125,6,45,06:47,19:23,2025-09-10 00:00:49.370355,Marina di Stabia,36.7,5.4566917,18.598595,5.458353,8.798655,81.2,5.279193,17.118473,3.6811595,7.874396,82.7,5.127612,9.097255,5.595378,5.7829103,53.5,4.9710145,4.7246375,60.1
2025-09-10T00:01:00Z,0,29.856,82.8,33,75.4,7,4,86,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.92578125,6,45,06:47,19:23,2025-09-10 00:00:59.925361,Marina di Stabia,36.7,5.4566917,18.598595,5.458353,8.798655,81.2,5.279193,17.118473,3.6811595,7.874396,82.7,5.127612,9.097255,5.595378,5.7829103,53.5,4.9710145,4.7246375,60.1
2025-09-10T00:01:10Z,0,29.856,82.8,33,75.4,5,4,86,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.92578125,6,45,06:47,19:23,2025-09-10 00:01:10.480364,Marina di Stabia,36.7,5.4566917,18.598595,5.458353,8.798655,81.2,5.279193,17.118473,3.6811595,7.874396,82.7,5.127612,9.097255,5.595378,5.7829103,53.5,4.9710145,4.7246375,60.1
2025-09-10T00:01:21Z,0,29.856,82.8,33,75.4,5,4,86,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.92578125,6,45,06:47,19:23,2025-09-10 00:01:21.035358,Marina di Stabia,36.7,5.4566917,18.598595,5.458353,8.798655,81.2,5.279193,17.118473,3.6811595,7.874396,82.7,5.127612,9.097255,5.595378,5.7829103,53.5,4.9710145,4.7246375,60.1
2025-09-10T00:01:32Z,0,29.856,82.8,33,75.4,7,4,86,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.92578125,6,45,06:47,19:23,2025-09-10 00:01:32.061365,Marina di Stabia,36.7,5.4566917,18.598595,5.458353,8.798655,81.2,5.279193,17.118473,3.6811595,7.874396,82.7,5.127612,9.097255,5.595378,5.7829103,53.5,4.9710145,4.7246375,60.1
2025-09-10T00:01:42Z,0,29.858,82.8,33,75.3,7,4,86,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,2.37890625,6,45,06:47,19:23,2025-09-10 00:01:42.617363,Marina di Stabia,36.7,5.4566917,18.598595,5.458353,8.798655,81.2,5.279193,17.118473,3.6811595,7.874396,82.7,5.127612,9.097255,5.595378,5.7829103,53.5,4.9710145,4.7246375,60.1
2025-09-10T00:01:53Z,0,29.858,82.8,33,75.3,7,4,98,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,2.37890625,6,45,06:47,19:23,2025-09-10 00:01:53.172355,Marina di Stabia,34.6,5.4580474,18.50041,5.26011,8.687555,80.9,5.2125335,17.025463,3.7857144,6.97619,82.6,5.1307225,8.7668495,5.524755,5.5697536,51.9,4.5285716,4.1857142,58.8
2025-09-10T00:02:04Z,0,29.858,82.8,33,75.3,7,4,86,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,2.37890625,6,45,06:47,19:23,2025-09-10 00:02:04.289324,Marina di Stabia,34.6,5.4580474,18.50041,5.26011,8.687555,80.9,5.2125335,17.025463,3.7857144,6.97619,82.6,5.1307225,8.7668495,5.524755,5.5697536,51.9,4.5285716,4.1857142,58.8
2025-09-10T00:02:15Z,0,29.858,82.8,33,75.3,5,4,86,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,2.37890625,6,45,06:47,19:23,2025-09-10 00:02:14.878358,Marina di Stabia,34.6,5.4580474,18.50041,5.26011,8.687555,80.9,5.2125335,17.025463,3.7857144,6.97619,82.6,5.1307225,8.7668495,5.524755,5.5697536,51.9,4.5285716,4.1857142,58.8
2025-09-10T00:02:25Z,0,29.858,82.8,33,75.3,5,4,86,65,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,2.37890625,6,45,06:47,19:23,2025-09-10 00:02:25.433317,Marina di Stabia,34.6,5.4580474,18.50041,5.26011,8.687555,80.9,5.2125335,17.025463,3.7857144,6.97619,82.6,5.1307225,8.7668495,5.524755,5.5697536,51.9,4.5285716,4.1857142,58.8
