Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-17T00:00:04Z,0,30.007,84.6,31,74.1,4,5,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.97265625,6,45,06:52,19:12,2025-09-17 00:00:04.122977,Marina di Stabia
2025-09-17T00:00:14Z,0,30.007,84.6,31,74.0,4,5,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.97265625,6,45,06:52,19:12,2025-09-17 00:00:14.676993,Marina di Stabia
2025-09-17T00:00:25Z,0,30.007,84.6,31,74.0,4,5,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.97265625,6,45,06:52,19:12,2025-09-17 00:00:25.258957,Marina di Stabia
2025-09-17T00:00:36Z,0,30.009,84.6,31,74.0,5,5,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,45,06:52,19:12,2025-09-17 00:00:35.813988,Marina di Stabia
2025-09-17T00:00:46Z,0,30.009,84.6,31,74.0,4,5,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,45,06:52,19:12,2025-09-17 00:00:46.366991,Marina di Stabia
2025-09-17T00:00:57Z,0,30.009,84.6,31,74.0,4,5,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,45,06:52,19:12,2025-09-17 00:00:56.921994,Marina di Stabia
2025-09-17T00:01:07Z,0,30.009,84.6,31,74.0,5,5,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,45,06:52,19:12,2025-09-17 00:01:07.476996,Marina di Stabia
2025-09-17T00:01:18Z,0,30.009,84.6,31,74.0,5,5,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,45,06:52,19:12,2025-09-17 00:01:18.031990,Marina di Stabia
2025-09-17T00:01:28Z,0,30.009,84.6,31,74.0,4,5,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,45,06:52,19:12,2025-09-17 00:01:28.586988,Marina di Stabia
2025-09-17T00:01:39Z,0,30.005,84.6,31,74.0,4,4,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:01:39.140001,Marina di Stabia
2025-09-17T00:01:49Z,0,30.005,84.6,31,74.0,4,4,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:01:49.693993,Marina di Stabia
2025-09-17T00:02:00Z,0,30.005,84.6,31,74.0,3,4,83,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:02:00.249005,Marina di Stabia
2025-09-17T00:02:11Z,0,30.005,84.6,31,74.0,4,4,99,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:02:10.836989,Marina di Stabia
2025-09-17T00:02:21Z,0,30.005,84.6,31,74.0,4,4,99,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:02:21.391996,Marina di Stabia
2025-09-17T00:02:32Z,0,30.005,84.6,31,74.0,2,4,99,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:02:31.946988,Marina di Stabia
2025-09-17T00:02:42Z,0,30.007,84.6,31,74.0,3,4,99,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:02:42.501992,Marina di Stabia
2025-09-17T00:02:53Z,0,30.007,84.6,31,74.0,4,4,88,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:02:53.057986,Marina di Stabia
2025-09-17T00:03:03Z,0,30.007,84.6,31,74.0,4,4,88,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:03:03.606989,Marina di Stabia
2025-09-17T00:03:14Z,0,30.007,84.6,31,73.9,3,4,84,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:03:14.163004,Marina di Stabia
2025-09-17T00:03:24Z,0,30.007,84.6,31,73.9,4,4,84,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:03:24.717995,Marina di Stabia
2025-09-17T00:03:35Z,0,30.007,84.5,31,74.0,4,4,84,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:03:35.271000,Marina di Stabia
2025-09-17T00:03:46Z,0,30.007,84.5,31,73.9,4,4,84,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:03:45.826994,Marina di Stabia
2025-09-17T00:03:56Z,0,30.007,84.5,31,73.9,4,4,84,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:03:56.382974,Marina di Stabia
2025-09-17T00:04:07Z,0,30.007,84.5,31,73.9,4,4,84,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:04:06.937006,Marina di Stabia
2025-09-17T00:04:17Z,0,30.007,84.5,31,74.0,4,4,84,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:04:17.491996,Marina di Stabia
2025-09-17T00:04:28Z,0,30.007,84.5,31,74.0,4,4,84,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.798828125,6,42,06:52,19:12,2025-09-17 00:04:28.046986,Marina di Stabia
2025-09-17T00:04:38Z,0,30.009,84.6,31,73.9,3,4,84,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.931640625,6,42,06:52,19:12,2025-09-17 00:04:38.601989,Marina di Stabia
2025-09-17T00:04:49Z,0,30.009,84.6,31,73.9,3,4,84,81,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.931640625,6,42,06:52,19:12,2025-09-17 00:04:49.156990,Marina di Stabia
2025-09-17T00:04:59Z,0,30.009,84.6,31,73.9,4,4,107,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.931640625,6,42,06:52,19:12,2025-09-17 00:04:59.711990,Marina di Stabia
2025-09-17T00:05:10Z,0,30.009,84.6,31,73.9,4,4,93,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.931640625,6,42,06:52,19:12,2025-09-17 00:05:10.261999,Marina di Stabia
2025-09-17T00:05:21Z,0,30.009,84.6,31,73.9,4,4,93,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.931640625,6,42,06:52,19:12,2025-09-17 00:05:20.817004,Marina di Stabia
2025-09-17T00:05:31Z,0,30.009,84.6,31,73.9,4,4,93,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.931640625,6,42,06:52,19:12,2025-09-17 00:05:31.366989,Marina di Stabia
2025-09-17T00:05:42Z,0,30.008,84.6,31,73.9,4,4,101,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:05:41.920985,Marina di Stabia
2025-09-17T00:05:52Z,0,30.008,84.6,31,73.9,4,4,98,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:05:52.475977,Marina di Stabia
2025-09-17T00:06:03Z,0,30.008,84.6,31,73.9,3,4,98,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:06:03.030994,Marina di Stabia
2025-09-17T00:06:13Z,0,30.008,84.6,31,73.9,3,4,98,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:06:13.585987,Marina di Stabia
2025-09-17T00:06:24Z,0,30.008,84.6,31,73.9,1,4,98,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:06:24.141984,Marina di Stabia
2025-09-17T00:06:34Z,0,30.009,84.6,31,73.9,3,4,94,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.9609375,6,42,06:52,19:12,2025-09-17 00:06:34.675627,Marina di Stabia
2025-09-17T00:06:45Z,0,30.009,84.6,31,73.9,4,4,92,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.9609375,6,42,06:52,19:12,2025-09-17 00:06:45.230994,Marina di Stabia
2025-09-17T00:06:55Z,0,30.009,84.6,31,73.9,3,4,91,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.9609375,6,42,06:52,19:12,2025-09-17 00:06:55.787990,Marina di Stabia
2025-09-17T00:07:06Z,0,30.009,84.6,31,73.9,4,4,91,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.9609375,6,42,06:52,19:12,2025-09-17 00:07:06.342989,Marina di Stabia
2025-09-17T00:07:17Z,0,30.009,84.6,31,73.9,4,4,91,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.9609375,6,42,06:52,19:12,2025-09-17 00:07:16.897992,Marina di Stabia
2025-09-17T00:07:27Z,0,30.009,84.6,31,73.9,4,4,91,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.9609375,6,42,06:52,19:12,2025-09-17 00:07:27.452994,Marina di Stabia
2025-09-17T00:07:38Z,0,30.007,84.6,31,73.9,4,4,91,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:07:38.007981,Marina di Stabia
2025-09-17T00:07:48Z,0,30.007,84.6,31,73.9,4,4,100,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:07:48.562990,Marina di Stabia
2025-09-17T00:07:59Z,0,30.007,84.6,31,73.9,4,4,94,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:07:59.117987,Marina di Stabia
2025-09-17T00:08:09Z,0,30.007,84.6,31,73.8,3,4,94,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:08:09.673973,Marina di Stabia
2025-09-17T00:08:20Z,0,30.007,84.6,31,73.8,1,4,94,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:08:20.229005,Marina di Stabia
2025-09-17T00:08:30Z,0,30.007,84.6,31,73.8,1,4,181,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.92578125,6,42,06:52,19:12,2025-09-17 00:08:30.783992,Marina di Stabia
2025-09-17T00:08:41Z,0,30.008,84.6,31,73.9,2,4,115,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.25390625,6,42,06:52,19:12,2025-09-17 00:08:41.338989,Marina di Stabia
2025-09-17T00:08:52Z,0,30.008,84.6,31,73.9,3,4,126,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.25390625,6,42,06:52,19:12,2025-09-17 00:08:51.893950,Marina di Stabia
2025-09-17T00:09:02Z,0,30.008,84.6,31,73.9,3,4,154,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.25390625,6,42,06:52,19:12,2025-09-17 00:09:02.447999,Marina di Stabia
2025-09-17T00:09:13Z,0,30.008,84.6,31,73.9,3,4,104,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.25390625,6,42,06:52,19:12,2025-09-17 00:09:13.002998,Marina di Stabia
2025-09-17T00:09:23Z,0,30.008,84.6,31,73.9,4,4,126,82,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.25390625,6,42,06:52,19:12,2025-09-17 00:09:23.557987,Marina di Stabia
