Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-07T00:00:06Z,0,30.033,83.4,29,71.2,3,5,112,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,42,06:44,19:28,2025-09-07 00:00:06.525354,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:00:17Z,0,30.033,83.4,29,71.2,6,5,96,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,42,06:44,19:28,2025-09-07 00:00:17.115364,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:00:27Z,0,30.033,83.4,29,71.1,7,5,97,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,0.919921875,6,42,06:44,19:28,2025-09-07 00:00:27.704313,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:00:38Z,0,30.034,83.4,29,71.2,6,5,94,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,1.048828125,6,42,06:44,19:28,2025-09-07 00:00:38.259353,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:00:49Z,0,30.034,83.4,29,71.2,4,5,100,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,1.048828125,6,42,06:44,19:28,2025-09-07 00:00:48.814358,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:00:59Z,0,30.034,83.4,29,71.1,6,5,96,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,1.048828125,6,42,06:44,19:28,2025-09-07 00:00:59.369376,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:01:10Z,0,30.034,83.4,29,71.0,7,5,95,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,1.048828125,6,42,06:44,19:28,2025-09-07 00:01:09.920314,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:01:20Z,0,30.034,83.4,29,71.1,7,5,99,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,1.048828125,6,42,06:44,19:28,2025-09-07 00:01:20.475355,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:01:31Z,0,30.034,83.4,29,71.1,6,5,94,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,1.048828125,6,42,06:44,19:28,2025-09-07 00:01:31.563364,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:01:42Z,0,30.032,83.3,29,71.0,5,5,86,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,1.634765625,6,42,06:44,19:28,2025-09-07 00:01:42.110343,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:01:52Z,0,30.032,83.3,29,71.0,5,5,84,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,1.634765625,6,42,06:44,19:28,2025-09-07 00:01:52.667353,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:02:03Z,0,30.032,83.3,29,71.0,7,5,101,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,1.634765625,6,42,06:44,19:28,2025-09-07 00:02:03.254341,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
2025-09-07T00:02:14Z,0,30.032,83.3,29,71.0,7,5,91,67,0.0,255,32767,0.0,2127-15-31,0.0,0.05,31.51,0.0,0.0,0.0,0,1.634765625,6,42,06:44,19:28,2025-09-07 00:02:13.842362,Marina di Stabia,31.5,5.670655,7.6409,4.8685975,8.843595,81.2,5.306157,7.2193074,3.5652175,6.4734297,83.2,5.3143497,8.114329,5.659535,5.2132597,49.9,4.463768,3.884058,57.3
