Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-21T00:00:04Z,236,30.058,85.5,39,72.0,6,6,65,74,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.955078125,6,42,06:56,19:06,2025-09-21 00:00:04.314832,Marina di Stabia
2025-09-21T00:00:15Z,236,30.058,85.5,39,72.0,6,6,61,74,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.955078125,6,42,06:56,19:06,2025-09-21 00:00:14.902838,Marina di Stabia
2025-09-21T00:00:25Z,236,30.058,85.5,39,72.0,6,6,61,74,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,0.955078125,6,42,06:56,19:06,2025-09-21 00:00:25.499839,Marina di Stabia
2025-09-21T00:00:36Z,236,30.06,85.6,39,72.0,6,6,61,74,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.154296875,6,42,06:56,19:06,2025-09-21 00:00:36.056830,Marina di Stabia
2025-09-21T00:00:46Z,236,30.06,85.6,39,72.0,6,6,67,74,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.154296875,6,42,06:56,19:06,2025-09-21 00:00:46.611834,Marina di Stabia
2025-09-21T00:00:57Z,236,30.06,85.6,39,72.0,6,6,67,74,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.154296875,6,42,06:56,19:06,2025-09-21 00:00:57.167832,Marina di Stabia
2025-09-21T00:01:07Z,236,30.06,85.6,39,72.0,6,6,67,74,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.154296875,6,42,06:56,19:06,2025-09-21 00:01:07.723822,Marina di Stabia
2025-09-21T00:01:18Z,236,30.06,85.6,39,72.0,6,6,69,74,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.154296875,6,42,06:56,19:06,2025-09-21 00:01:18.275828,Marina di Stabia
2025-09-21T00:01:29Z,236,30.06,85.6,39,72.0,6,6,69,74,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.154296875,6,42,06:56,19:06,2025-09-21 00:01:28.829827,Marina di Stabia
2025-09-21T00:01:39Z,236,30.059,85.5,39,72.0,6,6,67,74,0.0,255,32767,0.0,2127-15-31,0.0,1.04,32.5,0.0,0.0,0.0,0,1.716796875,6,42,06:56,19:06,2025-09-21 00:01:39.384834,Marina di Stabia
