Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-01-22T00:00:01Z,0,30.003,64.9,60,48.5,3,3,82,88,0.0,255,32767,1.29,2026-1-18,0.0,1.53,22.21,0.0,0.0,0.0,0,0.703125,6,44,07:19,17:22,2025-01-22 00:00:00.823578,Castel Volturno,73.3,72.450096,43.830856,71.21796,77.3391,EU EEA Common AQI,53.3,60.146034,37.272606,3600,56.735294,100,100,49.0,83.76337,High,54.0,62.17989,100,1737503100,High,82.371796,69.343834,High,79.9166,45.7,82.14706,100,1737503100,74.27941
2025-01-22T00:00:12Z,0,30.003,64.9,60,48.5,3,3,71,88,0.0,255,32767,1.29,2026-1-18,0.0,1.53,22.21,0.0,0.0,0.0,0,0.703125,6,44,07:19,17:22,2025-01-22 00:00:11.868543,Castel Volturno,73.3,72.450096,43.830856,71.21796,77.3391,EU EEA Common AQI,53.3,60.146034,37.272606,3600,56.735294,100,100,49.0,83.76337,High,54.0,62.17989,100,1737503100,High,82.371796,69.343834,High,79.9166,45.7,82.14706,100,1737503100,74.27941
2025-01-22T00:00:23Z,0,30.005,64.8,60,48.5,3,3,46,88,0.0,255,32767,1.29,2026-1-18,0.0,1.53,22.21,0.0,0.0,0.0,0,1.48828125,6,44,07:19,17:22,2025-01-22 00:00:22.921526,Castel Volturno,73.3,72.450096,43.830856,71.21796,77.3391,EU EEA Common AQI,53.3,60.146034,37.272606,3600,56.735294,100,100,49.0,83.76337,High,54.0,62.17989,100,1737503100,High,82.371796,69.343834,High,79.9166,45.7,82.14706,100,1737503100,74.27941
2025-01-22T00:00:34Z,0,30.005,64.8,60,48.5,4,3,76,88,0.0,255,32767,1.29,2026-1-18,0.0,1.53,22.21,0.0,0.0,0.0,0,1.48828125,6,44,07:19,17:22,2025-01-22 00:00:33.956521,Castel Volturno,73.5,72.92664,43.997288,74.75209,78.5851,EU EEA Common AQI,53.2,62.887215,37.508015,3600,71.838234,100,100,48.9,93.05481,High,53.8,62.672752,100,1737504000,High,83.978226,71.66642,High,82.29734,45.5,100.35294,100,1737504000,94.72059
2025-01-22T00:00:45Z,0,30.005,64.8,60,48.6,3,3,55,88,0.0,255,32767,1.29,2026-1-18,0.0,1.53,22.21,0.0,0.0,0.0,0,1.48828125,6,44,07:19,17:22,2025-01-22 00:00:44.986556,Castel Volturno,73.5,72.92664,43.997288,74.75209,78.5851,EU EEA Common AQI,53.2,62.887215,37.508015,3600,71.838234,100,100,48.9,93.05481,High,53.8,62.672752,100,1737504000,High,83.978226,71.66642,High,82.29734,45.5,100.35294,100,1737504000,94.72059
2025-01-22T00:00:56Z,0,30.005,64.8,60,48.6,4,3,42,88,0.0,255,32767,1.29,2026-1-18,0.0,1.53,22.21,0.0,0.0,0.0,0,1.48828125,6,44,07:19,17:22,2025-01-22 00:00:56.028566,Castel Volturno,73.5,72.92664,43.997288,74.75209,78.5851,EU EEA Common AQI,53.2,62.887215,37.508015,3600,71.838234,100,100,48.9,93.05481,High,53.8,62.672752,100,1737504000,High,83.978226,71.66642,High,82.29734,45.5,100.35294,100,1737504000,94.72059
2025-01-22T00:01:07Z,0,30.005,64.8,60,48.6,3,3,62,88,0.0,255,32767,1.29,2026-1-18,0.0,1.53,22.21,0.0,0.0,0.0,0,1.48828125,6,44,07:19,17:22,2025-01-22 00:01:07.092558,Castel Volturno,73.5,72.92664,43.997288,74.75209,78.5851,EU EEA Common AQI,53.2,62.887215,37.508015,3600,71.838234,100,100,48.9,93.05481,High,53.8,62.672752,100,1737504000,High,83.978226,71.66642,High,82.29734,45.5,100.35294,100,1737504000,94.72059
2025-01-22T00:01:18Z,0,30.006,64.8,60,48.6,4,3,80,88,0.0,255,32767,1.29,2026-1-18,0.0,1.53,22.21,0.0,0.0,0.0,0,0.708984375,6,44,07:19,17:22,2025-01-22 00:01:18.128563,Castel Volturno,73.5,72.92664,43.997288,74.75209,78.5851,EU EEA Common AQI,53.2,62.887215,37.508015,3600,71.838234,100,100,48.9,93.05481,High,53.8,62.672752,100,1737504000,High,83.978226,71.66642,High,82.29734,45.5,100.35294,100,1737504000,94.72059
2025-01-22T00:01:29Z,0,30.006,64.8,60,48.6,4,3,56,88,0.0,255,32767,1.29,2026-1-18,0.0,1.53,22.21,0.0,0.0,0.0,0,0.708984375,6,44,07:19,17:22,2025-01-22 00:01:29.171562,Castel Volturno,73.5,72.92664,43.997288,74.75209,78.5851,EU EEA Common AQI,53.2,62.887215,37.508015,3600,71.838234,100,100,48.9,93.05481,High,53.8,62.672752,100,1737504000,High,83.978226,71.66642,High,82.29734,45.5,100.35294,100,1737504000,94.72059
2025-01-22T00:01:40Z,0,30.006,64.8,60,48.6,3,3,74,88,0.0,255,32767,1.29,2026-1-18,0.0,1.53,22.21,0.0,0.0,0.0,0,0.708984375,6,44,07:19,17:22,2025-01-22 00:01:40.199554,Castel Volturno,73.5,72.92664,43.997288,74.75209,78.5851,EU EEA Common AQI,53.2,62.887215,37.508015,3600,71.838234,100,100,48.9,93.05481,High,53.8,62.672752,100,1737504000,High,83.978226,71.66642,High,82.29734,45.5,100.35294,100,1737504000,94.72059
