Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-01-28T00:00:05Z,236,29.929,67.6,61,54.7,6,3,104,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,0.90234375,6,45,07:15,17:28,2025-01-28 00:00:05.529349,Castel Volturno,73.1,41.742958,37.431473,31.664562,51.947613,EU EEA Common AQI,58.1,31.947613,29.830734,3600,36.25,100,100,53.4,70.32353,Medium,58.8,33.716644,100,1738021500,Medium,51.664562,39.745045,Medium,39.895874,50.2,63.235294,100,1738021500,50.32353
2025-01-28T00:00:16Z,236,29.929,67.6,61,54.7,4,3,120,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,0.90234375,6,45,07:15,17:28,2025-01-28 00:00:16.563348,Castel Volturno,73.1,41.742958,37.431473,31.664562,51.947613,EU EEA Common AQI,58.1,31.947613,29.830734,3600,36.25,100,100,53.4,70.32353,Medium,58.8,33.716644,100,1738021500,Medium,51.664562,39.745045,Medium,39.895874,50.2,63.235294,100,1738021500,50.32353
2025-01-28T00:00:27Z,236,29.927,67.6,61,54.7,2,3,94,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,1.58203125,6,45,07:15,17:28,2025-01-28 00:00:27.628345,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:00:38Z,236,29.927,67.6,61,54.8,3,3,121,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,1.58203125,6,45,07:15,17:28,2025-01-28 00:00:38.638349,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:00:49Z,236,29.927,67.6,61,54.8,5,3,89,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,1.58203125,6,45,07:15,17:28,2025-01-28 00:00:49.635346,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:01:00Z,236,29.927,67.6,61,54.8,4,3,116,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,1.58203125,6,45,07:15,17:28,2025-01-28 00:01:00.705346,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:01:11Z,236,29.927,67.6,61,54.8,6,3,100,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,1.58203125,6,45,07:15,17:28,2025-01-28 00:01:11.751352,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:01:23Z,236,29.929,67.6,61,54.8,4,4,93,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,0.708984375,6,45,07:15,17:28,2025-01-28 00:01:22.804347,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:01:34Z,236,29.929,67.6,61,54.8,6,4,111,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,0.708984375,6,45,07:15,17:28,2025-01-28 00:01:33.815471,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:01:45Z,236,29.929,67.6,61,54.8,2,4,111,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,0.708984375,6,45,07:15,17:28,2025-01-28 00:01:44.849343,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:01:56Z,236,29.929,67.6,61,54.8,2,4,104,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,0.708984375,6,45,07:15,17:28,2025-01-28 00:01:55.889349,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:02:07Z,236,29.929,67.6,61,54.8,4,4,72,84,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,0.708984375,6,45,07:15,17:28,2025-01-28 00:02:06.923350,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:02:18Z,236,29.926,67.5,61,54.8,1,4,111,83,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,0.71484375,6,45,07:15,17:28,2025-01-28 00:02:18.043345,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:02:29Z,236,29.926,67.5,61,54.8,2,4,98,83,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,0.71484375,6,45,07:15,17:28,2025-01-28 00:02:29.071348,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
2025-01-28T00:02:40Z,236,29.926,67.5,61,54.9,5,4,123,83,0.0,255,32767,0.0,2127-15-31,0.0,1.58,22.26,0.0,0.0,0.0,0,0.71484375,6,45,07:15,17:28,2025-01-28 00:02:40.101343,Castel Volturno,72.4,42.48473,37.90721,42.336506,55.840157,EU EEA Common AQI,57.7,35.840157,30.227133,3600,34.134327,100,100,52.9,68.13432,Medium,58.5,34.28789,100,1738022400,Medium,62.336506,44.593433,Medium,52.825768,49.6,60.731342,100,1738022400,48.134327
