Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-01T00:00:01Z,0,29.91,86.6,47,71.4,0,1,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.0,0.0,4.7,0,1.453125,6,45,06:30,19:35,2025-09-01 00:00:01.288520,Centro Direzionale,67.1,9.535159,4.660723,10.733381,6.9919133,75.2,8.739892,3.6390557,5.405797,5.275362,74.3,8.527951,8.586704,9.810116,12.027938,62.6,7.347826,6.594203,65.7
2025-09-01T00:00:12Z,0,29.91,86.6,47,71.4,0,1,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.0,0.0,4.7,0,1.453125,6,45,06:30,19:35,2025-09-01 00:00:11.832555,Centro Direzionale,67.1,9.535159,4.660723,10.733381,6.9919133,75.2,8.739892,3.6390557,5.405797,5.275362,74.3,8.527951,8.586704,9.810116,12.027938,62.6,7.347826,6.594203,65.7
2025-09-01T00:00:22Z,0,29.91,86.6,47,71.4,0,1,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.0,0.0,4.7,0,1.453125,6,45,06:30,19:35,2025-09-01 00:00:22.385561,Centro Direzionale,67.1,9.535159,4.660723,10.733381,6.9919133,75.2,8.739892,3.6390557,5.405797,5.275362,74.3,8.527951,8.586704,9.810116,12.027938,62.6,7.347826,6.594203,65.7
2025-09-01T00:00:33Z,0,29.91,86.6,47,71.4,1,1,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.0,0.0,4.7,0,1.453125,6,45,06:30,19:35,2025-09-01 00:00:32.938554,Centro Direzionale,67.1,9.535159,4.660723,10.733381,6.9919133,75.2,8.739892,3.6390557,5.405797,5.275362,74.3,8.527951,8.586704,9.810116,12.027938,62.6,7.347826,6.594203,65.7
2025-09-01T00:00:43Z,0,29.91,86.6,47,71.4,1,1,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.001,0.0,4.7,0,2.478515625,6,45,06:30,19:35,2025-09-01 00:00:43.491570,Centro Direzionale,67.1,9.535159,4.660723,10.733381,6.9919133,75.2,8.739892,3.6390557,5.405797,5.275362,74.3,8.527951,8.586704,9.810116,12.027938,62.6,7.347826,6.594203,65.7
2025-09-01T00:00:54Z,0,29.91,86.6,47,71.4,0,1,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.001,0.0,4.7,0,2.478515625,6,45,06:30,19:35,2025-09-01 00:00:54.044558,Centro Direzionale,67.1,9.535159,4.660723,10.733381,6.9919133,75.2,8.739892,3.6390557,5.405797,5.275362,74.3,8.527951,8.586704,9.810116,12.027938,62.6,7.347826,6.594203,65.7
2025-09-01T00:01:04Z,0,29.91,86.6,47,71.4,0,1,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.001,0.0,4.7,0,2.478515625,6,45,06:30,19:35,2025-09-01 00:01:04.599557,Centro Direzionale,66.9,9.801618,4.6921487,8.812545,6.5810876,75.3,8.226359,3.6754084,3.0857143,3.382857,74.3,8.782316,7.0500355,9.200187,9.807738,62.6,4.2285714,4.2285714,65.7
2025-09-01T00:01:15Z,0,29.91,86.6,47,71.4,0,1,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.001,0.0,4.7,0,2.478515625,6,45,06:30,19:35,2025-09-01 00:01:15.636565,Centro Direzionale,66.9,9.801618,4.6921487,8.812545,6.5810876,75.3,8.226359,3.6754084,3.0857143,3.382857,74.3,8.782316,7.0500355,9.200187,9.807738,62.6,4.2285714,4.2285714,65.7
2025-09-01T00:01:26Z,0,29.91,86.6,47,71.3,0,1,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.001,0.0,4.7,0,2.478515625,6,45,06:30,19:35,2025-09-01 00:01:26.189557,Centro Direzionale,66.9,9.801618,4.6921487,8.812545,6.5810876,75.3,8.226359,3.6754084,3.0857143,3.382857,74.3,8.782316,7.0500355,9.200187,9.807738,62.6,4.2285714,4.2285714,65.7
2025-09-01T00:01:36Z,0,29.91,86.6,47,71.4,0,1,17,69,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.001,0.0,4.7,0,2.478515625,6,45,06:30,19:35,2025-09-01 00:01:36.742587,Centro Direzionale,66.9,9.801618,4.6921487,8.812545,6.5810876,75.3,8.226359,3.6754084,3.0857143,3.382857,74.3,8.782316,7.0500355,9.200187,9.807738,62.6,4.2285714,4.2285714,65.7
