Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-22T00:02:11Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:02:10.926979,Centro Direzionale
2025-09-22T00:02:21Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:02:21.481973,Centro Direzionale
2025-09-22T00:02:32Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:02:32.025969,Centro Direzionale
2025-09-22T00:02:42Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.576171875,6,45,06:50,19:00,2025-09-22 00:02:42.579978,Centro Direzionale
2025-09-22T00:02:53Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.576171875,6,45,06:50,19:00,2025-09-22 00:02:53.134986,Centro Direzionale
2025-09-22T00:03:03Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.576171875,6,45,06:50,19:00,2025-09-22 00:03:03.689974,Centro Direzionale
2025-09-22T00:03:14Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.576171875,6,45,06:50,19:00,2025-09-22 00:03:14.243977,Centro Direzionale
2025-09-22T00:03:24Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.576171875,6,45,06:50,19:00,2025-09-22 00:03:24.798969,Centro Direzionale
2025-09-22T00:03:35Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.576171875,6,45,06:50,19:00,2025-09-22 00:03:35.350970,Centro Direzionale
2025-09-22T00:03:46Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:03:45.904977,Centro Direzionale
2025-09-22T00:03:56Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:03:56.457983,Centro Direzionale
2025-09-22T00:04:07Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:04:07.012971,Centro Direzionale
2025-09-22T00:04:17Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:04:17.565974,Centro Direzionale
2025-09-22T00:04:28Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:04:28.119980,Centro Direzionale
2025-09-22T00:04:38Z,236,29.94,84.4,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.751953125,6,45,06:50,19:00,2025-09-22 00:04:38.673974,Centro Direzionale
2025-09-22T00:04:49Z,236,29.94,84.4,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.751953125,6,45,06:50,19:00,2025-09-22 00:04:49.220983,Centro Direzionale
2025-09-22T00:04:59Z,236,29.94,84.4,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.751953125,6,45,06:50,19:00,2025-09-22 00:04:59.773971,Centro Direzionale
2025-09-22T00:05:10Z,236,29.94,84.4,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.751953125,6,45,06:50,19:00,2025-09-22 00:05:10.327935,Centro Direzionale
2025-09-22T00:05:21Z,236,29.94,84.4,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.751953125,6,45,06:50,19:00,2025-09-22 00:05:20.881934,Centro Direzionale
2025-09-22T00:05:31Z,236,29.94,84.4,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.751953125,6,45,06:50,19:00,2025-09-22 00:05:31.415158,Centro Direzionale
2025-09-22T00:05:42Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:05:41.963970,Centro Direzionale
2025-09-22T00:05:52Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:05:52.519974,Centro Direzionale
2025-09-22T00:06:03Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:06:03.071974,Centro Direzionale
2025-09-22T00:06:13Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:06:13.626971,Centro Direzionale
2025-09-22T00:06:24Z,236,29.94,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:06:24.180947,Centro Direzionale
2025-09-22T00:06:34Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:06:34.735983,Centro Direzionale
2025-09-22T00:06:45Z,236,29.941,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.859375,6,45,06:50,19:00,2025-09-22 00:06:45.291977,Centro Direzionale
2025-09-22T00:06:56Z,236,29.941,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.859375,6,45,06:50,19:00,2025-09-22 00:06:55.844968,Centro Direzionale
2025-09-22T00:07:06Z,236,29.941,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.859375,6,45,06:50,19:00,2025-09-22 00:07:06.398946,Centro Direzionale
2025-09-22T00:07:17Z,236,29.941,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.859375,6,45,06:50,19:00,2025-09-22 00:07:16.951972,Centro Direzionale
2025-09-22T00:07:27Z,236,29.941,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.859375,6,45,06:50,19:00,2025-09-22 00:07:27.505983,Centro Direzionale
2025-09-22T00:07:38Z,236,29.941,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.564453125,6,45,06:50,19:00,2025-09-22 00:07:38.272993,Centro Direzionale
2025-09-22T00:07:49Z,236,29.941,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.564453125,6,45,06:50,19:00,2025-09-22 00:07:48.826974,Centro Direzionale
2025-09-22T00:07:59Z,236,29.941,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.564453125,6,45,06:50,19:00,2025-09-22 00:07:59.379967,Centro Direzionale
2025-09-22T00:08:10Z,236,29.941,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.564453125,6,45,06:50,19:00,2025-09-22 00:08:09.934986,Centro Direzionale
2025-09-22T00:08:20Z,236,29.941,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.564453125,6,45,06:50,19:00,2025-09-22 00:08:20.488968,Centro Direzionale
2025-09-22T00:08:31Z,236,29.941,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.564453125,6,45,06:50,19:00,2025-09-22 00:08:31.041972,Centro Direzionale
2025-09-22T00:08:41Z,236,29.94,84.3,54,72.7,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:08:41.595973,Centro Direzionale
2025-09-22T00:08:52Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:08:52.149968,Centro Direzionale
2025-09-22T00:09:02Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:09:02.704975,Centro Direzionale
2025-09-22T00:09:13Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:09:13.257982,Centro Direzionale
2025-09-22T00:09:24Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:09:23.806970,Centro Direzionale
2025-09-22T00:09:34Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:09:34.361974,Centro Direzionale
2025-09-22T00:09:45Z,236,29.94,84.3,54,72.7,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.623046875,6,45,06:50,19:00,2025-09-22 00:09:44.915970,Centro Direzionale
2025-09-22T00:09:55Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.623046875,6,45,06:50,19:00,2025-09-22 00:09:55.468980,Centro Direzionale
2025-09-22T00:10:06Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.623046875,6,45,06:50,19:00,2025-09-22 00:10:06.023979,Centro Direzionale
2025-09-22T00:10:16Z,236,29.94,84.3,54,72.7,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.623046875,6,45,06:50,19:00,2025-09-22 00:10:16.576975,Centro Direzionale
2025-09-22T00:10:27Z,236,29.94,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.623046875,6,45,06:50,19:00,2025-09-22 00:10:27.129991,Centro Direzionale
2025-09-22T00:10:37Z,236,29.94,84.3,54,72.7,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.623046875,6,45,06:50,19:00,2025-09-22 00:10:37.704983,Centro Direzionale
2025-09-22T00:10:48Z,236,29.939,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.58203125,6,45,06:50,19:00,2025-09-22 00:10:48.257971,Centro Direzionale
2025-09-22T00:10:59Z,236,29.939,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.58203125,6,45,06:50,19:00,2025-09-22 00:10:58.812970,Centro Direzionale
2025-09-22T00:11:09Z,236,29.939,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.58203125,6,45,06:50,19:00,2025-09-22 00:11:09.365972,Centro Direzionale
2025-09-22T00:11:20Z,236,29.939,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.58203125,6,45,06:50,19:00,2025-09-22 00:11:19.902973,Centro Direzionale
2025-09-22T00:11:30Z,236,29.939,84.3,54,72.7,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.58203125,6,45,06:50,19:00,2025-09-22 00:11:30.457937,Centro Direzionale
2025-09-22T00:11:41Z,236,29.938,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.390625,6,45,06:50,19:00,2025-09-22 00:11:41.011971,Centro Direzionale
2025-09-22T00:11:51Z,236,29.938,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.390625,6,45,06:50,19:00,2025-09-22 00:11:51.556933,Centro Direzionale
2025-09-22T00:12:02Z,236,29.938,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.390625,6,45,06:50,19:00,2025-09-22 00:12:02.111968,Centro Direzionale
2025-09-22T00:12:12Z,236,29.938,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.390625,6,45,06:50,19:00,2025-09-22 00:12:12.666975,Centro Direzionale
2025-09-22T00:12:23Z,236,29.938,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.390625,6,45,06:50,19:00,2025-09-22 00:12:23.221970,Centro Direzionale
2025-09-22T00:12:33Z,236,29.938,84.3,54,72.7,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,2.390625,6,45,06:50,19:00,2025-09-22 00:12:33.776970,Centro Direzionale
2025-09-22T00:12:44Z,236,29.939,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:12:44.331041,Centro Direzionale
2025-09-22T00:12:55Z,236,29.939,84.3,54,72.7,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:12:54.885968,Centro Direzionale
2025-09-22T00:13:05Z,236,29.939,84.3,54,72.7,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:13:05.439965,Centro Direzionale
2025-09-22T00:13:16Z,236,29.939,84.3,54,72.8,0,0,27,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:13:15.988971,Centro Direzionale
2025-09-22T00:13:26Z,236,29.939,84.3,54,72.7,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:13:26.541990,Centro Direzionale
2025-09-22T00:13:37Z,236,29.939,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:13:37.094990,Centro Direzionale
2025-09-22T00:13:47Z,236,29.938,84.3,54,72.8,1,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:13:47.649971,Centro Direzionale
2025-09-22T00:13:58Z,236,29.938,84.3,54,72.8,2,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:13:58.203986,Centro Direzionale
2025-09-22T00:14:08Z,236,29.938,84.3,54,72.8,2,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:14:08.758976,Centro Direzionale
2025-09-22T00:14:19Z,236,29.938,84.3,54,72.8,2,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:14:19.291620,Centro Direzionale
2025-09-22T00:14:30Z,236,29.938,84.3,54,72.8,1,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:14:29.844974,Centro Direzionale
2025-09-22T00:14:40Z,236,29.936,84.3,54,72.8,1,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.587890625,6,45,06:50,19:00,2025-09-22 00:14:40.399975,Centro Direzionale
2025-09-22T00:14:51Z,236,29.936,84.3,54,72.8,2,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.587890625,6,45,06:50,19:00,2025-09-22 00:14:50.953972,Centro Direzionale
2025-09-22T00:15:01Z,236,29.936,84.3,54,72.8,2,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.587890625,6,45,06:50,19:00,2025-09-22 00:15:01.507972,Centro Direzionale
2025-09-22T00:15:12Z,236,29.936,84.3,54,72.8,1,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.587890625,6,45,06:50,19:00,2025-09-22 00:15:12.058969,Centro Direzionale
2025-09-22T00:15:22Z,236,29.936,84.3,54,72.8,2,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.587890625,6,45,06:50,19:00,2025-09-22 00:15:22.613971,Centro Direzionale
2025-09-22T00:15:33Z,236,29.936,84.3,54,72.8,1,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.587890625,6,45,06:50,19:00,2025-09-22 00:15:33.165965,Centro Direzionale
2025-09-22T00:15:43Z,236,29.936,84.3,54,72.8,2,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.611328125,6,45,06:50,19:00,2025-09-22 00:15:43.720976,Centro Direzionale
2025-09-22T00:15:54Z,236,29.936,84.3,54,72.8,1,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.611328125,6,45,06:50,19:00,2025-09-22 00:15:54.273984,Centro Direzionale
2025-09-22T00:16:05Z,236,29.936,84.3,54,72.8,1,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.611328125,6,45,06:50,19:00,2025-09-22 00:16:04.827959,Centro Direzionale
2025-09-22T00:16:15Z,236,29.936,84.3,54,72.8,1,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.611328125,6,45,06:50,19:00,2025-09-22 00:16:15.382981,Centro Direzionale
2025-09-22T00:16:26Z,236,29.936,84.3,54,72.8,1,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.611328125,6,45,06:50,19:00,2025-09-22 00:16:25.935975,Centro Direzionale
2025-09-22T00:16:36Z,236,29.936,84.3,54,72.8,1,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.611328125,6,45,06:50,19:00,2025-09-22 00:16:36.490975,Centro Direzionale
2025-09-22T00:16:47Z,236,29.937,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.8046875,6,45,06:50,19:00,2025-09-22 00:16:47.042969,Centro Direzionale
2025-09-22T00:16:57Z,236,29.937,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.8046875,6,45,06:50,19:00,2025-09-22 00:16:57.587973,Centro Direzionale
2025-09-22T00:17:08Z,236,29.937,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.8046875,6,45,06:50,19:00,2025-09-22 00:17:08.142972,Centro Direzionale
2025-09-22T00:17:18Z,236,29.937,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.8046875,6,45,06:50,19:00,2025-09-22 00:17:18.677210,Centro Direzionale
2025-09-22T00:17:29Z,236,29.937,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.8046875,6,45,06:50,19:00,2025-09-22 00:17:29.231973,Centro Direzionale
2025-09-22T00:17:39Z,236,29.936,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:17:39.785978,Centro Direzionale
2025-09-22T00:17:50Z,236,29.936,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:17:50.340971,Centro Direzionale
2025-09-22T00:18:01Z,236,29.936,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:18:00.893973,Centro Direzionale
2025-09-22T00:18:11Z,236,29.936,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:18:11.448984,Centro Direzionale
2025-09-22T00:18:22Z,236,29.936,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:18:22.003969,Centro Direzionale
2025-09-22T00:18:32Z,236,29.936,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,1.55859375,6,45,06:50,19:00,2025-09-22 00:18:32.557975,Centro Direzionale
2025-09-22T00:18:43Z,236,29.938,84.3,54,72.8,0,0,28,82,0.0,0,0,0.0,2127-15-31,0.0,1.35,3.96,0.001,2.26,6.96,0,3.046875,6,45,06:50,19:00,2025-09-22 00:18:43.112969,Centro Direzionale
