Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-09-25T00:04:51Z,0,29.968,78.4,59,69.2,0,1,240,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,3.0234375,6,45,06:53,18:55,2025-09-25 00:04:51.705983,Centro Direzionale
2025-09-25T00:05:02Z,0,29.968,78.4,59,69.2,1,1,240,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,3.0234375,6,45,06:53,18:55,2025-09-25 00:05:02.260969,Centro Direzionale
2025-09-25T00:05:13Z,0,29.968,78.4,59,69.2,2,1,240,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,3.0234375,6,45,06:53,18:55,2025-09-25 00:05:12.808927,Centro Direzionale
2025-09-25T00:05:23Z,0,29.968,78.4,59,69.2,0,1,240,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,3.0234375,6,45,06:53,18:55,2025-09-25 00:05:23.353966,Centro Direzionale
2025-09-25T00:05:34Z,0,29.968,78.4,59,69.2,0,1,240,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,3.0234375,6,45,06:53,18:55,2025-09-25 00:05:33.908968,Centro Direzionale
2025-09-25T00:05:44Z,0,29.968,78.4,59,69.2,5,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:05:44.459974,Centro Direzionale
2025-09-25T00:05:55Z,0,29.968,78.4,59,69.2,4,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:05:55.030978,Centro Direzionale
2025-09-25T00:06:05Z,0,29.968,78.4,59,69.2,1,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:06:05.583984,Centro Direzionale
2025-09-25T00:06:16Z,0,29.968,78.4,59,69.2,5,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:06:16.138968,Centro Direzionale
2025-09-25T00:06:26Z,0,29.968,78.4,59,69.1,3,1,261,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:06:26.688987,Centro Direzionale
2025-09-25T00:06:37Z,0,29.968,78.4,59,69.2,1,1,261,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:06:37.243972,Centro Direzionale
2025-09-25T00:06:47Z,0,29.968,78.4,59,69.1,0,1,261,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.716796875,6,45,06:53,18:55,2025-09-25 00:06:47.797973,Centro Direzionale
2025-09-25T00:06:58Z,0,29.968,78.4,59,69.1,1,1,261,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.716796875,6,45,06:53,18:55,2025-09-25 00:06:58.351967,Centro Direzionale
2025-09-25T00:07:09Z,0,29.968,78.4,59,69.2,1,1,261,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.716796875,6,45,06:53,18:55,2025-09-25 00:07:08.906975,Centro Direzionale
2025-09-25T00:07:19Z,0,29.968,78.4,59,69.2,1,1,261,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.716796875,6,45,06:53,18:55,2025-09-25 00:07:19.461972,Centro Direzionale
2025-09-25T00:07:30Z,0,29.968,78.4,59,69.2,1,1,259,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.716796875,6,45,06:53,18:55,2025-09-25 00:07:30.016932,Centro Direzionale
2025-09-25T00:07:40Z,0,29.969,78.4,59,69.2,3,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.857421875,6,45,06:53,18:55,2025-09-25 00:07:40.571977,Centro Direzionale
2025-09-25T00:07:51Z,0,29.969,78.4,59,69.1,2,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.857421875,6,45,06:53,18:55,2025-09-25 00:07:51.126971,Centro Direzionale
2025-09-25T00:08:01Z,0,29.969,78.4,59,69.2,2,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.857421875,6,45,06:53,18:55,2025-09-25 00:08:01.681974,Centro Direzionale
2025-09-25T00:08:12Z,0,29.969,78.4,59,69.1,2,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.857421875,6,45,06:53,18:55,2025-09-25 00:08:12.227973,Centro Direzionale
2025-09-25T00:08:22Z,0,29.969,78.4,59,69.1,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.857421875,6,45,06:53,18:55,2025-09-25 00:08:22.782970,Centro Direzionale
2025-09-25T00:08:33Z,0,29.969,78.4,59,69.2,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.857421875,6,45,06:53,18:55,2025-09-25 00:08:33.337966,Centro Direzionale
2025-09-25T00:08:44Z,0,29.969,78.4,59,69.2,2,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:08:43.892966,Centro Direzionale
2025-09-25T00:08:54Z,0,29.969,78.4,59,69.2,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:08:54.448972,Centro Direzionale
2025-09-25T00:09:05Z,0,29.969,78.4,59,69.1,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:09:05.003977,Centro Direzionale
2025-09-25T00:09:15Z,0,29.969,78.4,59,69.1,2,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:09:15.558975,Centro Direzionale
2025-09-25T00:09:26Z,0,29.969,78.4,59,69.1,3,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:09:26.113976,Centro Direzionale
2025-09-25T00:09:36Z,0,29.969,78.4,59,69.2,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:09:36.668985,Centro Direzionale
2025-09-25T00:09:47Z,0,29.969,78.3,59,69.2,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.701171875,6,45,06:53,18:55,2025-09-25 00:09:47.223969,Centro Direzionale
2025-09-25T00:09:57Z,0,29.969,78.3,59,69.2,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.701171875,6,45,06:53,18:55,2025-09-25 00:09:57.777977,Centro Direzionale
2025-09-25T00:10:08Z,0,29.969,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.701171875,6,45,06:53,18:55,2025-09-25 00:10:08.323982,Centro Direzionale
2025-09-25T00:10:19Z,0,29.969,78.3,59,69.2,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.701171875,6,45,06:53,18:55,2025-09-25 00:10:18.876978,Centro Direzionale
2025-09-25T00:10:29Z,0,29.969,78.3,59,69.2,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.701171875,6,45,06:53,18:55,2025-09-25 00:10:29.431977,Centro Direzionale
2025-09-25T00:10:40Z,0,29.969,78.3,59,69.2,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.728515625,6,45,06:53,18:55,2025-09-25 00:10:39.986971,Centro Direzionale
2025-09-25T00:10:50Z,0,29.969,78.3,59,69.1,2,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.728515625,6,45,06:53,18:55,2025-09-25 00:10:50.539968,Centro Direzionale
2025-09-25T00:11:01Z,0,29.969,78.3,59,69.1,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.728515625,6,45,06:53,18:55,2025-09-25 00:11:01.093994,Centro Direzionale
2025-09-25T00:11:11Z,0,29.969,78.3,59,69.1,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.728515625,6,45,06:53,18:55,2025-09-25 00:11:11.647979,Centro Direzionale
2025-09-25T00:11:22Z,0,29.969,78.3,59,69.2,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.728515625,6,45,06:53,18:55,2025-09-25 00:11:22.201972,Centro Direzionale
2025-09-25T00:11:32Z,0,29.969,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.728515625,6,45,06:53,18:55,2025-09-25 00:11:32.754972,Centro Direzionale
2025-09-25T00:11:43Z,0,29.968,78.3,59,69.2,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:11:43.307970,Centro Direzionale
2025-09-25T00:11:54Z,0,29.968,78.3,59,69.1,2,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:11:53.862969,Centro Direzionale
2025-09-25T00:12:04Z,0,29.968,78.3,59,69.2,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:12:04.417980,Centro Direzionale
2025-09-25T00:12:15Z,0,29.968,78.3,59,69.2,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:12:14.970971,Centro Direzionale
2025-09-25T00:12:25Z,0,29.968,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:12:25.523971,Centro Direzionale
2025-09-25T00:12:36Z,0,29.968,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:12:36.077970,Centro Direzionale
2025-09-25T00:12:46Z,0,29.971,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.7578125,6,45,06:53,18:55,2025-09-25 00:12:46.631965,Centro Direzionale
2025-09-25T00:12:57Z,0,29.971,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.7578125,6,45,06:53,18:55,2025-09-25 00:12:57.186977,Centro Direzionale
2025-09-25T00:13:07Z,0,29.971,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.7578125,6,45,06:53,18:55,2025-09-25 00:13:07.741975,Centro Direzionale
2025-09-25T00:13:18Z,0,29.971,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.7578125,6,45,06:53,18:55,2025-09-25 00:13:18.280664,Centro Direzionale
2025-09-25T00:13:29Z,0,29.971,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.7578125,6,45,06:53,18:55,2025-09-25 00:13:28.835962,Centro Direzionale
2025-09-25T00:13:39Z,0,29.97,78.3,59,69.1,2,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:13:39.390987,Centro Direzionale
2025-09-25T00:13:50Z,0,29.97,78.3,59,69.1,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:13:49.939964,Centro Direzionale
2025-09-25T00:14:00Z,0,29.97,78.3,59,69.1,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:14:00.493938,Centro Direzionale
2025-09-25T00:14:11Z,0,29.97,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:14:11.046971,Centro Direzionale
2025-09-25T00:14:21Z,0,29.97,78.3,59,69.1,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:14:21.600976,Centro Direzionale
2025-09-25T00:14:32Z,0,29.97,78.3,59,69.1,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:14:32.151971,Centro Direzionale
2025-09-25T00:14:42Z,0,29.969,78.3,59,69.1,0,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.232421875,6,45,06:53,18:55,2025-09-25 00:14:42.706986,Centro Direzionale
2025-09-25T00:14:53Z,0,29.969,78.3,59,69.1,1,1,260,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.232421875,6,45,06:53,18:55,2025-09-25 00:14:53.260973,Centro Direzionale
2025-09-25T00:15:04Z,0,29.969,78.3,59,69.1,3,1,268,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.232421875,6,45,06:53,18:55,2025-09-25 00:15:03.806974,Centro Direzionale
2025-09-25T00:15:14Z,0,29.969,78.3,59,69.1,3,1,257,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.232421875,6,45,06:53,18:55,2025-09-25 00:15:14.360964,Centro Direzionale
2025-09-25T00:15:25Z,0,29.969,78.3,59,69.1,1,1,257,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.232421875,6,45,06:53,18:55,2025-09-25 00:15:24.915977,Centro Direzionale
2025-09-25T00:15:35Z,0,29.969,78.3,59,69.1,4,1,257,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,2.232421875,6,45,06:53,18:55,2025-09-25 00:15:35.470989,Centro Direzionale
2025-09-25T00:15:46Z,0,29.97,78.3,59,69.1,2,1,257,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.763671875,6,45,06:53,18:55,2025-09-25 00:15:46.023931,Centro Direzionale
2025-09-25T00:15:56Z,0,29.97,78.3,59,69.1,4,1,287,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.763671875,6,45,06:53,18:55,2025-09-25 00:15:56.578971,Centro Direzionale
2025-09-25T00:16:07Z,0,29.97,78.3,59,69.0,5,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.763671875,6,45,06:53,18:55,2025-09-25 00:16:07.133974,Centro Direzionale
2025-09-25T00:16:17Z,0,29.97,78.3,59,69.0,2,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.763671875,6,45,06:53,18:55,2025-09-25 00:16:17.664973,Centro Direzionale
2025-09-25T00:16:28Z,0,29.97,78.3,59,69.1,1,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.763671875,6,45,06:53,18:55,2025-09-25 00:16:28.219966,Centro Direzionale
2025-09-25T00:16:38Z,0,29.97,78.3,60,69.0,1,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:16:38.780971,Centro Direzionale
2025-09-25T00:16:49Z,0,29.969,78.3,60,69.1,1,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:16:49.335975,Centro Direzionale
2025-09-25T00:17:00Z,0,29.969,78.3,60,69.0,1,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:16:59.890966,Centro Direzionale
2025-09-25T00:17:10Z,0,29.969,78.3,60,69.0,1,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:17:10.445990,Centro Direzionale
2025-09-25T00:17:21Z,0,29.969,78.3,60,69.1,2,1,273,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:17:20.999974,Centro Direzionale
2025-09-25T00:17:31Z,0,29.969,78.3,60,69.0,2,1,320,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:17:31.553978,Centro Direzionale
2025-09-25T00:17:42Z,0,29.969,78.3,60,69.0,1,1,338,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:17:42.106973,Centro Direzionale
2025-09-25T00:17:52Z,0,29.969,78.3,60,69.0,1,1,342,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:17:52.660967,Centro Direzionale
2025-09-25T00:18:03Z,0,29.969,78.3,60,69.0,2,1,338,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:18:03.215977,Centro Direzionale
2025-09-25T00:18:13Z,0,29.969,78.3,60,69.0,2,1,338,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:18:13.767972,Centro Direzionale
2025-09-25T00:18:24Z,0,29.969,78.3,60,69.0,0,1,338,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:18:24.321967,Centro Direzionale
2025-09-25T00:18:35Z,0,29.969,78.3,60,69.0,2,1,302,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.72265625,6,45,06:53,18:55,2025-09-25 00:18:34.909968,Centro Direzionale
2025-09-25T00:18:45Z,0,29.971,78.3,60,69.0,2,1,311,71,0.0,0,0,0.98,2027-9-19,0.0,2.33,4.94,0.001,2.46,7.16,0,1.705078125,6,45,06:53,18:55,2025-09-25 00:18:45.496967,Centro Direzionale
