Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-09T00:00:05Z,0,29.916,81.7,55,76.2,0,0,26,75,0.0,0,0,0.0,2127-15-31,0.0,0.08,2.69,0.0,0.87,5.57,0,1.59375,6,45,06:38,19:22,2025-09-09 00:00:05.577334,Centro Direzionale,73.2,16.362185,16.37672,19.23812,12.843469,80.4,16.054337,15.173504,16.0,16.777142,78.0,15.415049,15.390494,17.072657,20.512184,68.7,23.614286,20.971428,71.0
2025-09-09T00:00:16Z,0,29.916,81.7,55,76.1,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.08,2.69,0.0,0.87,5.57,0,1.59375,6,45,06:38,19:22,2025-09-09 00:00:16.132432,Centro Direzionale,73.2,16.362185,16.37672,19.23812,12.843469,80.4,16.054337,15.173504,16.0,16.777142,78.0,15.415049,15.390494,17.072657,20.512184,68.7,23.614286,20.971428,71.0
2025-09-09T00:00:26Z,0,29.916,81.7,55,76.1,0,0,26,75,0.0,0,0,0.0,2127-15-31,0.0,0.08,2.69,0.0,0.87,5.57,0,1.59375,6,45,06:38,19:22,2025-09-09 00:00:26.686404,Centro Direzionale,73.2,16.362185,16.37672,19.23812,12.843469,80.4,16.054337,15.173504,16.0,16.777142,78.0,15.415049,15.390494,17.072657,20.512184,68.7,23.614286,20.971428,71.0
2025-09-09T00:00:37Z,0,29.916,81.7,55,76.1,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.08,2.69,0.0,0.87,5.57,0,1.59375,6,45,06:38,19:22,2025-09-09 00:00:37.240384,Centro Direzionale,73.2,16.362185,16.37672,19.23812,12.843469,80.4,16.054337,15.173504,16.0,16.777142,78.0,15.415049,15.390494,17.072657,20.512184,68.7,23.614286,20.971428,71.0
2025-09-09T00:00:47Z,0,29.915,81.7,55,76.1,0,0,26,75,0.0,0,0,0.0,2127-15-31,0.0,0.08,2.69,0.001,0.87,5.57,0,2.02734375,6,45,06:38,19:22,2025-09-09 00:00:47.793377,Centro Direzionale,73.2,16.362185,16.37672,19.23812,12.843469,80.4,16.054337,15.173504,16.0,16.777142,78.0,15.415049,15.390494,17.072657,20.512184,68.7,23.614286,20.971428,71.0
2025-09-09T00:00:58Z,0,29.915,81.7,55,76.1,0,0,26,75,0.0,0,0,0.0,2127-15-31,0.0,0.08,2.69,0.001,0.87,5.57,0,2.02734375,6,45,06:38,19:22,2025-09-09 00:00:58.346370,Centro Direzionale,73.2,16.362185,16.37672,19.23812,12.843469,80.4,16.054337,15.173504,16.0,16.777142,78.0,15.415049,15.390494,17.072657,20.512184,68.7,23.614286,20.971428,71.0
2025-09-09T00:01:09Z,0,29.915,81.7,55,76.1,0,0,25,75,0.0,0,0,0.0,2127-15-31,0.0,0.08,2.69,0.001,0.87,5.57,0,2.02734375,6,45,06:38,19:22,2025-09-09 00:01:08.899364,Centro Direzionale,73.2,16.362185,16.37672,19.23812,12.843469,80.4,16.054337,15.173504,16.0,16.777142,78.0,15.415049,15.390494,17.072657,20.512184,68.7,23.614286,20.971428,71.0
2025-09-09T00:01:19Z,0,29.915,81.7,55,76.1,0,0,26,75,0.0,0,0,0.0,2127-15-31,0.0,0.08,2.69,0.001,0.87,5.57,0,2.02734375,6,45,06:38,19:22,2025-09-09 00:01:19.445359,Centro Direzionale,73.2,16.362185,16.37672,19.23812,12.843469,80.4,16.054337,15.173504,16.0,16.777142,78.0,15.415049,15.390494,17.072657,20.512184,68.7,23.614286,20.971428,71.0
2025-09-09T00:01:30Z,0,29.915,81.7,55,76.1,0,0,26,75,0.0,0,0,0.0,2127-15-31,0.0,0.08,2.69,0.001,0.87,5.57,0,2.02734375,6,45,06:38,19:22,2025-09-09 00:01:29.995358,Centro Direzionale,73.2,16.362185,16.37672,19.23812,12.843469,80.4,16.054337,15.173504,16.0,16.777142,78.0,15.415049,15.390494,17.072657,20.512184,68.7,23.614286,20.971428,71.0
2025-09-09T00:01:40Z,0,29.915,81.7,55,76.1,0,0,26,75,0.0,0,0,0.0,2127-15-31,0.0,0.08,2.69,0.001,0.87,5.57,0,1.59375,6,45,06:38,19:22,2025-09-09 00:01:40.549360,Centro Direzionale,73.2,16.362185,16.37672,19.23812,12.843469,80.4,16.054337,15.173504,16.0,16.777142,78.0,15.415049,15.390494,17.072657,20.512184,68.7,23.614286,20.971428,71.0
