Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-09-02T00:00:08Z,236,29.848,83.9,50,74.0,0,0,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.0,0.12,4.82,0,1.458984375,6,45,06:31,19:34,2025-09-02 00:00:08.181559,Centro Direzionale,66.3,11.349202,4.440395,11.029574,7.5724845,76.4,9.465607,3.76059,7.811594,8.637681,75.5,10.122465,8.823659,10.630985,12.341909,63.4,11.449275,10.797101,66.6
2025-09-02T00:00:18Z,236,29.848,83.9,50,74.0,0,0,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.0,0.12,4.82,0,1.458984375,6,45,06:31,19:34,2025-09-02 00:00:18.735557,Centro Direzionale,66.3,11.349202,4.440395,11.029574,7.5724845,76.4,9.465607,3.76059,7.811594,8.637681,75.5,10.122465,8.823659,10.630985,12.341909,63.4,11.449275,10.797101,66.6
2025-09-02T00:00:29Z,236,29.848,83.9,50,74.0,0,0,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.0,0.12,4.82,0,1.458984375,6,45,06:31,19:34,2025-09-02 00:00:29.289565,Centro Direzionale,66.3,11.349202,4.440395,11.029574,7.5724845,76.4,9.465607,3.76059,7.811594,8.637681,75.5,10.122465,8.823659,10.630985,12.341909,63.4,11.449275,10.797101,66.6
2025-09-02T00:00:40Z,236,29.849,83.9,50,74.0,0,0,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.002,0.12,4.82,0,2.783203125,6,45,06:31,19:34,2025-09-02 00:00:39.842566,Centro Direzionale,66.3,11.349202,4.440395,11.029574,7.5724845,76.4,9.465607,3.76059,7.811594,8.637681,75.5,10.122465,8.823659,10.630985,12.341909,63.4,11.449275,10.797101,66.6
2025-09-02T00:00:50Z,236,29.849,83.9,50,74.0,0,0,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.002,0.12,4.82,0,2.783203125,6,45,06:31,19:34,2025-09-02 00:00:50.395557,Centro Direzionale,66.3,11.349202,4.440395,11.029574,7.5724845,76.4,9.465607,3.76059,7.811594,8.637681,75.5,10.122465,8.823659,10.630985,12.341909,63.4,11.449275,10.797101,66.6
2025-09-02T00:01:01Z,236,29.849,83.9,50,74.0,0,0,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.002,0.12,4.82,0,2.783203125,6,45,06:31,19:34,2025-09-02 00:01:00.949557,Centro Direzionale,66.3,11.349202,4.440395,11.029574,7.5724845,76.4,9.465607,3.76059,7.811594,8.637681,75.5,10.122465,8.823659,10.630985,12.341909,63.4,11.449275,10.797101,66.6
2025-09-02T00:01:11Z,236,29.849,83.9,50,74.0,0,0,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.002,0.12,4.82,0,2.783203125,6,45,06:31,19:34,2025-09-02 00:01:11.500550,Centro Direzionale,66.3,11.349202,4.440395,11.029574,7.5724845,76.4,9.465607,3.76059,7.811594,8.637681,75.5,10.122465,8.823659,10.630985,12.341909,63.4,11.449275,10.797101,66.6
2025-09-02T00:01:22Z,236,29.849,83.9,50,74.0,0,0,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.002,0.12,4.82,0,2.783203125,6,45,06:31,19:34,2025-09-02 00:01:22.053564,Centro Direzionale,66.3,11.349202,4.440395,11.029574,7.5724845,76.4,9.465607,3.76059,7.811594,8.637681,75.5,10.122465,8.823659,10.630985,12.341909,63.4,11.449275,10.797101,66.6
2025-09-02T00:01:32Z,236,29.849,83.9,50,74.0,0,0,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.002,0.12,4.82,0,2.783203125,6,45,06:31,19:34,2025-09-02 00:01:32.606541,Centro Direzionale,66.3,11.349202,4.440395,11.029574,7.5724845,76.4,9.465607,3.76059,7.811594,8.637681,75.5,10.122465,8.823659,10.630985,12.341909,63.4,11.449275,10.797101,66.6
2025-09-02T00:01:43Z,236,29.85,83.9,50,74.0,0,0,17,67,0.0,0,0,0.0,2127-15-31,0.0,0.0,2.61,0.002,0.12,4.82,0,1.552734375,6,45,06:31,19:34,2025-09-02 00:01:43.161561,Centro Direzionale,66.3,11.349202,4.440395,11.029574,7.5724845,76.4,9.465607,3.76059,7.811594,8.637681,75.5,10.122465,8.823659,10.630985,12.341909,63.4,11.449275,10.797101,66.6
