Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-16T00:00:03Z,0,29.555,75.4,57,61.4,1,2,57,81,0.0,255,32767,0.11,2087-9-18,0.01,0.11,27.3,0.0,0.0,0.0,0,0.732421875,6,190,05:58,20:12,2025-05-16 00:00:03.700572,Castel Volturno,70.9,14.094736,20.110151,6.517819,18.691498,EU EEA Common AQI,66.1,11.214899,18.005949,7200,2.884058,100,100,59.4,5.507246,Very Low,66.1,12.672977,100,1747352700,Very Low,10.863031,12.54418,Very Low,7.5429325,56.4,4.130435,100,1747352700,3.3043478
2025-05-16T00:00:14Z,0,29.555,75.4,57,61.3,1,2,30,81,0.0,255,32767,0.11,2087-9-18,0.01,0.11,27.3,0.0,0.0,0.0,0,0.732421875,6,190,05:58,20:12,2025-05-16 00:00:14.733574,Castel Volturno,70.9,14.094736,20.110151,6.517819,18.691498,EU EEA Common AQI,66.1,11.214899,18.005949,7200,2.884058,100,100,59.4,5.507246,Very Low,66.1,12.672977,100,1747352700,Very Low,10.863031,12.54418,Very Low,7.5429325,56.4,4.130435,100,1747352700,3.3043478
2025-05-16T00:00:26Z,0,29.555,75.4,57,61.3,0,2,30,81,0.0,255,32767,0.11,2087-9-18,0.01,0.11,27.3,0.0,0.0,0.0,0,0.732421875,6,190,05:58,20:12,2025-05-16 00:00:25.851584,Castel Volturno,71.9,12.806626,19.909313,4.2679253,16.45581,EU EEA Common AQI,65.6,9.8734865,17.81243,7200,2.7,100,100,59.3,5.3095236,Very Low,65.6,11.451656,100,1747353600,Very Low,7.113209,11.146256,Very Low,5.2327914,56.3,3.6285715,100,1747353600,3.1857142
2025-05-16T00:00:37Z,0,29.553,75.4,57,61.3,3,2,355,81,0.0,255,32767,0.11,2087-9-18,0.01,0.11,27.3,0.0,0.0,0.0,0,0.78515625,6,190,05:58,20:12,2025-05-16 00:00:36.894619,Castel Volturno,71.9,12.806626,19.909313,4.2679253,16.45581,EU EEA Common AQI,65.6,9.8734865,17.81243,7200,2.7,100,100,59.3,5.3095236,Very Low,65.6,11.451656,100,1747353600,Very Low,7.113209,11.146256,Very Low,5.2327914,56.3,3.6285715,100,1747353600,3.1857142
2025-05-16T00:00:48Z,0,29.553,75.4,57,61.3,3,2,94,81,0.0,255,32767,0.11,2087-9-18,0.01,0.11,27.3,0.0,0.0,0.0,0,0.78515625,6,190,05:58,20:12,2025-05-16 00:00:47.933571,Castel Volturno,71.9,12.806626,19.909313,4.2679253,16.45581,EU EEA Common AQI,65.6,9.8734865,17.81243,7200,2.7,100,100,59.3,5.3095236,Very Low,65.6,11.451656,100,1747353600,Very Low,7.113209,11.146256,Very Low,5.2327914,56.3,3.6285715,100,1747353600,3.1857142
2025-05-16T00:00:59Z,0,29.553,75.4,57,61.3,2,2,24,81,0.0,255,32767,0.11,2087-9-18,0.01,0.11,27.3,0.0,0.0,0.0,0,0.78515625,6,190,05:58,20:12,2025-05-16 00:00:58.972574,Castel Volturno,71.9,12.806626,19.909313,4.2679253,16.45581,EU EEA Common AQI,65.6,9.8734865,17.81243,7200,2.7,100,100,59.3,5.3095236,Very Low,65.6,11.451656,100,1747353600,Very Low,7.113209,11.146256,Very Low,5.2327914,56.3,3.6285715,100,1747353600,3.1857142
2025-05-16T00:01:10Z,0,29.553,75.4,57,61.3,5,2,29,81,0.0,255,32767,0.11,2087-9-18,0.01,0.11,27.3,0.0,0.0,0.0,0,0.78515625,6,190,05:58,20:12,2025-05-16 00:01:09.986574,Castel Volturno,71.9,12.806626,19.909313,4.2679253,16.45581,EU EEA Common AQI,65.6,9.8734865,17.81243,7200,2.7,100,100,59.3,5.3095236,Very Low,65.6,11.451656,100,1747353600,Very Low,7.113209,11.146256,Very Low,5.2327914,56.3,3.6285715,100,1747353600,3.1857142
2025-05-16T00:01:21Z,0,29.553,75.4,57,61.3,3,2,46,81,0.0,255,32767,0.11,2087-9-18,0.01,0.11,27.3,0.0,0.0,0.0,0,0.78515625,6,190,05:58,20:12,2025-05-16 00:01:21.052591,Castel Volturno,71.9,12.806626,19.909313,4.2679253,16.45581,EU EEA Common AQI,65.6,9.8734865,17.81243,7200,2.7,100,100,59.3,5.3095236,Very Low,65.6,11.451656,100,1747353600,Very Low,7.113209,11.146256,Very Low,5.2327914,56.3,3.6285715,100,1747353600,3.1857142
2025-05-16T00:01:32Z,0,29.555,75.4,57,61.3,4,2,336,81,0.0,255,32767,0.11,2087-9-18,0.01,0.11,27.3,0.0,0.0,0.0,0,1.177734375,6,190,05:58,20:12,2025-05-16 00:01:32.069569,Castel Volturno,71.9,12.806626,19.909313,4.2679253,16.45581,EU EEA Common AQI,65.6,9.8734865,17.81243,7200,2.7,100,100,59.3,5.3095236,Very Low,65.6,11.451656,100,1747353600,Very Low,7.113209,11.146256,Very Low,5.2327914,56.3,3.6285715,100,1747353600,3.1857142
2025-05-16T00:01:43Z,0,29.555,75.4,57,61.3,1,2,343,81,0.0,255,32767,0.11,2087-9-18,0.01,0.11,27.3,0.0,0.0,0.0,0,1.177734375,6,190,05:58,20:12,2025-05-16 00:01:43.108574,Castel Volturno,71.9,12.806626,19.909313,4.2679253,16.45581,EU EEA Common AQI,65.6,9.8734865,17.81243,7200,2.7,100,100,59.3,5.3095236,Very Low,65.6,11.451656,100,1747353600,Very Low,7.113209,11.146256,Very Low,5.2327914,56.3,3.6285715,100,1747353600,3.1857142
