Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-13T00:00:10Z,0,29.784,76.7,57,58.7,2,2,78,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.19,0.0,0.0,0.0,0,0.75,6,190,06:00,20:10,2025-05-13 00:00:10.676570,Castel Volturno,68.1,12.731129,15.940291,19.29375,21.827599,EU EEA Common AQI,64.8,13.09656,14.237673,7200,15.528571,100,100,57.9,30.690475,Low,65.2,11.44692,100,1747093500,Very Low,32.15625,14.430906,Low,20.9,54.4,20.685715,100,1747093500,18.414286
2025-05-13T00:00:21Z,0,29.784,76.7,57,58.7,0,2,45,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.19,0.0,0.0,0.0,0,0.75,6,190,06:00,20:10,2025-05-13 00:00:21.713585,Castel Volturno,68.1,12.731129,15.940291,19.29375,21.827599,EU EEA Common AQI,64.8,13.09656,14.237673,7200,15.528571,100,100,57.9,30.690475,Low,65.2,11.44692,100,1747093500,Very Low,32.15625,14.430906,Low,20.9,54.4,20.685715,100,1747093500,18.414286
2025-05-13T00:00:32Z,0,29.784,76.7,57,58.7,0,2,45,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.19,0.0,0.0,0.0,0,0.919921875,6,190,06:00,20:10,2025-05-13 00:00:32.721570,Castel Volturno,68.5,14.176762,15.768678,19.33814,23.367622,EU EEA Common AQI,64.5,14.020574,14.096727,7200,15.6285715,100,100,57.7,32.45238,Low,64.9,12.861995,100,1747094400,Very Low,32.230232,15.366292,Low,20.869503,54.2,20.971428,100,1747094400,19.471428
2025-05-13T00:00:43Z,0,29.784,76.7,57,58.7,1,2,74,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.19,0.0,0.0,0.0,0,0.919921875,6,190,06:00,20:10,2025-05-13 00:00:43.784575,Castel Volturno,68.5,14.176762,15.768678,19.33814,23.367622,EU EEA Common AQI,64.5,14.020574,14.096727,7200,15.6285715,100,100,57.7,32.45238,Low,64.9,12.861995,100,1747094400,Very Low,32.230232,15.366292,Low,20.869503,54.2,20.971428,100,1747094400,19.471428
2025-05-13T00:00:55Z,0,29.784,76.7,57,58.7,1,2,15,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.19,0.0,0.0,0.0,0,0.919921875,6,190,06:00,20:10,2025-05-13 00:00:54.889572,Castel Volturno,68.5,14.176762,15.768678,19.33814,23.367622,EU EEA Common AQI,64.5,14.020574,14.096727,7200,15.6285715,100,100,57.7,32.45238,Low,64.9,12.861995,100,1747094400,Very Low,32.230232,15.366292,Low,20.869503,54.2,20.971428,100,1747094400,19.471428
2025-05-13T00:01:06Z,0,29.784,76.7,57,58.7,1,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.19,0.0,0.0,0.0,0,0.919921875,6,190,06:00,20:10,2025-05-13 00:01:05.927573,Castel Volturno,68.5,14.176762,15.768678,19.33814,23.367622,EU EEA Common AQI,64.5,14.020574,14.096727,7200,15.6285715,100,100,57.7,32.45238,Low,64.9,12.861995,100,1747094400,Very Low,32.230232,15.366292,Low,20.869503,54.2,20.971428,100,1747094400,19.471428
2025-05-13T00:01:17Z,0,29.784,76.7,57,58.7,0,2,360,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.19,0.0,0.0,0.0,0,0.919921875,6,190,06:00,20:10,2025-05-13 00:01:16.932578,Castel Volturno,68.5,14.176762,15.768678,19.33814,23.367622,EU EEA Common AQI,64.5,14.020574,14.096727,7200,15.6285715,100,100,57.7,32.45238,Low,64.9,12.861995,100,1747094400,Very Low,32.230232,15.366292,Low,20.869503,54.2,20.971428,100,1747094400,19.471428
2025-05-13T00:01:28Z,0,29.784,76.7,57,58.7,1,2,78,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.19,0.0,0.0,0.0,0,0.919921875,6,190,06:00,20:10,2025-05-13 00:01:28.023566,Castel Volturno,68.5,14.176762,15.768678,19.33814,23.367622,EU EEA Common AQI,64.5,14.020574,14.096727,7200,15.6285715,100,100,57.7,32.45238,Low,64.9,12.861995,100,1747094400,Very Low,32.230232,15.366292,Low,20.869503,54.2,20.971428,100,1747094400,19.471428
2025-05-13T00:01:39Z,0,29.785,76.7,57,58.7,2,2,69,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.19,0.0,0.0,0.0,0,1.81640625,6,190,06:00,20:10,2025-05-13 00:01:39.044572,Castel Volturno,68.5,14.176762,15.768678,19.33814,23.367622,EU EEA Common AQI,64.5,14.020574,14.096727,7200,15.6285715,100,100,57.7,32.45238,Low,64.9,12.861995,100,1747094400,Very Low,32.230232,15.366292,Low,20.869503,54.2,20.971428,100,1747094400,19.471428
2025-05-13T00:01:50Z,0,29.785,76.7,57,58.7,2,2,55,83,0.0,255,32767,0.0,2127-15-31,0.0,0.0,27.19,0.0,0.0,0.0,0,1.81640625,6,190,06:00,20:10,2025-05-13 00:01:50.097578,Castel Volturno,68.5,14.176762,15.768678,19.33814,23.367622,EU EEA Common AQI,64.5,14.020574,14.096727,7200,15.6285715,100,100,57.7,32.45238,Low,64.9,12.861995,100,1747094400,Very Low,32.230232,15.366292,Low,20.869503,54.2,20.971428,100,1747094400,19.471428
