Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-05-29T00:00:00Z,236,29.882,78.9,60,67.9,15,13,267,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:00:00.245789,Castel Volturno,82.4,16.068384,67.052124,21.043854,29.840588,EU EEA Common AQI,70.9,17.904352,60.24511,7200,0.4117647,100,79,65.4,6.372549,Very Low,69.4,10.989347,100,1748475900,Low,35.07309,24.563835,Low,30.162848,63.8,5.2352943,100,1748475900,3.8235295
2025-05-29T00:00:11Z,236,29.882,78.9,60,67.8,14,13,266,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:00:11.286775,Castel Volturno,82.4,16.068384,67.052124,21.043854,29.840588,EU EEA Common AQI,70.9,17.904352,60.24511,7200,0.4117647,100,79,65.4,6.372549,Very Low,69.4,10.989347,100,1748475900,Low,35.07309,24.563835,Low,30.162848,63.8,5.2352943,100,1748475900,3.8235295
2025-05-29T00:00:22Z,236,29.882,78.9,60,67.8,14,13,268,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:00:22.358778,Castel Volturno,82.4,16.068384,67.052124,21.043854,29.840588,EU EEA Common AQI,70.9,17.904352,60.24511,7200,0.4117647,100,79,65.4,6.372549,Very Low,69.4,10.989347,100,1748475900,Low,35.07309,24.563835,Low,30.162848,63.8,5.2352943,100,1748475900,3.8235295
2025-05-29T00:00:33Z,236,29.882,78.9,60,67.7,14,13,270,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:00:33.411735,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:00:44Z,236,29.882,78.9,60,67.8,14,13,271,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:00:44.467784,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:00:55Z,236,29.882,78.9,60,67.8,15,13,265,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:00:55.543789,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:01:06Z,236,29.882,78.9,60,67.8,15,13,269,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:01:06.577743,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:01:17Z,236,29.882,79.0,60,67.7,14,13,269,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.83203125,6,9,05:50,20:23,2025-05-29 00:01:17.612797,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:01:28Z,236,29.882,79.0,60,67.7,14,13,267,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.83203125,6,9,05:50,20:23,2025-05-29 00:01:28.641781,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:01:39Z,236,29.882,79.0,60,67.7,15,13,269,85,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.83203125,6,9,05:50,20:23,2025-05-29 00:01:39.677781,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:01:50Z,236,29.882,79.0,60,67.7,15,13,271,85,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.83203125,6,9,05:50,20:23,2025-05-29 00:01:50.702800,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:02:01Z,236,29.882,79.0,60,67.7,14,13,267,85,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.83203125,6,9,05:50,20:23,2025-05-29 00:02:01.721778,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:02:12Z,236,29.882,79.0,60,67.7,14,13,266,85,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.83203125,6,9,05:50,20:23,2025-05-29 00:02:12.780778,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:02:24Z,236,29.881,78.9,60,67.7,14,13,267,85,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:02:23.814782,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:02:35Z,236,29.881,78.9,60,67.8,13,13,273,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:02:34.851776,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:02:46Z,236,29.881,78.9,60,67.9,14,13,271,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:02:45.890780,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:02:57Z,236,29.881,78.9,60,67.9,14,13,265,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:02:56.946762,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:03:08Z,236,29.881,78.9,60,67.8,13,13,275,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.732421875,6,9,05:50,20:23,2025-05-29 00:03:07.999781,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
2025-05-29T00:03:33Z,236,29.883,78.9,60,67.8,14,14,268,86,0.0,255,32767,0.0,2127-15-31,0.0,0.13,27.32,0.0,0.0,0.0,0,0.755859375,6,9,05:50,20:23,2025-05-29 00:03:32.879791,Castel Volturno,82.4,16.39466,66.30469,18.049374,28.06931,EU EEA Common AQI,70.6,16.841585,59.549282,7200,1.8235294,100,80,65.1,21.200981,Very Low,69.0,11.343803,100,1748476800,Low,30.082289,23.182749,Low,26.109556,63.4,19.32353,100,1748476800,12.720589
