Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-05T00:00:02Z,0,30.257,62.9,43,53.1,1,2,76,60,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:31,17:59,2025-03-05 00:00:02.026354,Città della Scienza,59.8,31.122309,14.271256,24.17069,20.985262,EU EEA Common AQI,51.3,26.231577,12.640973,3600,19.12857,100,100,44.5,18.971426,Very Low,52.5,28.00379,100,1741131900,Very Low,19.336552,28.927277,Very Low,26.258812,38.9,24.671429,100,1741131900,23.714285
2025-03-05T00:00:13Z,0,30.257,62.9,43,53.0,1,2,76,60,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:31,17:59,2025-03-05 00:00:13.215388,Città della Scienza,59.8,31.122309,14.271256,24.17069,20.985262,EU EEA Common AQI,51.3,26.231577,12.640973,3600,19.12857,100,100,44.5,18.971426,Very Low,52.5,28.00379,100,1741131900,Very Low,19.336552,28.927277,Very Low,26.258812,38.9,24.671429,100,1741131900,23.714285
2025-03-05T00:00:24Z,0,30.26,62.9,43,53.1,2,2,76,60,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:31,17:59,2025-03-05 00:00:24.284394,Città della Scienza,59.9,30.289618,14.382815,24.549541,20.99705,EU EEA Common AQI,51.2,26.246311,12.747613,3600,21.73913,100,100,44.4,21.936232,Very Low,52.4,27.456312,100,1741132800,Very Low,19.639633,28.814466,Very Low,26.47825,38.8,28.463768,100,1741132800,27.42029
2025-03-05T00:00:35Z,0,30.26,62.9,43,53.1,2,2,68,60,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:31,17:59,2025-03-05 00:00:35.352388,Città della Scienza,59.9,30.289618,14.382815,24.549541,20.99705,EU EEA Common AQI,51.2,26.246311,12.747613,3600,21.73913,100,100,44.4,21.936232,Very Low,52.4,27.456312,100,1741132800,Very Low,19.639633,28.814466,Very Low,26.47825,38.8,28.463768,100,1741132800,27.42029
2025-03-05T00:00:46Z,0,30.26,62.9,43,53.1,1,2,68,60,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:31,17:59,2025-03-05 00:00:46.450394,Città della Scienza,59.9,30.289618,14.382815,24.549541,20.99705,EU EEA Common AQI,51.2,26.246311,12.747613,3600,21.73913,100,100,44.4,21.936232,Very Low,52.4,27.456312,100,1741132800,Very Low,19.639633,28.814466,Very Low,26.47825,38.8,28.463768,100,1741132800,27.42029
2025-03-05T00:00:57Z,0,30.26,62.9,43,53.1,2,2,68,60,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:31,17:59,2025-03-05 00:00:57.497391,Città della Scienza,59.9,30.289618,14.382815,24.549541,20.99705,EU EEA Common AQI,51.2,26.246311,12.747613,3600,21.73913,100,100,44.4,21.936232,Very Low,52.4,27.456312,100,1741132800,Very Low,19.639633,28.814466,Very Low,26.47825,38.8,28.463768,100,1741132800,27.42029
2025-03-05T00:01:08Z,0,30.26,62.9,43,53.1,2,2,62,60,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:31,17:59,2025-03-05 00:01:08.567384,Città della Scienza,59.9,30.289618,14.382815,24.549541,20.99705,EU EEA Common AQI,51.2,26.246311,12.747613,3600,21.73913,100,100,44.4,21.936232,Very Low,52.4,27.456312,100,1741132800,Very Low,19.639633,28.814466,Very Low,26.47825,38.8,28.463768,100,1741132800,27.42029
2025-03-05T00:01:19Z,0,30.261,62.9,43,53.1,2,2,51,60,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:31,17:59,2025-03-05 00:01:19.664386,Città della Scienza,59.9,30.289618,14.382815,24.549541,20.99705,EU EEA Common AQI,51.2,26.246311,12.747613,3600,21.73913,100,100,44.4,21.936232,Very Low,52.4,27.456312,100,1741132800,Very Low,19.639633,28.814466,Very Low,26.47825,38.8,28.463768,100,1741132800,27.42029
2025-03-05T00:01:30Z,0,30.261,62.9,43,53.1,2,2,51,60,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:31,17:59,2025-03-05 00:01:30.759424,Città della Scienza,59.9,30.289618,14.382815,24.549541,20.99705,EU EEA Common AQI,51.2,26.246311,12.747613,3600,21.73913,100,100,44.4,21.936232,Very Low,52.4,27.456312,100,1741132800,Very Low,19.639633,28.814466,Very Low,26.47825,38.8,28.463768,100,1741132800,27.42029
2025-03-05T00:01:42Z,0,30.261,62.9,43,53.2,0,2,51,60,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:31,17:59,2025-03-05 00:01:41.865391,Città della Scienza,59.9,30.289618,14.382815,24.549541,20.99705,EU EEA Common AQI,51.2,26.246311,12.747613,3600,21.73913,100,100,44.4,21.936232,Very Low,52.4,27.456312,100,1741132800,Very Low,19.639633,28.814466,Very Low,26.47825,38.8,28.463768,100,1741132800,27.42029
