Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-08T00:00:05Z,0,29.987,65.9,42,59.2,0,0,88,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:00:05.312384,Città della Scienza,57.0,37.528202,22.902275,30.131268,24.52605,EU EEA Common AQI,57.8,30.657564,20.249641,3600,21.115942,100,100,49.7,23.55942,Very Low,59.4,32.34329,100,1741391100,Very Low,24.105013,35.190594,Very Low,33.964157,44.1,34.753624,100,1741391100,29.449276
2025-03-08T00:00:16Z,0,29.987,65.9,42,59.2,0,0,88,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:00:16.387393,Città della Scienza,57.0,37.528202,22.902275,30.131268,24.52605,EU EEA Common AQI,57.8,30.657564,20.249641,3600,21.115942,100,100,49.7,23.55942,Very Low,59.4,32.34329,100,1741391100,Very Low,24.105013,35.190594,Very Low,33.964157,44.1,34.753624,100,1741391100,29.449276
2025-03-08T00:00:27Z,0,29.987,65.9,42,59.1,0,0,88,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:00:27.456391,Città della Scienza,56.8,36.691578,22.939127,30.11907,24.446835,EU EEA Common AQI,57.8,30.558544,20.269594,3600,22.235294,100,100,49.6,24.541174,Very Low,59.4,31.83127,100,1741392000,Very Low,24.095255,34.939274,Very Low,33.889156,44.0,34.14706,100,1741392000,30.67647
2025-03-08T00:00:38Z,0,29.987,65.9,42,59.0,1,0,78,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:00:38.533391,Città della Scienza,56.8,36.691578,22.939127,30.11907,24.446835,EU EEA Common AQI,57.8,30.558544,20.269594,3600,22.235294,100,100,49.6,24.541174,Very Low,59.4,31.83127,100,1741392000,Very Low,24.095255,34.939274,Very Low,33.889156,44.0,34.14706,100,1741392000,30.67647
2025-03-08T00:00:49Z,0,29.987,65.9,42,59.0,1,0,42,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:00:49.586404,Città della Scienza,56.8,36.691578,22.939127,30.11907,24.446835,EU EEA Common AQI,57.8,30.558544,20.269594,3600,22.235294,100,100,49.6,24.541174,Very Low,59.4,31.83127,100,1741392000,Very Low,24.095255,34.939274,Very Low,33.889156,44.0,34.14706,100,1741392000,30.67647
2025-03-08T00:01:00Z,0,29.987,65.9,42,58.9,1,0,42,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:01:00.620447,Città della Scienza,56.8,36.691578,22.939127,30.11907,24.446835,EU EEA Common AQI,57.8,30.558544,20.269594,3600,22.235294,100,100,49.6,24.541174,Very Low,59.4,31.83127,100,1741392000,Very Low,24.095255,34.939274,Very Low,33.889156,44.0,34.14706,100,1741392000,30.67647
2025-03-08T00:01:11Z,0,29.987,65.9,42,58.9,0,0,42,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:01:11.704393,Città della Scienza,56.8,36.691578,22.939127,30.11907,24.446835,EU EEA Common AQI,57.8,30.558544,20.269594,3600,22.235294,100,100,49.6,24.541174,Very Low,59.4,31.83127,100,1741392000,Very Low,24.095255,34.939274,Very Low,33.889156,44.0,34.14706,100,1741392000,30.67647
2025-03-08T00:01:22Z,0,29.986,65.9,42,58.9,0,0,42,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:01:22.799354,Città della Scienza,56.8,36.691578,22.939127,30.11907,24.446835,EU EEA Common AQI,57.8,30.558544,20.269594,3600,22.235294,100,100,49.6,24.541174,Very Low,59.4,31.83127,100,1741392000,Very Low,24.095255,34.939274,Very Low,33.889156,44.0,34.14706,100,1741392000,30.67647
2025-03-08T00:01:34Z,0,29.986,65.9,42,58.9,1,0,42,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:01:33.910387,Città della Scienza,56.8,36.691578,22.939127,30.11907,24.446835,EU EEA Common AQI,57.8,30.558544,20.269594,3600,22.235294,100,100,49.6,24.541174,Very Low,59.4,31.83127,100,1741392000,Very Low,24.095255,34.939274,Very Low,33.889156,44.0,34.14706,100,1741392000,30.67647
2025-03-08T00:01:45Z,0,29.986,65.9,42,58.8,0,0,42,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:01:44.969385,Città della Scienza,56.8,36.691578,22.939127,30.11907,24.446835,EU EEA Common AQI,57.8,30.558544,20.269594,3600,22.235294,100,100,49.6,24.541174,Very Low,59.4,31.83127,100,1741392000,Very Low,24.095255,34.939274,Very Low,33.889156,44.0,34.14706,100,1741392000,30.67647
2025-03-08T00:01:56Z,0,29.986,65.9,42,58.9,0,0,42,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:01:56.036386,Città della Scienza,56.8,36.691578,22.939127,30.11907,24.446835,EU EEA Common AQI,57.8,30.558544,20.269594,3600,22.235294,100,100,49.6,24.541174,Very Low,59.4,31.83127,100,1741392000,Very Low,24.095255,34.939274,Very Low,33.889156,44.0,34.14706,100,1741392000,30.67647
2025-03-08T00:02:07Z,0,29.986,65.9,42,58.9,0,0,42,58,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,45,06:26,18:02,2025-03-08 00:02:07.112404,Città della Scienza,56.8,36.691578,22.939127,30.11907,24.446835,EU EEA Common AQI,57.8,30.558544,20.269594,3600,22.235294,100,100,49.6,24.541174,Very Low,59.4,31.83127,100,1741392000,Very Low,24.095255,34.939274,Very Low,33.889156,44.0,34.14706,100,1741392000,30.67647
