Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-07T00:00:07Z,236,30.225,63.4,46,53.3,1,1,9,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:00:07.468395,Città della Scienza,64.9,27.86514,33.093933,25.754713,19.975327,EU EEA Common AQI,51.8,24.96916,28.108278,3600,20.67647,100,100,45.9,22.835293,Very Low,52.7,25.636833,100,1741304700,Very Low,20.60377,27.094217,Very Low,27.831078,41.2,31.102942,100,1741304700,28.544117
2025-03-07T00:00:18Z,236,30.225,63.4,46,53.3,2,1,5,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:00:18.507384,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:00:29Z,236,30.224,63.4,46,53.3,2,1,5,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:00:29.598397,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:00:40Z,236,30.224,63.4,46,53.3,1,1,19,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:00:40.718355,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:00:51Z,236,30.224,63.4,46,53.3,2,1,13,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:00:51.764421,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:01:03Z,236,30.224,63.4,46,53.3,3,1,360,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:01:02.814386,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:01:14Z,236,30.224,63.4,46,53.3,2,1,360,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:01:13.914352,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:01:25Z,236,30.223,63.3,46,53.3,1,2,355,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:01:24.985381,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:01:36Z,236,30.223,63.3,46,53.3,1,2,12,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:01:36.075386,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:01:47Z,236,30.223,63.3,46,53.4,1,2,9,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:01:47.106066,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:01:58Z,236,30.223,63.3,46,53.3,4,2,344,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:01:58.158386,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:02:09Z,236,30.223,63.3,46,53.4,2,2,355,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:02:09.214382,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:02:20Z,236,30.223,63.3,46,53.4,2,2,336,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:02:20.328356,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:02:31Z,236,30.223,63.3,46,53.4,3,2,5,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:02:31.399388,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:02:42Z,236,30.223,63.3,46,53.4,2,2,350,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:02:42.489389,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:02:53Z,236,30.223,63.3,46,53.4,2,2,38,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:02:53.544403,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:03:04Z,236,30.223,63.3,46,53.4,2,2,360,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:03:04.663388,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:03:15Z,236,30.223,63.3,46,53.4,2,2,360,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:03:15.759400,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:03:27Z,236,30.225,63.3,46,53.4,1,2,355,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:03:26.838395,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:03:38Z,236,30.225,63.3,46,53.4,0,2,15,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:03:37.952389,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:03:49Z,236,30.225,63.3,46,53.4,1,2,15,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:03:49.050406,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:04:00Z,236,30.225,63.3,46,53.4,0,2,15,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:04:00.103399,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:04:11Z,236,30.225,63.3,46,53.4,0,2,14,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:04:11.169391,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:04:22Z,236,30.224,63.3,46,53.5,1,2,18,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:04:22.211392,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:04:33Z,236,30.224,63.3,46,53.4,2,2,355,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:04:33.266388,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:04:44Z,236,30.224,63.3,46,53.4,2,2,350,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:04:44.294348,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:04:55Z,236,30.224,63.3,46,53.4,1,2,350,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:04:55.355395,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:05:06Z,236,30.224,63.3,46,53.4,3,2,5,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:05:06.425390,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
2025-03-07T00:05:17Z,236,30.224,63.3,46,53.4,2,2,360,65,0.0,255,32767,0.0,2127-15-31,0.0,0.01,23.23,0.0,0.0,0.0,0,4.86328125,6,9,06:28,18:01,2025-03-07 00:05:17.560409,Città della Scienza,65.3,28.509146,32.933414,26.758713,20.455647,EU EEA Common AQI,51.6,25.56956,28.008175,3600,20.333334,100,100,45.8,20.834782,Very Low,52.4,26.253365,100,1741305600,Very Low,21.40697,27.766392,Very Low,29.036303,41.1,29.942028,100,1741305600,26.043478
