Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-17T00:00:03Z,0,30.086,62.6,50,53.4,9,9,297,68,0.0,255,32767,0.0,2127-15-31,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,8,1,06:11,18:12,2025-03-17 00:00:03.259109,Città della Scienza,59.4,1.4419718,2.4523237,0.69315463,0.4410513,EU EEA Common AQI,55.4,0.5513142,0.7182316,3600,1.2463768,100,100,48.2,1.2289854,Very Low,56.9,0.5497328,100,1742168700,Very Low,0.5545237,1.3956541,Very Low,1.5368598,42.9,1.6811594,100,1742168700,1.5362319
2025-03-17T00:00:14Z,0,30.086,62.6,50,53.4,10,9,286,69,0.0,255,32767,0.0,2127-15-31,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,8,1,06:11,18:12,2025-03-17 00:00:14.302115,Città della Scienza,59.4,1.4419718,2.4523237,0.69315463,0.4410513,EU EEA Common AQI,55.4,0.5513142,0.7182316,3600,1.2463768,100,100,48.2,1.2289854,Very Low,56.9,0.5497328,100,1742168700,Very Low,0.5545237,1.3956541,Very Low,1.5368598,42.9,1.6811594,100,1742168700,1.5362319
2025-03-17T00:00:25Z,0,30.083,62.5,50,53.3,6,9,275,69,0.0,255,32767,0.0,2127-15-31,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,8,1,06:11,18:12,2025-03-17 00:00:25.371108,Città della Scienza,62.9,1.497687,2.4441996,0.9413735,0.52471334,EU EEA Common AQI,54.8,0.6558917,0.72271323,3600,0.6571429,100,100,48.4,0.5714286,Very Low,56.0,0.5999362,100,1742169600,Very Low,0.7530988,1.5573783,Very Low,1.921273,43.6,2.3714285,100,1742169600,0.71428573
2025-03-17T00:00:36Z,0,30.083,62.5,50,53.3,7,9,273,69,0.0,255,32767,0.0,2127-15-31,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,8,1,06:11,18:12,2025-03-17 00:00:36.511111,Città della Scienza,62.9,1.497687,2.4441996,0.9413735,0.52471334,EU EEA Common AQI,54.8,0.6558917,0.72271323,3600,0.6571429,100,100,48.4,0.5714286,Very Low,56.0,0.5999362,100,1742169600,Very Low,0.7530988,1.5573783,Very Low,1.921273,43.6,2.3714285,100,1742169600,0.71428573
2025-03-17T00:00:47Z,0,30.083,62.5,50,53.3,10,9,321,69,0.0,255,32767,0.0,2127-15-31,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,8,1,06:11,18:12,2025-03-17 00:00:47.607113,Città della Scienza,62.9,1.497687,2.4441996,0.9413735,0.52471334,EU EEA Common AQI,54.8,0.6558917,0.72271323,3600,0.6571429,100,100,48.4,0.5714286,Very Low,56.0,0.5999362,100,1742169600,Very Low,0.7530988,1.5573783,Very Low,1.921273,43.6,2.3714285,100,1742169600,0.71428573
2025-03-17T00:00:58Z,0,30.083,62.5,50,53.3,10,9,309,69,0.0,255,32767,0.0,2127-15-31,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,8,1,06:11,18:12,2025-03-17 00:00:58.702111,Città della Scienza,62.9,1.497687,2.4441996,0.9413735,0.52471334,EU EEA Common AQI,54.8,0.6558917,0.72271323,3600,0.6571429,100,100,48.4,0.5714286,Very Low,56.0,0.5999362,100,1742169600,Very Low,0.7530988,1.5573783,Very Low,1.921273,43.6,2.3714285,100,1742169600,0.71428573
2025-03-17T00:01:09Z,0,30.083,62.5,50,53.3,6,9,264,69,0.0,255,32767,0.0,2127-15-31,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,8,1,06:11,18:12,2025-03-17 00:01:09.717129,Città della Scienza,62.9,1.497687,2.4441996,0.9413735,0.52471334,EU EEA Common AQI,54.8,0.6558917,0.72271323,3600,0.6571429,100,100,48.4,0.5714286,Very Low,56.0,0.5999362,100,1742169600,Very Low,0.7530988,1.5573783,Very Low,1.921273,43.6,2.3714285,100,1742169600,0.71428573
2025-03-17T00:01:21Z,0,30.083,62.5,50,53.3,11,9,286,69,0.0,255,32767,0.0,2127-15-31,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,8,1,06:11,18:12,2025-03-17 00:01:20.882112,Città della Scienza,62.9,1.497687,2.4441996,0.9413735,0.52471334,EU EEA Common AQI,54.8,0.6558917,0.72271323,3600,0.6571429,100,100,48.4,0.5714286,Very Low,56.0,0.5999362,100,1742169600,Very Low,0.7530988,1.5573783,Very Low,1.921273,43.6,2.3714285,100,1742169600,0.71428573
2025-03-17T00:01:32Z,0,30.083,62.5,50,53.3,6,9,271,69,0.0,255,32767,0.0,2127-15-31,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,8,1,06:11,18:12,2025-03-17 00:01:31.946127,Città della Scienza,62.9,1.497687,2.4441996,0.9413735,0.52471334,EU EEA Common AQI,54.8,0.6558917,0.72271323,3600,0.6571429,100,100,48.4,0.5714286,Very Low,56.0,0.5999362,100,1742169600,Very Low,0.7530988,1.5573783,Very Low,1.921273,43.6,2.3714285,100,1742169600,0.71428573
2025-03-17T00:01:43Z,0,30.083,62.5,50,53.3,12,9,296,69,0.0,255,32767,0.0,2127-15-31,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,8,1,06:11,18:12,2025-03-17 00:01:43.059106,Città della Scienza,62.9,1.497687,2.4441996,0.9413735,0.52471334,EU EEA Common AQI,54.8,0.6558917,0.72271323,3600,0.6571429,100,100,48.4,0.5714286,Very Low,56.0,0.5999362,100,1742169600,Very Low,0.7530988,1.5573783,Very Low,1.921273,43.6,2.3714285,100,1742169600,0.71428573
