Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,aqi_type,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,tz_offset,pm_1,pct_pm_data_nowcast,pct_pm_data_24_hour,wet_bulb,aqi_val,aqi_desc,temp,pm_2p5_3_hour,pct_pm_data_3_hour,last_report_time,aqi_nowcast_desc,aqi_1_hour_val,pm_10_nowcast,aqi_1_hour_desc,pm_10_1_hour,dew_point,pm_10,pct_pm_data_1_hour,ts,pm_2p5
2025-03-15T00:00:07Z,20,29.672,70.6,58,66.1,12,5,130,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:00:07.512492,Città della Scienza,64.4,18.564674,10.890389,7.112292,6.0650764,EU EEA Common AQI,67.8,7.581346,4.4366884,3600,2.594203,100,100,59.3,4.8231883,Very Low,68.0,7.6786404,100,1741995900,Very Low,5.689833,18.426683,Very Low,17.588505,55.5,15.376812,100,1741995900,6.0289855
2025-03-15T00:00:19Z,20,29.672,70.6,58,66.1,5,5,252,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:00:19.377500,Città della Scienza,64.4,18.564674,10.890389,7.112292,6.0650764,EU EEA Common AQI,67.8,7.581346,4.4366884,3600,2.594203,100,100,59.3,4.8231883,Very Low,68.0,7.6786404,100,1741995900,Very Low,5.689833,18.426683,Very Low,17.588505,55.5,15.376812,100,1741995900,6.0289855
2025-03-15T00:00:30Z,20,29.672,70.6,58,66.1,7,6,213,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:00:30.479500,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:00:41Z,20,29.672,70.6,58,66.1,2,6,212,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:00:41.552505,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:00:52Z,20,29.672,70.6,58,66.1,5,6,177,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:00:52.632515,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:01:03Z,20,29.672,70.6,58,66.1,6,6,167,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:01:03.735470,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:01:14Z,20,29.672,70.6,58,66.1,3,6,152,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:01:14.799505,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:01:26Z,20,29.669,70.6,58,66.2,7,5,113,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:01:25.863497,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:01:37Z,20,29.669,70.6,58,66.2,8,5,162,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:01:36.898465,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:01:48Z,20,29.669,70.6,58,66.2,6,5,101,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:01:47.920494,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:01:59Z,20,29.669,70.6,58,66.2,15,5,167,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:01:59.037493,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:02:10Z,20,29.669,70.6,58,66.2,15,5,149,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:02:10.119500,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:02:21Z,20,29.669,70.6,58,66.2,5,6,135,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:02:21.209500,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:02:32Z,20,29.669,70.6,58,66.2,16,6,145,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:02:32.376495,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:02:43Z,20,29.669,70.6,58,66.3,9,6,142,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:02:43.472501,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:02:54Z,20,29.669,70.6,58,66.3,8,6,109,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:02:54.554502,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:03:05Z,20,29.669,70.6,58,66.3,5,6,149,70,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:03:05.611500,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:03:16Z,20,29.669,70.6,58,66.3,10,6,63,69,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:03:16.669500,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:03:27Z,20,29.67,70.6,58,66.3,8,6,64,69,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:03:27.739496,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
2025-03-15T00:03:38Z,20,29.67,70.6,58,66.3,10,6,78,69,0.0,255,32767,0.12,2055-1-18,0.0,0.27,23.49,0.0,0.0,0.0,0,4.857421875,3,192,06:15,18:10,2025-03-15 00:03:38.760504,Città della Scienza,64.7,18.321497,11.019739,7.084762,5.9964905,EU EEA Common AQI,67.7,7.4956136,4.49492,3600,3.3623188,100,100,59.2,5.1130433,Very Low,67.8,7.530515,100,1741996800,Very Low,5.6678095,18.301579,Very Low,17.586573,55.5,18.217392,100,1741996800,6.3913045
