Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-06T00:00:05Z,0,29.892,85.3,27,81.4,3,3,107,53,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.931640625,6,45,05:53,20:33,2025-07-06 00:00:05.152019,Marina di Stabia,29.5,11.185904,16.163504,14.072113,19.687252,82.6,11.812351,15.634147,13.855072,25.434784,84.9,10.875718,23.453522,12.161261,14.508625,49.6,15.492754,15.26087,57.2
2025-07-06T00:00:15Z,0,29.892,85.3,27,81.3,2,3,131,53,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.931640625,6,45,05:53,20:33,2025-07-06 00:00:15.754010,Marina di Stabia,29.5,11.185904,16.163504,14.072113,19.687252,82.6,11.812351,15.634147,13.855072,25.434784,84.9,10.875718,23.453522,12.161261,14.508625,49.6,15.492754,15.26087,57.2
2025-07-06T00:00:26Z,0,29.892,85.3,27,81.4,2,2,142,53,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.92578125,6,45,05:53,20:33,2025-07-06 00:00:26.309018,Marina di Stabia,29.5,11.185904,16.163504,14.072113,19.687252,82.6,11.812351,15.634147,13.855072,25.434784,84.9,10.875718,23.453522,12.161261,14.508625,49.6,15.492754,15.26087,57.2
2025-07-06T00:00:37Z,0,29.892,85.3,27,81.4,2,2,156,53,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.92578125,6,45,05:53,20:33,2025-07-06 00:00:36.865015,Marina di Stabia,29.5,11.185904,16.163504,14.072113,19.687252,82.6,11.812351,15.634147,13.855072,25.434784,84.9,10.875718,23.453522,12.161261,14.508625,49.6,15.492754,15.26087,57.2
2025-07-06T00:00:47Z,0,29.892,85.3,27,81.3,4,2,126,53,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.92578125,6,45,05:53,20:33,2025-07-06 00:00:47.420027,Marina di Stabia,29.5,11.185904,16.163504,14.072113,19.687252,82.6,11.812351,15.634147,13.855072,25.434784,84.9,10.875718,23.453522,12.161261,14.508625,49.6,15.492754,15.26087,57.2
2025-07-06T00:00:58Z,0,29.892,85.3,27,81.3,1,2,134,53,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.92578125,6,45,05:53,20:33,2025-07-06 00:00:57.975053,Marina di Stabia,29.5,11.185904,16.163504,14.072113,19.687252,82.6,11.812351,15.634147,13.855072,25.434784,84.9,10.875718,23.453522,12.161261,14.508625,49.6,15.492754,15.26087,57.2
2025-07-06T00:01:08Z,0,29.892,85.3,27,81.3,3,2,150,53,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.92578125,6,45,05:53,20:33,2025-07-06 00:01:08.529029,Marina di Stabia,29.5,11.185904,16.163504,14.072113,19.687252,82.6,11.812351,15.634147,13.855072,25.434784,84.9,10.875718,23.453522,12.161261,14.508625,49.6,15.492754,15.26087,57.2
2025-07-06T00:01:19Z,0,29.892,85.3,27,81.3,1,2,159,53,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.92578125,6,45,05:53,20:33,2025-07-06 00:01:19.078020,Marina di Stabia,29.5,11.185904,16.163504,14.072113,19.687252,82.6,11.812351,15.634147,13.855072,25.434784,84.9,10.875718,23.453522,12.161261,14.508625,49.6,15.492754,15.26087,57.2
2025-07-06T00:01:29Z,0,29.892,85.3,27,81.3,3,2,127,53,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,1.681640625,6,45,05:53,20:33,2025-07-06 00:01:29.635019,Marina di Stabia,29.5,11.185904,16.163504,14.072113,19.687252,82.6,11.812351,15.634147,13.855072,25.434784,84.9,10.875718,23.453522,12.161261,14.508625,49.6,15.492754,15.26087,57.2
2025-07-06T00:01:40Z,0,29.892,85.3,27,81.3,3,2,143,53,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,1.681640625,6,45,05:53,20:33,2025-07-06 00:01:40.190025,Marina di Stabia,29.5,11.185904,16.163504,14.072113,19.687252,82.6,11.812351,15.634147,13.855072,25.434784,84.9,10.875718,23.453522,12.161261,14.508625,49.6,15.492754,15.26087,57.2
