Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-07-16T00:01:53Z,0,29.825,83.0,33,78.9,6,6,259,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.693359375,6,9,06:00,20:28,2025-07-16 00:01:53.054085,Marina di Stabia
2025-07-16T00:02:03Z,0,29.825,83.0,33,78.9,6,6,259,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.693359375,6,9,06:00,20:28,2025-07-16 00:02:03.609087,Marina di Stabia
2025-07-16T00:02:14Z,0,29.825,83.0,33,78.9,6,6,259,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.693359375,6,9,06:00,20:28,2025-07-16 00:02:14.164087,Marina di Stabia
2025-07-16T00:02:24Z,0,29.826,82.9,33,78.9,4,6,259,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:02:24.719095,Marina di Stabia
2025-07-16T00:02:35Z,0,29.826,82.9,33,78.9,6,6,259,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:02:35.274085,Marina di Stabia
2025-07-16T00:02:46Z,0,29.826,82.9,33,79.0,6,6,270,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:02:45.829082,Marina di Stabia
2025-07-16T00:02:56Z,0,29.826,82.9,33,79.0,6,6,262,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:02:56.384084,Marina di Stabia
2025-07-16T00:03:07Z,0,29.826,82.9,33,79.0,6,6,262,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:03:06.939085,Marina di Stabia
2025-07-16T00:03:17Z,0,29.826,82.9,33,79.0,4,6,262,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:03:17.494090,Marina di Stabia
2025-07-16T00:03:28Z,0,29.827,82.9,33,79.0,4,6,262,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.9921875,6,9,06:00,20:28,2025-07-16 00:03:28.049097,Marina di Stabia
2025-07-16T00:03:38Z,0,29.827,82.9,33,79.0,4,6,262,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.9921875,6,9,06:00,20:28,2025-07-16 00:03:38.604069,Marina di Stabia
2025-07-16T00:03:49Z,0,29.827,82.9,33,79.0,4,6,262,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.9921875,6,9,06:00,20:28,2025-07-16 00:03:49.159088,Marina di Stabia
2025-07-16T00:03:59Z,0,29.827,82.9,33,79.0,6,6,262,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.9921875,6,9,06:00,20:28,2025-07-16 00:03:59.715082,Marina di Stabia
2025-07-16T00:04:10Z,0,29.827,82.9,33,79.0,5,6,251,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.9921875,6,9,06:00,20:28,2025-07-16 00:04:10.270086,Marina di Stabia
2025-07-16T00:04:21Z,0,29.827,82.9,33,78.9,5,6,251,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.9921875,6,9,06:00,20:28,2025-07-16 00:04:20.823068,Marina di Stabia
2025-07-16T00:04:31Z,0,29.826,82.9,32,78.9,5,6,251,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.92578125,6,9,06:00,20:28,2025-07-16 00:04:31.359201,Marina di Stabia
2025-07-16T00:04:42Z,0,29.826,82.9,32,78.9,5,6,251,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.92578125,6,9,06:00,20:28,2025-07-16 00:04:41.914077,Marina di Stabia
2025-07-16T00:04:52Z,0,29.826,82.9,32,78.9,5,6,252,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.92578125,6,9,06:00,20:28,2025-07-16 00:04:52.469073,Marina di Stabia
2025-07-16T00:05:03Z,0,29.826,82.9,32,78.9,4,6,252,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.92578125,6,9,06:00,20:28,2025-07-16 00:05:03.024088,Marina di Stabia
2025-07-16T00:05:13Z,0,29.826,82.9,32,78.9,4,6,252,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.92578125,6,9,06:00,20:28,2025-07-16 00:05:13.579085,Marina di Stabia
2025-07-16T00:05:24Z,0,29.825,82.9,32,78.9,5,6,252,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:05:24.131090,Marina di Stabia
2025-07-16T00:05:34Z,0,29.825,82.9,32,78.9,5,6,252,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:05:34.686087,Marina di Stabia
2025-07-16T00:05:45Z,0,29.825,82.9,32,78.9,5,6,252,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:05:45.242090,Marina di Stabia
2025-07-16T00:05:55Z,0,29.825,82.9,32,78.9,5,6,252,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:05:55.797097,Marina di Stabia
2025-07-16T00:06:06Z,0,29.825,82.9,32,78.9,4,6,252,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:06:06.352084,Marina di Stabia
2025-07-16T00:06:17Z,0,29.825,82.9,32,78.9,4,6,252,82,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:06:16.908086,Marina di Stabia
2025-07-16T00:06:27Z,0,29.828,82.9,32,78.9,5,5,252,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.001953125,6,9,06:00,20:28,2025-07-16 00:06:27.483086,Marina di Stabia
2025-07-16T00:06:38Z,0,29.828,82.9,32,78.9,4,5,252,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.001953125,6,9,06:00,20:28,2025-07-16 00:06:38.039082,Marina di Stabia
2025-07-16T00:06:48Z,0,29.828,82.9,32,78.8,4,5,252,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.001953125,6,9,06:00,20:28,2025-07-16 00:06:48.594073,Marina di Stabia
2025-07-16T00:06:59Z,0,29.828,82.9,32,78.8,4,5,252,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.001953125,6,9,06:00,20:28,2025-07-16 00:06:59.149084,Marina di Stabia
2025-07-16T00:07:09Z,0,29.828,82.9,32,78.8,4,5,252,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.001953125,6,9,06:00,20:28,2025-07-16 00:07:09.704088,Marina di Stabia
2025-07-16T00:07:20Z,0,29.828,82.9,32,78.8,4,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.001953125,6,9,06:00,20:28,2025-07-16 00:07:20.259087,Marina di Stabia
2025-07-16T00:07:31Z,0,29.825,82.9,32,78.8,4,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:07:30.829064,Marina di Stabia
2025-07-16T00:07:41Z,0,29.825,82.9,32,78.9,3,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:07:41.384086,Marina di Stabia
2025-07-16T00:07:52Z,0,29.825,82.9,32,78.9,3,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:07:51.939083,Marina di Stabia
2025-07-16T00:08:02Z,0,29.825,82.9,32,78.9,4,5,236,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:08:02.494105,Marina di Stabia
2025-07-16T00:08:13Z,0,29.825,82.9,32,78.8,4,5,232,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:08:13.049084,Marina di Stabia
2025-07-16T00:08:23Z,0,29.822,83.0,32,78.8,4,5,232,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.81640625,6,9,06:00,20:28,2025-07-16 00:08:23.604086,Marina di Stabia
2025-07-16T00:08:34Z,0,29.822,83.0,32,78.8,4,5,234,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.81640625,6,9,06:00,20:28,2025-07-16 00:08:34.159108,Marina di Stabia
2025-07-16T00:08:44Z,0,29.822,83.0,32,78.8,4,5,234,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.81640625,6,9,06:00,20:28,2025-07-16 00:08:44.713077,Marina di Stabia
2025-07-16T00:08:55Z,0,29.822,83.0,32,78.8,4,5,234,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.81640625,6,9,06:00,20:28,2025-07-16 00:08:55.268083,Marina di Stabia
2025-07-16T00:09:06Z,0,29.822,83.0,32,78.8,3,5,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.81640625,6,9,06:00,20:28,2025-07-16 00:09:05.823084,Marina di Stabia
2025-07-16T00:09:16Z,0,29.822,83.0,32,78.8,3,5,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.81640625,6,9,06:00,20:28,2025-07-16 00:09:16.379131,Marina di Stabia
2025-07-16T00:09:27Z,0,29.826,82.9,32,78.8,3,5,182,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:09:26.936076,Marina di Stabia
2025-07-16T00:09:37Z,0,29.826,82.9,32,78.8,4,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:09:37.491086,Marina di Stabia
2025-07-16T00:09:48Z,0,29.826,82.9,32,78.8,4,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:09:48.046088,Marina di Stabia
2025-07-16T00:09:58Z,0,29.826,82.9,32,78.8,5,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:09:58.601081,Marina di Stabia
2025-07-16T00:10:09Z,0,29.826,82.9,32,78.8,4,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:10:09.156084,Marina di Stabia
2025-07-16T00:10:19Z,0,29.826,82.9,32,78.8,4,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:10:19.711096,Marina di Stabia
2025-07-16T00:10:30Z,0,29.824,82.9,32,78.8,4,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:10:30.266081,Marina di Stabia
2025-07-16T00:10:41Z,0,29.824,82.9,32,78.8,3,5,246,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:10:40.822084,Marina di Stabia
2025-07-16T00:10:51Z,0,29.824,82.9,32,78.8,3,5,245,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:10:51.376085,Marina di Stabia
2025-07-16T00:11:02Z,0,29.824,82.9,32,78.8,4,5,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:11:01.931084,Marina di Stabia
2025-07-16T00:11:12Z,0,29.824,82.9,32,78.8,3,5,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:11:12.488086,Marina di Stabia
2025-07-16T00:11:23Z,0,29.825,82.9,32,78.8,3,4,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,9,06:00,20:28,2025-07-16 00:11:23.043091,Marina di Stabia
2025-07-16T00:11:33Z,0,29.825,82.9,32,78.8,3,4,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,9,06:00,20:28,2025-07-16 00:11:33.599090,Marina di Stabia
2025-07-16T00:11:44Z,0,29.825,82.9,32,78.8,4,4,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,9,06:00,20:28,2025-07-16 00:11:44.154084,Marina di Stabia
2025-07-16T00:11:54Z,0,29.825,82.9,32,78.8,4,4,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,9,06:00,20:28,2025-07-16 00:11:54.755089,Marina di Stabia
2025-07-16T00:12:05Z,0,29.825,82.9,32,78.8,4,4,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,9,06:00,20:28,2025-07-16 00:12:05.310085,Marina di Stabia
2025-07-16T00:12:16Z,0,29.825,82.9,32,78.8,4,4,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,9,06:00,20:28,2025-07-16 00:12:15.865079,Marina di Stabia
2025-07-16T00:12:26Z,0,29.824,82.9,32,78.8,3,4,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:12:26.420068,Marina di Stabia
2025-07-16T00:12:37Z,0,29.824,82.9,32,78.8,3,4,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:12:36.975051,Marina di Stabia
2025-07-16T00:12:47Z,0,29.824,82.9,32,78.8,3,4,235,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:12:47.530090,Marina di Stabia
2025-07-16T00:12:58Z,0,29.824,82.9,32,78.7,3,4,234,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:12:58.080083,Marina di Stabia
2025-07-16T00:13:08Z,0,29.824,82.9,32,78.7,3,4,234,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:13:08.637093,Marina di Stabia
2025-07-16T00:13:19Z,0,29.824,82.9,32,78.8,3,4,240,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:13:19.192144,Marina di Stabia
2025-07-16T00:13:29Z,0,29.825,82.9,32,78.8,4,4,219,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.212890625,6,9,06:00,20:28,2025-07-16 00:13:29.747094,Marina di Stabia
2025-07-16T00:13:40Z,0,29.825,82.9,32,78.7,3,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.212890625,6,9,06:00,20:28,2025-07-16 00:13:40.302090,Marina di Stabia
2025-07-16T00:13:51Z,0,29.825,82.9,32,78.7,3,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.212890625,6,9,06:00,20:28,2025-07-16 00:13:50.858082,Marina di Stabia
2025-07-16T00:14:01Z,0,29.825,82.9,32,78.7,2,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.212890625,6,9,06:00,20:28,2025-07-16 00:14:01.407081,Marina di Stabia
2025-07-16T00:14:12Z,0,29.825,82.9,32,78.8,2,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.212890625,6,9,06:00,20:28,2025-07-16 00:14:11.963083,Marina di Stabia
2025-07-16T00:14:22Z,0,29.823,82.9,32,78.8,2,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:14:22.519084,Marina di Stabia
2025-07-16T00:14:33Z,0,29.823,82.9,32,78.7,3,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:14:33.074091,Marina di Stabia
2025-07-16T00:14:43Z,0,29.823,82.9,32,78.7,2,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:14:43.629076,Marina di Stabia
2025-07-16T00:14:54Z,0,29.823,82.9,32,78.8,3,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:14:54.182076,Marina di Stabia
2025-07-16T00:15:04Z,0,29.823,82.9,32,78.8,2,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:15:04.738088,Marina di Stabia
2025-07-16T00:15:15Z,0,29.823,82.9,32,78.8,3,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:15:15.293090,Marina di Stabia
2025-07-16T00:15:26Z,0,29.823,82.9,32,78.8,2,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:15:25.848094,Marina di Stabia
2025-07-16T00:15:36Z,0,29.823,82.9,32,78.8,2,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:15:36.403084,Marina di Stabia
2025-07-16T00:15:47Z,0,29.823,82.9,32,78.7,3,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:15:46.992082,Marina di Stabia
2025-07-16T00:15:57Z,0,29.823,82.9,32,78.7,3,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:15:57.549045,Marina di Stabia
2025-07-16T00:16:08Z,0,29.823,82.9,32,78.7,2,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:16:08.106053,Marina di Stabia
2025-07-16T00:16:18Z,0,29.823,82.9,32,78.7,3,4,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,9,06:00,20:28,2025-07-16 00:16:18.693081,Marina di Stabia
2025-07-16T00:16:29Z,236,29.826,82.9,32,78.7,3,3,228,83,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.01953125,6,9,06:00,20:28,2025-07-16 00:16:29.249089,Marina di Stabia
2025-07-16T00:16:40Z,236,29.826,82.9,32,78.7,2,3,228,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.01953125,6,9,06:00,20:28,2025-07-16 00:16:39.806084,Marina di Stabia
2025-07-16T00:16:50Z,236,29.826,82.9,32,78.7,2,3,228,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.01953125,6,9,06:00,20:28,2025-07-16 00:16:50.361083,Marina di Stabia
2025-07-16T00:17:01Z,236,29.826,82.9,32,78.7,2,3,228,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.01953125,6,9,06:00,20:28,2025-07-16 00:17:00.916083,Marina di Stabia
2025-07-16T00:17:11Z,236,29.826,82.9,32,78.8,2,3,228,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.01953125,6,9,06:00,20:28,2025-07-16 00:17:11.471091,Marina di Stabia
2025-07-16T00:17:22Z,236,29.826,82.9,32,78.7,2,3,252,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.890625,6,9,06:00,20:28,2025-07-16 00:17:22.293041,Marina di Stabia
2025-07-16T00:17:33Z,236,29.825,82.9,32,78.7,2,3,252,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.890625,6,9,06:00,20:28,2025-07-16 00:17:32.848090,Marina di Stabia
2025-07-16T00:17:43Z,236,29.825,82.9,32,78.8,3,3,252,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.890625,6,9,06:00,20:28,2025-07-16 00:17:43.403081,Marina di Stabia
2025-07-16T00:17:54Z,236,29.825,82.9,32,78.8,3,3,252,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.890625,6,9,06:00,20:28,2025-07-16 00:17:53.959090,Marina di Stabia
2025-07-16T00:18:04Z,236,29.825,82.9,32,78.7,3,3,252,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.890625,6,9,06:00,20:28,2025-07-16 00:18:04.513088,Marina di Stabia
2025-07-16T00:18:15Z,236,29.825,82.9,32,78.7,2,3,252,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.890625,6,9,06:00,20:28,2025-07-16 00:18:15.068080,Marina di Stabia
2025-07-16T00:18:25Z,236,29.823,82.9,32,78.7,2,3,252,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.0078125,6,9,06:00,20:28,2025-07-16 00:18:25.625070,Marina di Stabia
2025-07-16T00:18:36Z,236,29.823,82.9,32,78.7,3,3,252,84,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.0078125,6,9,06:00,20:28,2025-07-16 00:18:36.180088,Marina di Stabia
