Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-01T00:00:06Z,0,29.874,83.6,29,80.9,8,10,75,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.919921875,6,45,05:51,20:34,2025-07-01 00:00:06.168211,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,73.8,6.5582366,13.21546,4.811594,8.937198,75.5,6.355935,9.633085,6.8510075,6.062216,42.9,5.362319,5.362319,51.4
2025-07-01T00:00:16Z,0,29.874,83.6,29,80.8,8,10,69,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.919921875,6,45,05:51,20:34,2025-07-01 00:00:16.723227,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,73.8,6.5582366,13.21546,4.811594,8.937198,75.5,6.355935,9.633085,6.8510075,6.062216,42.9,5.362319,5.362319,51.4
2025-07-01T00:00:27Z,0,29.875,83.6,29,80.8,8,9,69,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.94921875,6,45,05:51,20:34,2025-07-01 00:00:27.279209,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,73.8,6.5582366,13.21546,4.811594,8.937198,75.5,6.355935,9.633085,6.8510075,6.062216,42.9,5.362319,5.362319,51.4
2025-07-01T00:00:38Z,0,29.875,83.6,29,80.8,8,9,69,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.94921875,6,45,05:51,20:34,2025-07-01 00:00:37.834202,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,73.8,6.5582366,13.21546,4.811594,8.937198,75.5,6.355935,9.633085,6.8510075,6.062216,42.9,5.362319,5.362319,51.4
2025-07-01T00:00:48Z,0,29.875,83.6,29,80.8,8,9,74,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.94921875,6,45,05:51,20:34,2025-07-01 00:00:48.391213,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,73.8,6.5582366,13.21546,4.811594,8.937198,75.5,6.355935,9.633085,6.8510075,6.062216,42.9,5.362319,5.362319,51.4
2025-07-01T00:00:59Z,0,29.875,83.6,29,80.8,8,9,74,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.94921875,6,45,05:51,20:34,2025-07-01 00:00:58.940198,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,73.8,6.5582366,13.21546,4.811594,8.937198,75.5,6.355935,9.633085,6.8510075,6.062216,42.9,5.362319,5.362319,51.4
2025-07-01T00:01:09Z,0,29.875,83.6,29,80.8,7,9,80,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,0.94921875,6,45,05:51,20:34,2025-07-01 00:01:09.494220,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,73.8,6.5582366,13.21546,4.811594,8.937198,75.5,6.355935,9.633085,6.8510075,6.062216,42.9,5.362319,5.362319,51.4
2025-07-01T00:01:20Z,0,29.875,83.6,29,80.7,8,9,74,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,1.6640625,6,45,05:51,20:34,2025-07-01 00:01:20.284203,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,73.8,6.5582366,13.21546,4.811594,8.937198,75.5,6.355935,9.633085,6.8510075,6.062216,42.9,5.362319,5.362319,51.4
2025-07-01T00:01:31Z,0,29.875,83.6,29,80.8,8,9,74,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,1.6640625,6,45,05:51,20:34,2025-07-01 00:01:30.838214,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,73.8,6.5582366,13.21546,4.811594,8.937198,75.5,6.355935,9.633085,6.8510075,6.062216,42.9,5.362319,5.362319,51.4
2025-07-01T00:01:41Z,0,29.875,83.6,29,80.7,8,9,74,64,0.0,255,32767,0.0,2127-15-31,0.0,0.0,26.03,0.0,0.0,0.0,0,1.6640625,6,45,05:51,20:34,2025-07-01 00:01:41.393228,Marina di Stabia,31.1,6.639279,14.05905,5.7798514,10.930394,73.8,6.5582366,13.21546,4.811594,8.937198,75.5,6.355935,9.633085,6.8510075,6.062216,42.9,5.362319,5.362319,51.4
