Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-11T00:00:00Z,0,29.911,82.3,34,72.3,4,5,84,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:00:00.427043,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:00:11Z,0,29.911,82.3,34,72.3,3,5,78,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:00:10.982020,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:00:21Z,0,29.911,82.3,34,72.3,3,5,78,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.931640625,6,45,05:56,20:31,2025-07-11 00:00:21.581025,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:00:32Z,0,29.912,82.3,34,72.3,5,5,69,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.931640625,6,45,05:56,20:31,2025-07-11 00:00:32.136018,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:00:42Z,0,29.912,82.3,34,72.3,5,5,80,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.931640625,6,45,05:56,20:31,2025-07-11 00:00:42.691033,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:00:53Z,0,29.912,82.3,34,72.3,5,5,79,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.931640625,6,45,05:56,20:31,2025-07-11 00:00:53.246049,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:01:04Z,0,29.912,82.3,34,72.3,4,5,82,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.931640625,6,45,05:56,20:31,2025-07-11 00:01:03.801027,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:01:15Z,0,29.912,82.3,34,72.3,3,5,82,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.931640625,6,45,05:56,20:31,2025-07-11 00:01:14.929037,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:01:25Z,0,29.912,82.2,34,72.3,4,5,82,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.65234375,6,45,05:56,20:31,2025-07-11 00:01:25.484057,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:01:36Z,0,29.912,82.2,34,72.3,3,5,92,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.65234375,6,45,05:56,20:31,2025-07-11 00:01:36.039034,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:01:46Z,0,29.912,82.2,34,72.3,3,5,92,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.65234375,6,45,05:56,20:31,2025-07-11 00:01:46.596057,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:01:57Z,0,29.912,82.2,34,72.2,3,5,92,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.65234375,6,45,05:56,20:31,2025-07-11 00:01:57.152023,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:02:07Z,0,29.912,82.2,34,72.3,4,5,91,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.65234375,6,45,05:56,20:31,2025-07-11 00:02:07.740026,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:02:18Z,0,29.912,82.2,34,72.3,3,5,92,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.65234375,6,45,05:56,20:31,2025-07-11 00:02:18.296035,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:02:29Z,0,29.912,82.3,35,72.2,4,4,109,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.11328125,6,45,05:56,20:31,2025-07-11 00:02:28.852024,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:02:39Z,0,29.912,82.3,35,72.2,4,4,87,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.11328125,6,45,05:56,20:31,2025-07-11 00:02:39.407028,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:02:50Z,0,29.912,82.3,35,72.2,4,4,94,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.11328125,6,45,05:56,20:31,2025-07-11 00:02:49.960989,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:03:00Z,0,29.912,82.3,35,72.2,4,4,94,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.11328125,6,45,05:56,20:31,2025-07-11 00:03:00.516043,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:03:11Z,0,29.912,82.3,35,72.2,4,4,109,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.11328125,6,45,05:56,20:31,2025-07-11 00:03:11.071027,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:03:21Z,0,29.913,82.3,36,72.2,3,4,103,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:03:21.677040,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:03:32Z,0,29.913,82.3,36,72.1,4,4,99,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:03:32.232031,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:03:42Z,0,29.913,82.3,36,72.1,4,4,97,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:03:42.787025,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:03:53Z,0,29.913,82.3,36,72.2,4,4,91,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:03:53.342028,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:04:04Z,0,29.913,82.3,36,72.2,4,4,90,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:04:03.891018,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:04:14Z,0,29.913,82.3,36,72.2,4,4,85,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:04:14.471057,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:04:25Z,0,29.91,82.3,36,72.2,4,4,79,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.33203125,6,45,05:56,20:31,2025-07-11 00:04:25.026039,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:04:35Z,0,29.91,82.3,36,72.2,3,4,77,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.33203125,6,45,05:56,20:31,2025-07-11 00:04:35.581023,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:04:46Z,0,29.91,82.3,36,72.2,3,4,75,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.33203125,6,45,05:56,20:31,2025-07-11 00:04:46.136029,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:04:56Z,0,29.91,82.3,36,72.1,4,4,81,42,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.33203125,6,45,05:56,20:31,2025-07-11 00:04:56.691020,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:05:07Z,0,29.91,82.3,36,72.2,3,4,81,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.33203125,6,45,05:56,20:31,2025-07-11 00:05:07.279992,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:05:18Z,0,29.91,82.3,36,72.2,3,4,81,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.33203125,6,45,05:56,20:31,2025-07-11 00:05:17.849023,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:05:28Z,0,29.914,82.3,36,72.2,4,4,86,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:56,20:31,2025-07-11 00:05:28.404025,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:05:39Z,0,29.914,82.3,36,72.1,3,4,88,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:56,20:31,2025-07-11 00:05:38.952025,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:05:49Z,0,29.914,82.3,36,72.2,3,4,88,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:56,20:31,2025-07-11 00:05:49.507027,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:06:00Z,0,29.914,82.3,36,72.2,3,4,96,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:56,20:31,2025-07-11 00:06:00.063035,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:06:10Z,0,29.914,82.3,36,72.1,3,4,94,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:56,20:31,2025-07-11 00:06:10.618031,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:06:21Z,0,29.915,82.3,36,72.2,4,4,94,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:06:21.775026,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:06:32Z,0,29.915,82.3,36,72.2,4,4,90,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:06:32.330028,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:06:43Z,0,29.915,82.3,36,72.2,4,4,96,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:06:42.885035,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:06:53Z,0,29.915,82.3,36,72.2,4,4,104,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:06:53.441022,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:07:04Z,0,29.915,82.3,36,72.2,4,4,104,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:07:03.998028,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:07:14Z,0,29.915,82.3,36,72.2,4,4,96,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.9140625,6,45,05:56,20:31,2025-07-11 00:07:14.553028,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:07:25Z,0,29.913,82.3,35,72.2,4,4,96,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,45,05:56,20:31,2025-07-11 00:07:25.108021,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:07:35Z,0,29.913,82.3,35,72.2,4,4,113,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,45,05:56,20:31,2025-07-11 00:07:35.663027,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:07:46Z,0,29.913,82.3,35,72.2,4,4,113,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,45,05:56,20:31,2025-07-11 00:07:46.218040,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:07:56Z,0,29.913,82.3,35,72.1,4,4,110,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,45,05:56,20:31,2025-07-11 00:07:56.773037,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
2025-07-11T00:08:07Z,0,29.913,82.3,35,72.1,4,4,111,43,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.978515625,6,45,05:56,20:31,2025-07-11 00:08:07.319027,Marina di Stabia,36.2,1.44689,0.9832619,1.2227273,1.9710178,81.7,1.1826108,0.8433955,0.9142857,1.7619047,83.2,1.2787081,2.0378788,1.3339788,1.3564594,53.6,1.0571429,1.0571429,60.2
