Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-08T00:00:10Z,0,29.709,85.1,29,76.9,5,6,67,74,0.0,255,32767,0.75,2115-9-18,0.0,0.75,26.78,0.0,0.0,0.0,0,0.92578125,6,190,05:55,20:32,2025-07-08 00:00:10.193019,Marina di Stabia,31.4,7.8723965,6.029749,9.213892,12.904396,82.7,7.7426376,5.735931,9.565217,18.985506,84.7,7.5029926,15.356486,8.103751,9.598324,51.1,11.84058,11.391304,58.3
2025-07-08T00:00:20Z,0,29.709,85.1,29,76.9,5,6,67,74,0.0,255,32767,0.75,2115-9-18,0.0,0.75,26.78,0.0,0.0,0.0,0,0.92578125,6,190,05:55,20:32,2025-07-08 00:00:20.767042,Marina di Stabia,31.4,7.8723965,6.029749,9.213892,12.904396,82.7,7.7426376,5.735931,9.565217,18.985506,84.7,7.5029926,15.356486,8.103751,9.598324,51.1,11.84058,11.391304,58.3
2025-07-08T00:00:31Z,0,29.711,85.1,29,76.9,5,6,67,74,0.0,255,32767,0.75,2115-9-18,0.0,0.75,26.78,0.0,0.0,0.0,0,1.306640625,6,190,05:55,20:32,2025-07-08 00:00:31.323032,Marina di Stabia,31.4,7.8723965,6.029749,9.213892,12.904396,82.7,7.7426376,5.735931,9.565217,18.985506,84.7,7.5029926,15.356486,8.103751,9.598324,51.1,11.84058,11.391304,58.3
2025-07-08T00:00:42Z,0,29.711,85.1,29,76.9,5,6,67,74,0.0,255,32767,0.75,2115-9-18,0.0,0.75,26.78,0.0,0.0,0.0,0,1.306640625,6,190,05:55,20:32,2025-07-08 00:00:41.874987,Marina di Stabia,31.4,7.8723965,6.029749,9.213892,12.904396,82.7,7.7426376,5.735931,9.565217,18.985506,84.7,7.5029926,15.356486,8.103751,9.598324,51.1,11.84058,11.391304,58.3
2025-07-08T00:00:52Z,0,29.711,85.1,29,76.9,5,6,67,74,0.0,255,32767,0.75,2115-9-18,0.0,0.75,26.78,0.0,0.0,0.0,0,1.306640625,6,190,05:55,20:32,2025-07-08 00:00:52.430027,Marina di Stabia,31.4,7.8723965,6.029749,9.213892,12.904396,82.7,7.7426376,5.735931,9.565217,18.985506,84.7,7.5029926,15.356486,8.103751,9.598324,51.1,11.84058,11.391304,58.3
2025-07-08T00:01:03Z,0,29.711,85.1,29,76.8,5,6,67,74,0.0,255,32767,0.75,2115-9-18,0.0,0.75,26.78,0.0,0.0,0.0,0,1.306640625,6,190,05:55,20:32,2025-07-08 00:01:02.985030,Marina di Stabia,31.4,7.8723965,6.029749,9.213892,12.904396,82.7,7.7426376,5.735931,9.565217,18.985506,84.7,7.5029926,15.356486,8.103751,9.598324,51.1,11.84058,11.391304,58.3
2025-07-08T00:01:13Z,0,29.711,85.1,29,76.9,5,6,67,74,0.0,255,32767,0.75,2115-9-18,0.0,0.75,26.78,0.0,0.0,0.0,0,1.306640625,6,190,05:55,20:32,2025-07-08 00:01:13.540033,Marina di Stabia,31.4,7.8723965,6.029749,9.213892,12.904396,82.7,7.7426376,5.735931,9.565217,18.985506,84.7,7.5029926,15.356486,8.103751,9.598324,51.1,11.84058,11.391304,58.3
2025-07-08T00:01:24Z,0,29.71,85.2,29,76.9,6,5,67,74,0.0,255,32767,0.75,2115-9-18,0.0,0.75,26.78,0.0,0.0,0.0,0,1.6640625,6,137,05:55,20:32,2025-07-08 00:01:24.095028,Marina di Stabia,31.4,7.8723965,6.029749,9.213892,12.904396,82.7,7.7426376,5.735931,9.565217,18.985506,84.7,7.5029926,15.356486,8.103751,9.598324,51.1,11.84058,11.391304,58.3
2025-07-08T00:01:34Z,0,29.71,85.2,29,76.9,5,5,67,74,0.0,255,32767,0.75,2115-9-18,0.0,0.75,26.78,0.0,0.0,0.0,0,1.6640625,6,137,05:55,20:32,2025-07-08 00:01:34.650030,Marina di Stabia,31.4,7.8723965,6.029749,9.213892,12.904396,82.7,7.7426376,5.735931,9.565217,18.985506,84.7,7.5029926,15.356486,8.103751,9.598324,51.1,11.84058,11.391304,58.3
2025-07-08T00:01:45Z,0,29.71,85.2,29,76.8,6,5,67,74,0.0,255,32767,0.75,2115-9-18,0.0,0.75,26.78,0.0,0.0,0.0,0,1.6640625,6,137,05:55,20:32,2025-07-08 00:01:45.204028,Marina di Stabia,31.4,7.8723965,6.029749,9.213892,12.904396,82.7,7.7426376,5.735931,9.565217,18.985506,84.7,7.5029926,15.356486,8.103751,9.598324,51.1,11.84058,11.391304,58.3
