Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-07-15T00:00:02Z,236,29.934,82.7,36,77.1,0,1,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.0078125,6,45,05:59,20:29,2025-07-15 00:00:01.842087,Marina di Stabia
2025-07-15T00:00:12Z,236,29.934,82.7,36,77.1,0,1,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.0078125,6,45,05:59,20:29,2025-07-15 00:00:12.397085,Marina di Stabia
2025-07-15T00:00:23Z,236,29.934,82.7,36,77.1,0,1,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:00:22.987107,Marina di Stabia
2025-07-15T00:00:33Z,236,29.934,82.7,36,77.1,0,1,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:00:33.541090,Marina di Stabia
2025-07-15T00:00:44Z,236,29.934,82.7,36,77.1,0,1,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:00:44.096082,Marina di Stabia
2025-07-15T00:00:54Z,236,29.934,82.7,36,77.1,0,1,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:00:54.651085,Marina di Stabia
2025-07-15T00:01:05Z,236,29.934,82.7,36,77.1,0,1,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:01:05.206102,Marina di Stabia
2025-07-15T00:01:15Z,236,29.934,82.7,36,77.1,0,1,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:01:15.761047,Marina di Stabia
2025-07-15T00:01:26Z,236,29.933,82.7,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.734375,6,45,05:59,20:29,2025-07-15 00:01:26.316092,Marina di Stabia
2025-07-15T00:01:37Z,236,29.933,82.7,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.734375,6,45,05:59,20:29,2025-07-15 00:01:36.868085,Marina di Stabia
2025-07-15T00:01:47Z,236,29.933,82.7,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.734375,6,45,05:59,20:29,2025-07-15 00:01:47.425081,Marina di Stabia
2025-07-15T00:01:58Z,236,29.933,82.7,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.734375,6,45,05:59,20:29,2025-07-15 00:01:57.980094,Marina di Stabia
2025-07-15T00:02:08Z,236,29.933,82.7,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.734375,6,45,05:59,20:29,2025-07-15 00:02:08.535102,Marina di Stabia
2025-07-15T00:02:19Z,236,29.933,82.7,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.734375,6,45,05:59,20:29,2025-07-15 00:02:19.089120,Marina di Stabia
2025-07-15T00:02:29Z,236,29.933,82.8,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:02:29.644048,Marina di Stabia
2025-07-15T00:02:40Z,236,29.933,82.8,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:02:40.199082,Marina di Stabia
2025-07-15T00:02:50Z,236,29.933,82.8,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:02:50.756089,Marina di Stabia
2025-07-15T00:03:01Z,236,29.933,82.8,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:03:01.311080,Marina di Stabia
2025-07-15T00:03:12Z,236,29.933,82.8,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:03:11.864075,Marina di Stabia
2025-07-15T00:03:22Z,236,29.933,82.8,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:03:22.419075,Marina di Stabia
2025-07-15T00:03:33Z,236,29.933,82.8,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:03:32.974081,Marina di Stabia
2025-07-15T00:03:43Z,236,29.933,82.8,36,77.1,0,0,88,81,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.919921875,6,45,05:59,20:29,2025-07-15 00:03:43.529083,Marina di Stabia
