Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-21T00:00:07Z,0,29.773,85.4,30,79.3,3,3,121,63,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.92578125,6,190,06:04,20:25,2025-07-21 00:00:07.196689,Marina di Stabia,32.3,30.97011,12.528751,32.13359,46.533558,83.5,27.920135,11.761429,18.2,35.333336,85.4,27.680471,52.13359,31.272358,35.822605,52.4,23.085714,21.2,59.4
2025-07-21T00:00:17Z,0,29.773,85.4,30,79.3,3,3,178,63,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.92578125,6,190,06:04,20:25,2025-07-21 00:00:17.751695,Marina di Stabia,32.3,30.97011,12.528751,32.13359,46.533558,83.5,27.920135,11.761429,18.2,35.333336,85.4,27.680471,52.13359,31.272358,35.822605,52.4,23.085714,21.2,59.4
2025-07-21T00:00:28Z,0,29.769,85.3,30,79.3,2,3,132,63,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.037109375,6,190,06:04,20:25,2025-07-21 00:00:28.305693,Marina di Stabia,32.3,30.97011,12.528751,32.13359,46.533558,83.5,27.920135,11.761429,18.2,35.333336,85.4,27.680471,52.13359,31.272358,35.822605,52.4,23.085714,21.2,59.4
2025-07-21T00:00:39Z,0,29.769,85.3,30,79.3,2,3,143,63,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.037109375,6,190,06:04,20:25,2025-07-21 00:00:38.860689,Marina di Stabia,32.3,30.97011,12.528751,32.13359,46.533558,83.5,27.920135,11.761429,18.2,35.333336,85.4,27.680471,52.13359,31.272358,35.822605,52.4,23.085714,21.2,59.4
2025-07-21T00:00:49Z,0,29.769,85.3,30,79.3,2,3,88,63,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.037109375,6,190,06:04,20:25,2025-07-21 00:00:49.415678,Marina di Stabia,32.3,30.97011,12.528751,32.13359,46.533558,83.5,27.920135,11.761429,18.2,35.333336,85.4,27.680471,52.13359,31.272358,35.822605,52.4,23.085714,21.2,59.4
2025-07-21T00:01:00Z,0,29.769,85.3,30,79.3,2,3,104,63,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.037109375,6,190,06:04,20:25,2025-07-21 00:00:59.970688,Marina di Stabia,32.3,30.97011,12.528751,32.13359,46.533558,83.5,27.920135,11.761429,18.2,35.333336,85.4,27.680471,52.13359,31.272358,35.822605,52.4,23.085714,21.2,59.4
2025-07-21T00:01:10Z,0,29.769,85.3,30,79.3,2,3,128,63,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.037109375,6,190,06:04,20:25,2025-07-21 00:01:10.525701,Marina di Stabia,32.3,30.97011,12.528751,32.13359,46.533558,83.5,27.920135,11.761429,18.2,35.333336,85.4,27.680471,52.13359,31.272358,35.822605,52.4,23.085714,21.2,59.4
2025-07-21T00:01:21Z,0,29.769,85.3,30,79.3,1,3,122,63,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.037109375,6,190,06:04,20:25,2025-07-21 00:01:21.081692,Marina di Stabia,32.2,31.881207,12.689085,27.170809,44.65345,83.3,26.79207,11.916729,16.014492,32.125603,85.3,28.561653,45.284683,29.7253,29.21544,52.2,20.15942,19.275362,59.3
2025-07-21T00:01:32Z,0,29.772,85.3,30,79.3,1,3,105,63,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.67578125,6,190,06:04,20:25,2025-07-21 00:01:32.418698,Marina di Stabia,32.2,31.881207,12.689085,27.170809,44.65345,83.3,26.79207,11.916729,16.014492,32.125603,85.3,28.561653,45.284683,29.7253,29.21544,52.2,20.15942,19.275362,59.3
2025-07-21T00:01:43Z,0,29.772,85.3,30,79.3,1,3,63,63,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,1.67578125,6,190,06:04,20:25,2025-07-21 00:01:42.973683,Marina di Stabia,32.2,31.881207,12.689085,27.170809,44.65345,83.3,26.79207,11.916729,16.014492,32.125603,85.3,28.561653,45.284683,29.7253,29.21544,52.2,20.15942,19.275362,59.3
