Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-07-23T00:00:02Z,0,29.864,85.2,30,76.8,4,4,185,69,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.23828125,6,45,06:05,20:24,2025-07-23 00:00:01.952696,Marina di Stabia,32.9,0.7886133,7.016503,1.1124402,1.1963652,83.1,0.71781915,6.589629,0.98571426,1.6904761,85.0,0.54086596,1.854067,1.0042136,1.5038278,52.6,1.2428571,1.0142857,59.5
2025-07-23T00:00:12Z,0,29.864,85.2,30,76.8,4,4,123,69,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.23828125,6,45,06:05,20:24,2025-07-23 00:00:12.503697,Marina di Stabia,32.9,0.7886133,7.016503,1.1124402,1.1963652,83.1,0.71781915,6.589629,0.98571426,1.6904761,85.0,0.54086596,1.854067,1.0042136,1.5038278,52.6,1.2428571,1.0142857,59.5
2025-07-23T00:00:23Z,0,29.864,85.2,30,76.8,3,4,136,69,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.23828125,6,45,06:05,20:24,2025-07-23 00:00:23.059657,Marina di Stabia,32.9,0.7886133,7.016503,1.1124402,1.1963652,83.1,0.71781915,6.589629,0.98571426,1.6904761,85.0,0.54086596,1.854067,1.0042136,1.5038278,52.6,1.2428571,1.0142857,59.5
2025-07-23T00:00:33Z,0,29.864,85.2,30,76.8,1,4,100,69,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.990234375,6,45,06:05,20:24,2025-07-23 00:00:33.611661,Marina di Stabia,32.9,0.7886133,7.016503,1.1124402,1.1963652,83.1,0.71781915,6.589629,0.98571426,1.6904761,85.0,0.54086596,1.854067,1.0042136,1.5038278,52.6,1.2428571,1.0142857,59.5
2025-07-23T00:00:44Z,0,29.864,85.2,30,76.8,3,4,123,69,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.990234375,6,45,06:05,20:24,2025-07-23 00:00:44.166655,Marina di Stabia,32.9,0.7886133,7.016503,1.1124402,1.1963652,83.1,0.71781915,6.589629,0.98571426,1.6904761,85.0,0.54086596,1.854067,1.0042136,1.5038278,52.6,1.2428571,1.0142857,59.5
2025-07-23T00:00:54Z,0,29.864,85.2,30,76.9,4,4,131,69,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.990234375,6,45,06:05,20:24,2025-07-23 00:00:54.717699,Marina di Stabia,32.9,0.7886133,7.016503,1.1124402,1.1963652,83.1,0.71781915,6.589629,0.98571426,1.6904761,85.0,0.54086596,1.854067,1.0042136,1.5038278,52.6,1.2428571,1.0142857,59.5
2025-07-23T00:01:05Z,0,29.864,85.2,30,76.9,3,4,139,70,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.990234375,6,45,06:05,20:24,2025-07-23 00:01:05.263690,Marina di Stabia,32.9,0.7886133,7.016503,1.1124402,1.1963652,83.1,0.71781915,6.589629,0.98571426,1.6904761,85.0,0.54086596,1.854067,1.0042136,1.5038278,52.6,1.2428571,1.0142857,59.5
2025-07-23T00:01:16Z,0,29.864,85.2,30,76.9,2,4,321,70,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,0.990234375,6,45,06:05,20:24,2025-07-23 00:01:15.818696,Marina di Stabia,32.9,0.7886133,7.016503,1.1124402,1.1963652,83.1,0.71781915,6.589629,0.98571426,1.6904761,85.0,0.54086596,1.854067,1.0042136,1.5038278,52.6,1.2428571,1.0142857,59.5
2025-07-23T00:01:26Z,0,29.863,85.2,30,76.8,2,4,236,70,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.47265625,6,45,06:05,20:24,2025-07-23 00:01:26.409711,Marina di Stabia,32.5,0.8743422,6.9416113,1.038756,1.2414839,83.0,0.7448904,6.514632,0.9285714,1.8333334,84.9,0.6073194,1.73126,1.03481,1.394976,52.2,2.3285713,1.1,59.2
2025-07-23T00:01:37Z,0,29.863,85.2,30,76.8,2,4,113,70,0.0,255,32767,0.0,2127-15-31,0.0,0.8,26.83,0.0,0.0,0.0,0,2.47265625,6,45,06:05,20:24,2025-07-23 00:01:37.537693,Marina di Stabia,32.5,0.8743422,6.9416113,1.038756,1.2414839,83.0,0.7448904,6.514632,0.9285714,1.8333334,84.9,0.6073194,1.73126,1.03481,1.394976,52.2,2.3285713,1.1,59.2
