Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-20T00:00:03Z,0,29.959,74.2,54,58.1,5,3,66,77,0.0,255,32767,0.0,2127-15-31,0.0,0.57,33.49,0.0,0.0,0.0,0,0.73828125,6,45,07:15,18:33,2025-10-20 00:00:02.863794,Castel Volturno,61.7,39.2023,27.84338,29.277172,51.221905,63.9,31.221905,24.704489,20.147058,47.89216,64.8,33.635582,48.795288,35.557716,32.169693,51.3,32.205883,28.735294,55.7
2025-10-20T00:00:13Z,0,29.959,74.2,54,58.1,3,3,67,77,0.0,255,32767,0.0,2127-15-31,0.0,0.57,33.49,0.0,0.0,0.0,0,0.73828125,6,45,07:15,18:33,2025-10-20 00:00:13.417837,Castel Volturno,61.7,39.2023,27.84338,29.277172,51.221905,63.9,31.221905,24.704489,20.147058,47.89216,64.8,33.635582,48.795288,35.557716,32.169693,51.3,32.205883,28.735294,55.7
2025-10-20T00:00:24Z,0,29.959,74.2,54,58.1,5,3,38,77,0.0,255,32767,0.0,2127-15-31,0.0,0.57,33.49,0.0,0.0,0.0,0,0.73828125,6,45,07:15,18:33,2025-10-20 00:00:24.005833,Castel Volturno,61.7,39.2023,27.84338,29.277172,51.221905,63.9,31.221905,24.704489,20.147058,47.89216,64.8,33.635582,48.795288,35.557716,32.169693,51.3,32.205883,28.735294,55.7
2025-10-20T00:00:34Z,0,29.96,74.3,54,58.1,4,4,9,77,0.0,255,32767,0.0,2127-15-31,0.0,0.57,33.49,0.0,0.0,0.0,0,0.75,6,45,07:15,18:33,2025-10-20 00:00:34.551795,Castel Volturno,61.7,39.2023,27.84338,29.277172,51.221905,63.9,31.221905,24.704489,20.147058,47.89216,64.8,33.635582,48.795288,35.557716,32.169693,51.3,32.205883,28.735294,55.7
2025-10-20T00:00:45Z,0,29.96,74.3,54,58.1,1,4,32,77,0.0,255,32767,0.0,2127-15-31,0.0,0.57,33.49,0.0,0.0,0.0,0,0.75,6,45,07:15,18:33,2025-10-20 00:00:45.135842,Castel Volturno,61.7,39.2023,27.84338,29.277172,51.221905,63.9,31.221905,24.704489,20.147058,47.89216,64.8,33.635582,48.795288,35.557716,32.169693,51.3,32.205883,28.735294,55.7
2025-10-20T00:00:55Z,0,29.96,74.3,54,58.1,2,4,22,77,0.0,255,32767,0.0,2127-15-31,0.0,0.57,33.49,0.0,0.0,0.0,0,0.75,6,45,07:15,18:33,2025-10-20 00:00:55.689843,Castel Volturno,61.7,39.2023,27.84338,29.277172,51.221905,63.9,31.221905,24.704489,20.147058,47.89216,64.8,33.635582,48.795288,35.557716,32.169693,51.3,32.205883,28.735294,55.7
2025-10-20T00:01:06Z,0,29.96,74.3,54,58.1,3,4,57,77,0.0,255,32767,0.0,2127-15-31,0.0,0.57,33.49,0.0,0.0,0.0,0,0.75,6,45,07:15,18:33,2025-10-20 00:01:06.243841,Castel Volturno,61.7,39.2023,27.84338,29.277172,51.221905,63.9,31.221905,24.704489,20.147058,47.89216,64.8,33.635582,48.795288,35.557716,32.169693,51.3,32.205883,28.735294,55.7
2025-10-20T00:01:16Z,0,29.96,74.3,54,58.1,5,4,71,77,0.0,255,32767,0.0,2127-15-31,0.0,0.57,33.49,0.0,0.0,0.0,0,0.75,6,45,07:15,18:33,2025-10-20 00:01:16.797836,Castel Volturno,61.7,39.2023,27.84338,29.277172,51.221905,63.9,31.221905,24.704489,20.147058,47.89216,64.8,33.635582,48.795288,35.557716,32.169693,51.3,32.205883,28.735294,55.7
2025-10-20T00:01:27Z,0,29.96,74.3,54,58.1,9,4,65,77,0.0,255,32767,0.0,2127-15-31,0.0,0.57,33.49,0.0,0.0,0.0,0,0.75,6,45,07:15,18:33,2025-10-20 00:01:27.351848,Castel Volturno,62.0,38.105408,27.909359,29.12857,50.929207,63.5,30.929205,24.755785,20.913044,48.792267,64.4,32.957012,48.547615,35.03531,31.925667,51.1,33.434784,29.275362,55.5
2025-10-20T00:01:38Z,0,29.957,74.3,54,58.1,3,4,103,77,0.0,255,32767,0.0,2127-15-31,0.0,0.57,33.49,0.0,0.0,0.0,0,0.849609375,6,45,07:15,18:33,2025-10-20 00:01:38.366828,Castel Volturno,62.0,38.105408,27.909359,29.12857,50.929207,63.5,30.929205,24.755785,20.913044,48.792267,64.4,32.957012,48.547615,35.03531,31.925667,51.1,33.434784,29.275362,55.5
