Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place
2025-10-02T00:00:05Z,0,29.846,69.5,49,62.9,1,2,348,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:00:05.591282,Castel Volturno
2025-10-02T00:00:16Z,0,29.846,69.5,49,62.9,0,2,5,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:00:16.145305,Castel Volturno
2025-10-02T00:00:26Z,0,29.845,69.6,49,62.9,3,3,85,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:00:26.699320,Castel Volturno
2025-10-02T00:00:37Z,0,29.845,69.6,49,62.9,4,3,72,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:00:37.253308,Castel Volturno
2025-10-02T00:00:48Z,0,29.845,69.6,49,62.9,1,3,5,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:00:47.807317,Castel Volturno
2025-10-02T00:00:58Z,0,29.845,69.6,49,62.9,1,3,5,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:00:58.361307,Castel Volturno
2025-10-02T00:01:09Z,0,29.845,69.6,49,62.9,4,3,360,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:01:08.915322,Castel Volturno
2025-10-02T00:01:19Z,0,29.845,69.6,49,62.9,2,3,13,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:01:19.470315,Castel Volturno
2025-10-02T00:01:30Z,0,29.845,69.5,49,62.9,1,2,15,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:01:30.024312,Castel Volturno
2025-10-02T00:01:40Z,0,29.845,69.5,49,62.9,2,2,46,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:01:40.578308,Castel Volturno
2025-10-02T00:01:51Z,0,29.845,69.5,49,62.9,2,2,39,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:01:51.132302,Castel Volturno
2025-10-02T00:02:01Z,0,29.845,69.5,49,62.9,3,2,332,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:02:01.685273,Castel Volturno
2025-10-02T00:02:12Z,0,29.845,69.5,49,62.9,3,2,107,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:02:12.239299,Castel Volturno
2025-10-02T00:02:22Z,0,29.845,69.5,49,62.9,2,2,84,64,0.0,255,32767,0.0,2127-15-31,0.0,3.92,32.01,0.0,0.0,0.0,0,0.7265625,6,45,06:59,19:00,2025-10-02 00:02:22.793322,Castel Volturno
