Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-10-14T00:00:04Z,0,30.04,75.9,57,60.7,1,3,38,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,32.92,0.0,0.0,0.0,0,0.73828125,6,42,07:09,18:42,2025-10-14 00:00:04.583746,Castel Volturno,70.7,55.644352,30.755917,42.541107,61.515644,66.9,41.515644,26.622026,29.838236,63.044117,66.8,45.814156,62.541107,50.387352,51.95926,57.0,52.117645,43.044117,60.1
2025-10-14T00:00:15Z,0,30.04,75.9,57,60.7,0,3,44,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,32.92,0.0,0.0,0.0,0,0.73828125,6,42,07:09,18:42,2025-10-14 00:00:15.137706,Castel Volturno,70.7,55.644352,30.755917,42.541107,61.515644,66.9,41.515644,26.622026,29.838236,63.044117,66.8,45.814156,62.541107,50.387352,51.95926,57.0,52.117645,43.044117,60.1
2025-10-14T00:00:25Z,0,30.04,75.9,57,60.7,1,3,9,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,32.92,0.0,0.0,0.0,0,0.73828125,6,42,07:09,18:42,2025-10-14 00:00:25.724755,Castel Volturno,70.7,55.644352,30.755917,42.541107,61.515644,66.9,41.515644,26.622026,29.838236,63.044117,66.8,45.814156,62.541107,50.387352,51.95926,57.0,52.117645,43.044117,60.1
2025-10-14T00:00:36Z,0,30.042,76.0,57,60.7,3,2,71,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,32.92,0.0,0.0,0.0,0,0.75,6,42,07:09,18:42,2025-10-14 00:00:36.278756,Castel Volturno,70.7,55.644352,30.755917,42.541107,61.515644,66.9,41.515644,26.622026,29.838236,63.044117,66.8,45.814156,62.541107,50.387352,51.95926,57.0,52.117645,43.044117,60.1
2025-10-14T00:00:47Z,0,30.042,76.0,57,60.7,2,2,41,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,32.92,0.0,0.0,0.0,0,0.75,6,42,07:09,18:42,2025-10-14 00:00:46.832752,Castel Volturno,70.7,55.644352,30.755917,42.541107,61.515644,66.9,41.515644,26.622026,29.838236,63.044117,66.8,45.814156,62.541107,50.387352,51.95926,57.0,52.117645,43.044117,60.1
2025-10-14T00:00:57Z,0,30.042,76.0,57,60.7,2,2,76,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,32.92,0.0,0.0,0.0,0,0.75,6,42,07:09,18:42,2025-10-14 00:00:57.388763,Castel Volturno,70.7,55.644352,30.755917,42.541107,61.515644,66.9,41.515644,26.622026,29.838236,63.044117,66.8,45.814156,62.541107,50.387352,51.95926,57.0,52.117645,43.044117,60.1
2025-10-14T00:01:08Z,0,30.042,76.0,57,60.7,2,2,82,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,32.92,0.0,0.0,0.0,0,0.75,6,42,07:09,18:42,2025-10-14 00:01:07.942753,Castel Volturno,70.7,55.644352,30.755917,42.541107,61.515644,66.9,41.515644,26.622026,29.838236,63.044117,66.8,45.814156,62.541107,50.387352,51.95926,57.0,52.117645,43.044117,60.1
2025-10-14T00:01:18Z,0,30.042,76.0,57,60.7,1,2,82,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,32.92,0.0,0.0,0.0,0,0.75,6,42,07:09,18:42,2025-10-14 00:01:18.512749,Castel Volturno,70.7,55.644352,30.755917,42.541107,61.515644,66.9,41.515644,26.622026,29.838236,63.044117,66.8,45.814156,62.541107,50.387352,51.95926,57.0,52.117645,43.044117,60.1
2025-10-14T00:01:29Z,0,30.039,75.9,57,60.7,2,2,51,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,32.92,0.0,0.0,0.0,0,0.873046875,6,42,07:09,18:42,2025-10-14 00:01:29.181755,Castel Volturno,70.7,55.644352,30.755917,42.541107,61.515644,66.9,41.515644,26.622026,29.838236,63.044117,66.8,45.814156,62.541107,50.387352,51.95926,57.0,52.117645,43.044117,60.1
2025-10-14T00:01:39Z,0,30.039,75.9,57,60.7,3,2,51,86,0.0,255,32767,0.0,2127-15-31,0.0,0.0,32.92,0.0,0.0,0.0,0,0.873046875,6,42,07:09,18:42,2025-10-14 00:01:39.735756,Castel Volturno,70.7,55.644352,30.755917,42.541107,61.515644,66.9,41.515644,26.622026,29.838236,63.044117,66.8,45.814156,62.541107,50.387352,51.95926,57.0,52.117645,43.044117,60.1
