Datetime,BarTrend,Barometer,TempIn,HumIn,TempOut,WindSpeed,WindSpeed10Min,WindDir,HumOut,RainRate,UV,SolarRad,RainStorm,StormStartDate,RainDay,RainMonth,RainYear,ETDay,ETMonth,ETYear,BatteryStatus,BatteryVolts,ForecastIcon,ForecastRuleNo,SunRise,SunSet,DatetimeWS,place,hum,pm_10_3_hour,pm_10_24_hour,pm_2p5_1_hour,aqi_nowcast_val,heat_index,pm_2p5_nowcast,pm_2p5_24_hour,pm_1,aqi_val,temp,pm_2p5_3_hour,aqi_1_hour_val,pm_10_nowcast,pm_10_1_hour,dew_point,pm_10,pm_2p5,wet_bulb
2025-11-19T00:00:01Z,0,29.802,75.5,49,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.048828125,6,45,06:53,16:55,2025-11-19 00:00:01.601421,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:00:12Z,0,29.802,75.5,49,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.048828125,6,45,06:53,16:55,2025-11-19 00:00:12.148421,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:00:22Z,0,29.802,75.5,49,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.048828125,6,45,06:53,16:55,2025-11-19 00:00:22.737428,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:00:33Z,0,29.802,75.5,49,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.048828125,6,45,06:53,16:55,2025-11-19 00:00:33.292425,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:00:44Z,0,29.802,75.5,49,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.048828125,6,45,06:53,16:55,2025-11-19 00:00:43.852431,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:00:54Z,0,29.801,75.6,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.939453125,6,45,06:53,16:55,2025-11-19 00:00:54.408427,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:01:05Z,0,29.801,75.6,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.939453125,6,45,06:53,16:55,2025-11-19 00:01:04.964380,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:01:15Z,0,29.801,75.6,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.939453125,6,45,06:53,16:55,2025-11-19 00:01:15.520426,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:01:26Z,0,29.801,75.6,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.939453125,6,45,06:53,16:55,2025-11-19 00:01:26.068438,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:01:36Z,0,29.801,75.6,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.939453125,6,45,06:53,16:55,2025-11-19 00:01:36.624425,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:01:47Z,0,29.801,75.6,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.939453125,6,45,06:53,16:55,2025-11-19 00:01:47.687450,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:01:58Z,0,29.799,75.8,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.6875,6,45,06:53,16:55,2025-11-19 00:01:58.241433,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:02:09Z,0,29.799,75.8,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.6875,6,45,06:53,16:55,2025-11-19 00:02:08.829431,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:02:19Z,0,29.799,75.8,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.6875,6,45,06:53,16:55,2025-11-19 00:02:19.384423,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:02:30Z,0,29.799,75.8,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.6875,6,45,06:53,16:55,2025-11-19 00:02:29.934435,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:02:40Z,0,29.799,75.8,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.6875,6,45,06:53,16:55,2025-11-19 00:02:40.489420,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
2025-11-19T00:02:51Z,0,29.802,75.8,50,3276.7,255,255,32767,255,655.35,255,32767,0.43,2057-1-19,0.0,1.52,38.74,0.0,0.0,0.0,0,1.048828125,6,45,06:53,16:55,2025-11-19 00:02:51.043422,Marina di Stabia,52.2,19.1556,7.4792624,19.075096,29.812393,75.7,17.887436,7.1495714,16.565218,29.371979,75.7,18.59648,31.791826,18.43257,19.665787,56.9,17.927536,17.623188,61.8
